name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.6400000000000001,0.94,358.71999999999946,299.03000000000003,,180.0,,,,2020-10-23
PRAGATI CCGT-III,,,1500.0,10.12,12.35,2051.54,1702.6100000000001,,500.0,,,,2020-10-23
PRAGATI CCPP,,,330.4,4.55,3.92,924.6500000000001,925.5699999999999,,104.6,,,,2020-10-23
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2020-10-23
PANIPAT TPS,,,710.0,5.16,0.0,1216.6799999999994,628.8599999999999,23.0,710.0,,,,2020-10-23
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,51.93,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2020-10-23
PANIPAT TPS,Unit 7,S,250.0,2.48,0.0,588.0400000000004,279.15,,250.0,44125.12013888889,,RSD/LOW SCHEDULE,2020-10-23
PANIPAT TPS,Unit 8,S,250.0,2.68,0.0,628.6399999999988,297.78,,250.0,44123.04305555556,,RSD/LOW SCHEDULE,2020-10-23
RAJIV GANDHI TPS,,,1200.0,14.45,0.0,2987.3500000000013,970.7,34.0,1200.0,,,,2020-10-23
RAJIV GANDHI TPS,Unit 1,L,600.0,6.71,0.0,1187.3300000000008,568.32,,600.0,44106.10208333333,,RSD/LOW SCHEDULE,2020-10-23
RAJIV GANDHI TPS,Unit 2,L,600.0,7.74,0.0,1800.0200000000002,402.38,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2020-10-23
YAMUNA NAGAR TPS,,,600.0,9.870000000000001,0.0,2112.01,1165.6399999999999,39.0,600.0,,,,2020-10-23
YAMUNA NAGAR TPS,Unit 1,S,300.0,5.0,0.0,1180.0,567.67,,300.0,44112.964583333334,,FIRE IN GEN. BUSHING/ BUSHING FAILURE,2020-10-23
YAMUNA NAGAR TPS,Unit 2,S,300.0,4.87,0.0,932.0100000000001,597.97,,300.0,44119.30416666667,,RSD/LOW SCHEDULE,2020-10-23
MAHATMA GANDHI TPS,,,1320.0,18.42,21.09,3919.6600000000017,2351.91,28.0,0.0,,,,2020-10-23
MAHATMA GANDHI TPS,Unit 1, ,660.0,8.9,10.47,2102.700000000002,1015.09,,0.0,,,,2020-10-23
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.52,10.62,1816.9599999999996,1336.82,,0.0,,,,2020-10-23
