name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2017-09-09
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,"18/09/201700.00.00",RSD/LOW SCHEDULE,2017-09-09
I.P.CCPP,,,270.00,1.8,3.73,313.20,244.58,,,,,,2017-09-09
PRAGATI CCGT-III,,,1500.00,6.0,7.73,972.00,1360.53,,,,,,2017-09-09
PRAGATI CCPP,,,330.40,5.49,6.52,889.41,746.62,,,,,,2017-09-09
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2017-09-09
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,RSD/LOW SCHEDULE,2017-09-09
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,RSD/LOW SCHEDULE,2017-09-09
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,RSD/LOW SCHEDULE,2017-09-09
BADARPUR TPS,4,,210.0,2.90,4.19,470.10,593.30,,,,,,2017-09-09
BADARPUR TPS,5,,210.0,2.90,4.32,470.10,680.74,,,,,,2017-09-09
PANIPAT TPS,,,920.00,4.7,5.57,762.30,1180.39,2,670.00,,,,2017-09-09
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,69.52,,210.0,19/08/2017 14:37,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-09-09
PANIPAT TPS,6,S,210.0,0.00,0.00,0.00,125.72,,210.0,28/08/2017 22:33,,COAL SHORTAGE,2017-09-09
PANIPAT TPS,7,,250.0,2.20,5.57,355.80,617.79,,,,,,2017-09-09
PANIPAT TPS,8,S,250.0,2.50,0.00,406.50,367.36,,250.0,31/08/2017 18:30,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-09-09
RAJIV GANDHI TPS,1,,600.0,7.57,12.08,1227.13,870.46,,,,,,2017-09-09
RAJIV GANDHI TPS,2,S,600.0,6.83,0.51,1107.47,1040.15,,600.0,09/09/2017 01:20,"10/09/201700.00.00",COAL SHORTAGE,2017-09-09
YAMUNA NAGAR TPS,1,*,300.0,4.93,0.00,799.37,588.67,,300.0,24/08/2017 13:07,"12/09/201701.34.00",WET / POOR QUALITY COAL,2017-09-09
YAMUNA NAGAR TPS,2,,300.0,4.93,6.54,799.37,810.64,,,,,,2017-09-09
MAHATMA GANDHI TPS,1,,660.0,6.03,13.97,977.27,1480.02,,,,,,2017-09-09
MAHATMA GANDHI TPS,2,,660.0,5.97,13.89,790.73,1255.57,,,,,,2017-09-09
INDIRA GANDHI STPP,1,S,500.0,5.27,0.30,852.43,1265.84,,500.0,09/09/2017 01:16,,RSD/LOW SCHEDULE,2017-09-09
INDIRA GANDHI STPP,2,,500.0,5.00,8.57,795.00,1209.45,,,,,,2017-09-09
INDIRA GANDHI STPP,3,,500.0,4.90,8.69,794.10,897.81,,,,,,2017-09-09
FARIDABAD CCPP,,,431.59,3.43,0.00,554.87,231.43,137.76,,,,,2017-09-09
BASSI  HPS,,,66.00,1.07,1.23,210.63,231.57,,,,,,2017-09-09
BHAKRA H  P S,,,1325.00,16.44,20.18,2396.96,2411.28,108.00,,,,,2017-09-09
DEHAR H P S,,,990.00,12.27,14.05,1860.43,2106.97,165.00,,,,,2017-09-09
GIRI BATA HPS,,,60.00,0.83,1.38,107.47,92.67,,,,,,2017-09-09
KASHANG INTEGRATED HEP,,,195.00,0.8,0.47,166.20,155.06,,,,,,2017-09-09
LARJI  HPS,,,126.0,2.67,2.73,394.03,420.71,,,,,,2017-09-09
PONG H P S,,,396.0,3.53,7.68,378.77,517.02,66.0,,,,,2017-09-09
SAINJ HPS,,,100.0,0.57,1.87,257.13,11.70,,,,,,2017-09-09
SANJAY  HPS,,,120.0,2.33,1.77,345.97,290.36,40.0,,,,,2017-09-09
UHL-III HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2017-09-09
ALLAIN DUHANGAN  HPS,,,192.0,2.57,2.01,487.13,532.48,,,,,,2017-09-09
BASPA  HPS,,,300.0,5.67,5.23,887.03,984.29,,,,,,2017-09-09
BUDHIL HPS,,,70.0,0.93,1.08,217.37,228.29,,,,,,2017-09-09
CHANJU-I HPS,,,24.0,0.00,0.00,0.00,53.27,,,,,,2017-09-09
KARCHAM WANGTOO HPS,,,1000.0,16.67,14.85,3090.03,3456.78,,,,,,2017-09-09
MALANA  HPS,,,86.0,1.43,1.10,255.87,261.13,,,,,,2017-09-09
MALANA-II  HPS,,,100.0,1.83,1.20,275.47,285.61,,,,,,2017-09-09
SORANG HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2017-09-09
TIDONG HPS,,,0.0,2.40,0.00,21.60,0.00,,,,,,2017-09-09
BAIRA SIUL  HPS,,,180.0,2.00,1.66,463.00,498.29,60.0,,,,,2017-09-09
CHAMERA- I  HPS,,,540.0,8.37,6.35,1713.33,1836.69,,,,,,2017-09-09
CHAMERA- II  HPS,,,300.0,5.53,5.17,1022.77,1100.51,,,,,,2017-09-09
CHAMERA-III HPS,,,231.0,3.93,3.62,726.37,809.01,77.0,,,,,2017-09-09
KOLDAM,,,800.0,9.80,10.06,2301.20,2511.05,,,,,,2017-09-09
NATHPA JHAKRI HPS,,,1500.0,26.63,25.74,4618.67,5118.36,250.0,,,,,2017-09-09
PARBATI-III HPS,,,520.0,2.40,2.40,496.60,556.18,,,,,,2017-09-09
RAMPUR HPS,,,412.02,8.17,7.46,1245.53,1427.06,,,,,,2017-09-09
PAMPORE GPS (Liq.),,,175.0,0.00,0.00,0.00,0.00,,,,,,2017-09-09
BAGLIHAR  HPS,,,450.00,6.33,10.80,1521.97,1694.78,,,,,,2017-09-09
