name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-02-03
RAJGHAT TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,42132.569444444445,,RSD/LOW SCHEDULE,2020-02-03
RAJGHAT TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42145.430555555555,,RSD/LOW SCHEDULE,2020-02-03
I.P.CCPP,,,270.0,1.54,1.01,537.6199999999999,446.98,,180.0,,,,2020-02-03
PRAGATI CCGT-III,,,1500.0,10.06,11.07,3066.1800000000003,3440.96,,500.0,,,,2020-02-03
PRAGATI CCPP,,,330.4,5.68,3.9,1761.0399999999997,1308.58,,104.6,,,,2020-02-03
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2020-02-03
PANIPAT TPS,,,920.0,5.69,0.0,1681.0700000000002,1774.94,36.0,920.0,,,,2020-02-03
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2020-02-03
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2020-02-03
PANIPAT TPS,Unit 7,L,250.0,2.97,0.0,836.9100000000001,798.58,,250.0,43843.59027777778,,RSD/LOW SCHEDULE,2020-02-03
PANIPAT TPS,Unit 8,L,250.0,2.72,0.0,844.1600000000001,976.36,,250.0,43838.80138888889,,RSD/LOW SCHEDULE,2020-02-03
RAJIV GANDHI TPS,,,1200.0,15.21,10.76,4123.63,2126.61,43.0,600.0,,,,2020-02-03
RAJIV GANDHI TPS,Unit 1,L,600.0,8.38,0.0,2013.1400000000003,768.95,,600.0,43792.88888888889,,GEN. TRANSORMER  PROTECTION RELAY OPERATION PROBLEM,2020-02-03
RAJIV GANDHI TPS,Unit 2, ,600.0,6.83,10.76,2110.49,1357.66,,0.0,,,,2020-02-03
YAMUNA NAGAR TPS,,,600.0,10.96,6.56,2968.88,2513.36,49.0,300.0,,,,2020-02-03
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.79,6.56,1521.37,1464.98,,0.0,,,,2020-02-03
YAMUNA NAGAR TPS,Unit 2,L,300.0,6.17,0.0,1447.5100000000002,1048.38,,300.0,43844.62291666667,,RSD/LOW SCHEDULE,2020-02-03
MAHATMA GANDHI TPS,,,1320.0,19.97,21.23,5928.91,5059.59,26.0,0.0,,,,2020-02-03
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.66,10.63,3057.9799999999996,2805.3,,0.0,,,,2020-02-03
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.31,10.6,2870.93,2254.29,,0.0,,,,2020-02-03
INDIRA GANDHI STPP,,,1500.0,20.990000000000002,8.56,6264.969999999998,3215.61,52.0,1000.0,,,,2020-02-03
INDIRA GANDHI STPP,Unit 1, ,500.0,7.03,8.56,2044.09,947.17,,0.0,,,,2020-02-03
INDIRA GANDHI STPP,Unit 2,L,500.0,6.72,0.0,2134.1599999999994,990.75,,500.0,43812.14791666667,,RESERVE SHUT DOWN / STANDBY UNIT,2020-02-03
INDIRA GANDHI STPP,Unit 3,S,500.0,7.24,0.0,2086.7199999999993,1277.69,,500.0,43860.65972222222,,RESERVE SHUT DOWN / STANDBY UNIT,2020-02-03
FARIDABAD CCPP,,,431.59,1.09,0.0,340.27,412.3,,293.83,,,,2020-02-03
BASSI  HPS,,,66.0,0.17,0.33,277.51000000000005,303.87,,0.0,,,,2020-02-03
GIRI BATA HPS,,,60.0,0.38,0.75,162.14,192.97,,0.0,,,,2020-02-03
KASHANG INTEGRATED HEP,,,195.0,0.1,0.0,173.29999999999998,189.07999999999998,,65.0,,,,2020-02-03
LARJI  HPS,,,126.0,0.48,0.92,542.44,621.26,,0.0,,,,2020-02-03
SAINJ HPS,,,100.0,0.28,0.37,333.8399999999999,316.8,,100.0,,,,2020-02-03
SANJAY  HPS,,,120.0,0.62,0.87,465.86,566.75,,0.0,,,,2020-02-03
SAWRA KUDDU HPS,,,0.0,0.52,0.0,155.56000000000003,0.0,,0.0,,,,2020-02-03
SHANAN  HPS,,,110.0,0.45,0.49,451.34999999999997,519.5,,0.0,,,,2020-02-03
UHL-III HPS,,,0.0,0.45,0.0,170.34999999999997,0.0,,0.0,,,,2020-02-03
