name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.91,0.0,220.01999999999998,,180.0,,,,2022-03-30
PRAGATI CCGT-III,,,1500.0,10.25,7.8100000000000005,3589.9999999999945,3190.2700000000004,,750.0,,,,2022-03-30
PRAGATI CCPP,,,330.4,3.36,3.76,1696.5999999999997,1517.69,,104.6,,,,2022-03-30
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-03-30
PANIPAT TPS,,,710.0,5.46,16.37,1994.7999999999986,2737.51,9.0,0.0,,,,2022-03-30
PANIPAT TPS,Unit 6, ,210.0,0.16,4.37,59.7999999999999,190.43,,0.0,,,,2022-03-30
PANIPAT TPS,Unit 7, ,250.0,2.65,6.0,967.4999999999993,1378.21,,0.0,,,,2022-03-30
PANIPAT TPS,Unit 8, ,250.0,2.65,6.0,967.4999999999993,1168.87,,0.0,,,,2022-03-30
RAJIV GANDHI TPS,,,1200.0,13.71,14.27,4986.300000000001,2645.77,25.0,600.0,,,,2022-03-30
RAJIV GANDHI TPS,Unit 1, ,600.0,7.13,14.27,2592.9000000000033,2645.77,,0.0,,,,2022-03-30
RAJIV GANDHI TPS,Unit 2,L,600.0,6.58,0.0,2393.399999999998,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2022-03-30
YAMUNA NAGAR TPS,,,600.0,9.84,14.28,3590.2000000000044,2596.0,6.0,0.0,,,,2022-03-30
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.94,7.18,1795.2000000000016,1005.9,,0.0,,,,2022-03-30
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.9,7.1,1795.0000000000027,1590.1,,0.0,,,,2022-03-30
MAHATMA GANDHI TPS,,,1320.0,10.55,0.0,7477.5000000000055,7754.98,34.0,1320.0,,,,2022-03-30
MAHATMA GANDHI TPS,Unit 1,S,660.0,10.55,0.0,3739.5000000000055,4171.05,,660.0,44647.683333333334,31/03/2022,TURBINE CONTROL VALVE PROBLEM,2022-03-30
MAHATMA GANDHI TPS,Unit 2,P,660.0,0.0,0.0,3738.0,3583.93,,660.0,44614.98541666667,,SCHEDULED CAPITAL MAINTENANCE,2022-03-30
INDIRA GANDHI STPP,,,1500.0,9.58,31.28,3490.4000000000005,7021.66,10.0,0.0,,,,2022-03-30
