name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2018-11-22
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2018-11-22
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2018-11-22
I.P.CCPP,,,270.0,1.75,1.69,411.49999999999966,437.84999999999997,,0.0,,,,2018-11-22
PRAGATI CCGT-III,,,1500.0,7.6899999999999995,10.72,1759.1800000000017,2557.77,,750.0,,,,2018-11-22
PRAGATI CCPP,,,330.4,5.970000000000001,3.37,1296.3400000000006,1146.45,,0.0,,,,2018-11-22
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2018-11-22
BADARPUR TPS,,,0.0,0.0,0.0,0.0,1400.37,,0.0,,,,2018-11-22
BADARPUR TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,41929.76111111111,,POLLUTION PROBLEM,2018-11-22
BADARPUR TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42271.82777777778,,POLLUTION PROBLEM,2018-11-22
BADARPUR TPS,Unit 3,L,0.0,0.0,0.0,0.0,0.0,,0.0,42286.82777777778,,POLLUTION PROBLEM,2018-11-22
BADARPUR TPS,Unit 4,L,0.0,0.0,0.0,0.0,606.41,,0.0,43388.75347222222,,POLLUTION PROBLEM,2018-11-22
BADARPUR TPS,Unit 5,L,0.0,0.0,0.0,0.0,793.96,,0.0,43388.83541666667,,POLLUTION PROBLEM,2018-11-22
PANIPAT TPS,,,920.0,4.5,5.74,1020.9999999999999,2273.76,5.0,670.0,,,,2018-11-22
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,152.97,,210.0,43294.70486111111,,RSD/LOW SCHEDULE,2018-11-22
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,254.2,,210.0,43383.63055555556,,RSD/LOW SCHEDULE,2018-11-22
PANIPAT TPS,Unit 7,S,250.0,2.3,0.0,502.6,871.07,,250.0,43424.48263888889,,RSD/LOW SCHEDULE,2018-11-22
PANIPAT TPS,Unit 8, ,250.0,2.2,5.74,518.3999999999999,995.52,,0.0,,,,2018-11-22
RAJIV GANDHI TPS,,,1200.0,13.66,21.79,3234.519999999997,2895.1,0.0,0.0,,,,2018-11-22
RAJIV GANDHI TPS,Unit 1, ,600.0,6.83,10.94,1617.2599999999984,1316.99,,0.0,,,,2018-11-22
RAJIV GANDHI TPS,Unit 2, ,600.0,6.83,10.85,1617.2599999999984,1578.11,,0.0,,,,2018-11-22
YAMUNA NAGAR TPS,,,600.0,10.9,6.77,2186.800000000002,1893.1399999999999,,300.0,,,,2018-11-22
YAMUNA NAGAR TPS,Unit 1,L,300.0,6.0,0.0,1023.0,751.86,,300.0,43365.20208333333,,RSD/LOW SCHEDULE,2018-11-22
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.9,6.77,1163.800000000002,1141.28,,0.0,,,,2018-11-22
MAHATMA GANDHI TPS,,,1320.0,14.36,13.8,3285.970000000001,4172.639999999999,,660.0,,,,2018-11-22
MAHATMA GANDHI TPS,Unit 1,S,660.0,7.13,0.0,1575.9100000000008,2046.65,,660.0,43419.373611111114,,COAL SHORTAGE,2018-11-22
MAHATMA GANDHI TPS,Unit 2, ,660.0,7.23,13.8,1710.0600000000004,2125.99,,0.0,,,,2018-11-22
INDIRA GANDHI STPP,,,1500.0,21.65,20.17,4755.749999999996,4720.99,,500.0,,,,2018-11-22
INDIRA GANDHI STPP,Unit 1,S,500.0,7.37,0.0,1737.1399999999976,1369.5,,500.0,43424.74375,,REHEATER TUBE LEAKAGE,2018-11-22
INDIRA GANDHI STPP,Unit 2, ,500.0,7.33,10.07,1549.2599999999984,1462.92,,0.0,,,,2018-11-22
INDIRA GANDHI STPP,Unit 3, ,500.0,6.95,10.1,1469.3500000000006,1888.57,,0.0,,,,2018-11-22
FARIDABAD CCPP,,,431.59,2.71,0.0,607.6200000000001,268.12,,137.76,,,,2018-11-22
BASSI  HPS,,,66.0,0.37,0.41,254.1400000000001,200.01999999999998,,0.0,,,,2018-11-22
BHAKRA H  P S,,,1379.0,10.17,7.1899999999999995,3241.7400000000016,2734.63,,422.0,,,,2018-11-22
DEHAR H P S,,,990.0,4.37,5.18,2415.1399999999976,2573.85,,495.0,,,,2018-11-22
GIRI BATA HPS,,,60.0,0.37,0.49,139.1400000000001,155.13,,0.0,,,,2018-11-22
KASHANG INTEGRATED HEP,,,195.0,0.23,0.19,161.05999999999977,105.02000000000001,,65.0,,,,2018-11-22
LARJI  HPS,,,126.0,0.67,1.05,482.74000000000035,469.48,,0.0,,,,2018-11-22
PONG H P S,,,396.0,3.53,6.68,662.6599999999994,812.2099999999999,,132.0,,,,2018-11-22
SAINJ HPS,,,100.0,0.17,0.66,220.73999999999972,364.23,,50.0,,,,2018-11-22
SANJAY  HPS,,,120.0,0.83,1.04,397.25999999999965,494.67,,0.0,,,,2018-11-22
SHANAN  HPS,,,110.0,0.5,0.66,419.0,390.44,,0.0,,,,2018-11-22
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-11-22
ALLAIN DUHANGAN  HPS,,,192.0,0.67,0.0,601.7399999999991,534.02,,192.0,,,,2018-11-22
BASPA  HPS,,,300.0,1.47,1.48,1081.3400000000006,1137.43,,0.0,,,,2018-11-22
BUDHIL HPS,,,70.0,0.2,0.34,229.39999999999975,261.89,,70.0,,,,2018-11-22
CHANJU-I HPS ,,,36.0,0.17,0.23,102.74000000000004,119.78,,0.0,,,,2018-11-22
KARCHAM WANGTOO HPS,,,1000.0,4.97,4.890000000000001,3643.3399999999956,3496.8600000000006,,0.0,,,,2018-11-22
MALANA  HPS,,,86.0,0.33,0.4,310.25999999999965,285.19,,0.0,,,,2018-11-22
MALANA-II  HPS,,,100.0,0.23,0.0,314.0600000000004,319.44,,100.0,,,,2018-11-22
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-11-22
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-11-22
BAIRA SIUL  HPS,,,180.0,0.0,0.0,500.0,366.61,,180.0,,,,2018-11-22
CHAMERA- I  HPS,,,540.0,2.33,3.1799999999999997,2066.2599999999984,1944.12,,0.0,,,,2018-11-22
CHAMERA- II  HPS,,,300.0,1.67,2.23,1261.7400000000016,1245.74,,100.0,,,,2018-11-22
CHAMERA-III HPS,,,231.0,1.73,1.53,918.0600000000004,902.1600000000001,,77.0,,,,2018-11-22
KOLDAM,,,800.0,3.33,3.77,2703.2599999999984,2615.6,,0.0,,,,2018-11-22
NATHPA JHAKRI HPS,,,1500.0,11.5,9.830000000000002,5728.0,5602.849999999999,,250.0,,,,2018-11-22
PARBATI-II HPS,,,0.0,0.5,0.0,151.0,0.0,,0.0,,,,2018-11-22
PARBATI-III HPS,,,520.0,0.73,0.84,585.0600000000004,590.8,,260.0,,,,2018-11-22
RAMPUR HPS,,,412.02000000000004,3.6,2.83,1547.199999999998,1574.4,,68.67,,,,2018-11-22
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-11-22
BAGLIHAR  HPS,,,450.0,3.83,2.88,2018.2599999999984,1745.1699999999998,,150.0,,,,2018-11-22
BAGLIHAR II  HPS,,,450.0,0.0,7.2,1300.0,2164.37,,150.0,,,,2018-11-22
LOWER JHELUM  HPS,,,105.0,0.67,1.67,379.74000000000035,423.15,,0.0,,,,2018-11-22
UPPER SINDH-II HPS,,,105.0,0.33,0.5,257.26000000000016,260.96000000000004,,0.0,,,,2018-11-22
CHUTAK HPS,,,44.0,0.1,0.19,23.20000000000003,31.9,,22.0,,,,2018-11-22
DULHASTI  HPS,,,390.0,4.0,4.23,1786.0,1855.79,,0.0,,,,2018-11-22
