name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-06-09
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-06-09
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-06-09
I.P.CCPP,,,270.0,1.79,1.82,118.11000000000003,110.27,,180.0,,,,2019-06-09
PRAGATI CCGT-III,,,1500.0,10.04,11.780000000000001,702.36,731.25,,500.0,,,,2019-06-09
PRAGATI CCPP,,,330.4,5.76,6.59,404.84000000000003,283.24,,104.6,,,,2019-06-09
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-06-09
PANIPAT TPS,,,920.0,5.73,5.2,407.56999999999994,597.3,41.0,670.0,,,,2019-06-09
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-06-09
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-06-09
PANIPAT TPS,Unit 7,S,250.0,3.0,0.0,216.0,241.45,,250.0,43620.74722222222,,RSD/LOW SCHEDULE,2019-06-09
PANIPAT TPS,Unit 8, ,250.0,2.73,5.2,191.5699999999999,355.85,,0.0,,,,2019-06-09
RAJIV GANDHI TPS,,,1200.0,15.46,19.27,1120.1399999999999,352.78,41.0,0.0,,,,2019-06-09
RAJIV GANDHI TPS,Unit 1, ,600.0,8.63,9.66,641.67,135.62,,0.0,,,,2019-06-09
RAJIV GANDHI TPS,Unit 2, ,600.0,6.83,9.61,478.46999999999986,217.16,,0.0,,,,2019-06-09
YAMUNA NAGAR TPS,,,600.0,5.0,13.18,367.0,770.24,16.0,0.0,,,,2019-06-09
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.0,6.63,367.0,460.52,,0.0,,,,2019-06-09
YAMUNA NAGAR TPS,Unit 2, ,300.0,0.0,6.55,0.0,309.72,,0.0,,,,2019-06-09
MAHATMA GANDHI TPS,,,1320.0,20.560000000000002,22.53,1128.0399999999995,1148.29,38.0,0.0,,,,2019-06-09
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.93,10.65,738.3699999999995,627.66,,0.0,,,,2019-06-09
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.63,11.88,389.66999999999996,520.63,,0.0,,,,2019-06-09
INDIRA GANDHI STPP,,,1500.0,21.63,16.15,1397.6700000000003,707.4300000000001,32.0,500.0,,,,2019-06-09
INDIRA GANDHI STPP,Unit 1,S,500.0,7.23,0.0,536.0700000000002,424.71,,500.0,43620.001388888886,,RSD/LOW SCHEDULE,2019-06-09
INDIRA GANDHI STPP,Unit 2, ,500.0,6.93,8.11,515.37,247.9,,0.0,,,,2019-06-09
INDIRA GANDHI STPP,Unit 3, ,500.0,7.47,8.04,346.23000000000025,34.82,,0.0,,,,2019-06-09
FARIDABAD CCPP,,,431.59,1.09,0.0,77.80999999999997,0.0,,293.83,,,,2019-06-09
BASSI  HPS,,,66.0,1.27,1.44,79.42999999999996,91.26,,0.0,,,,2019-06-09
BHAKRA LEFT HPS,,,594.0,6.9,10.26,315.0999999999998,474.92999999999995,,108.0,,,,2019-06-09
BHAKRA RIGHT HPS,,,785.0,9.17,15.860000000000001,416.53000000000014,640.51,,0.0,,,,2019-06-09
DEHAR H P S,,,990.0,13.0,15.52,680.0,944.23,,0.0,,,,2019-06-09
