name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-07-25
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-07-25
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-07-25
I.P.CCPP,,,270.0,1.82,1.8900000000000001,201.5000000000001,209.85000000000002,,180.0,,,,2019-07-25
PRAGATI CCGT-III,,,1500.0,9.99,11.64,1157.750000000001,1279.44,,500.0,,,,2019-07-25
PRAGATI CCPP,,,330.4,5.77,5.48,670.2500000000002,558.1700000000001,,104.6,,,,2019-07-25
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-07-25
PANIPAT TPS,,,920.0,5.710000000000001,10.42,670.7500000000009,1015.52,21.0,420.0,,,,2019-07-25
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-07-25
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-07-25
PANIPAT TPS,Unit 7, ,250.0,2.97,5.26,353.2500000000007,443.86,,0.0,,,,2019-07-25
PANIPAT TPS,Unit 8, ,250.0,2.74,5.16,317.5000000000002,571.66,,0.0,,,,2019-07-25
RAJIV GANDHI TPS,,,1200.0,14.74,0.0,1813.5000000000002,832.26,41.0,1200.0,,,,2019-07-25
RAJIV GANDHI TPS,Unit 1,S,600.0,7.9,0.0,1020.4999999999994,357.41,,600.0,43659.77013888889,,WATER WALL TUBE LEAKAGE,2019-07-25
RAJIV GANDHI TPS,Unit 2,S,600.0,6.84,0.0,793.0000000000008,474.85,,600.0,43661.67152777778,,RSD/LOW SCHEDULE,2019-07-25
YAMUNA NAGAR TPS,,,600.0,10.71,12.32,838.7499999999995,1351.49,22.0,0.0,,,,2019-07-25
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.52,6.24,584.9999999999995,743.62,,0.0,,,,2019-07-25
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.19,6.08,253.74999999999994,607.87,,0.0,,,,2019-07-25
MAHATMA GANDHI TPS,,,1320.0,18.84,19.380000000000003,2030.9999999999989,2160.67,31.0,0.0,,,,2019-07-25
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.1,9.66,1174.4999999999986,1164.86,,0.0,,,,2019-07-25
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.74,9.72,856.5000000000002,995.81,,0.0,,,,2019-07-25
INDIRA GANDHI STPP,,,1500.0,19.8,16.39,2347.000000000002,1256.14,17.0,500.0,,,,2019-07-25
INDIRA GANDHI STPP,Unit 1,S,500.0,6.61,3.27,853.2500000000003,587.61,,500.0,43671.481944444444,,RESERVE SHUT DOWN / STANDBY UNIT,2019-07-25
INDIRA GANDHI STPP,Unit 2, ,500.0,6.35,6.79,819.7500000000006,439.83,,0.0,,,,2019-07-25
INDIRA GANDHI STPP,Unit 3,S,500.0,6.84,6.33,674.0000000000007,228.7,,0.0,43671.933333333334,,RESERVE SHUT DOWN / STANDBY UNIT,2019-07-25
FARIDABAD CCPP,,,431.59,1.1199999999999999,0.0,129.0000000000001,42.129999999999995,,293.83,,,,2019-07-25
BASSI  HPS,,,66.0,1.52,1.5300000000000002,144.00000000000006,160.05999999999997,,0.0,,,,2019-07-25
BHAKRA LEFT HPS,,,594.0,7.23,6.430000000000001,640.7500000000005,916.95,,108.0,,,,2019-07-25
BHAKRA RIGHT HPS,,,785.0,9.61,7.390000000000001,849.2500000000003,1254.65,,0.0,,,,2019-07-25
