name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.9299999999999999,1.1400000000000001,271.43999999999994,208.37,,150.0,,,,2025-01-08
PRAGATI CCGT-III,,,1500.0,11.59,9.19,3281.7200000000007,2457.2000000000003,,0.0,,,,2025-01-08
PRAGATI CCPP,,,330.4,4.12,0.0,1157.96,717.03,,330.4,,,,2025-01-08
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2025-01-08
PANIPAT TPS,,,710.0,10.8,10.33,3229.4000000000015,3666.8900000000003,39.0,210.0,,,,2025-01-08
PANIPAT TPS,Unit 6,S,210.0,3.0,0.0,895.0,820.62,,210.0,45653.850694444445,,RSD/LOW SCHEDULE,2025-01-08
PANIPAT TPS,Unit 7, ,250.0,3.9,5.26,1167.2000000000007,1397.16,,0.0,,,,2025-01-08
PANIPAT TPS,Unit 8, ,250.0,3.9,5.07,1167.2000000000007,1449.11,,0.0,,,,2025-01-08
RAJIV GANDHI TPS,,,1200.0,9.65,18.1,5461.200000000001,4562.209999999999,43.0,0.0,,,,2025-01-08
RAJIV GANDHI TPS,Unit 1,*,600.0,0.0,7.99,2576.0,2171.24,,0.0,45654.375,08/01/2025 04:56:00,RESERVE SHUT DOWN / STANDBY UNIT,2025-01-08
RAJIV GANDHI TPS,Unit 2, ,600.0,9.65,10.11,2885.2000000000007,2390.97,,0.0,,,,2025-01-08
YAMUNA NAGAR TPS,,,600.0,10.96,0.0,3267.6800000000003,2513.8500000000004,71.0,600.0,,,,2025-01-08
YAMUNA NAGAR TPS,Unit 1,P,300.0,5.48,0.0,1633.8400000000001,1153.13,,300.0,45591.04027777778,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2025-01-08
YAMUNA NAGAR TPS,Unit 2,L,300.0,5.48,0.0,1633.8400000000001,1360.72,,300.0,45629.625,,WATER WALL TUBE LEAKAGE,2025-01-08
MAHATMA GANDHI TPS,,,1320.0,22.84,23.85,6800.720000000001,6307.12,27.0,0.0,,,,2025-01-08
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.29,11.93,3651.3199999999997,3045.85,,0.0,,,,2025-01-08
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.55,11.92,3149.4000000000015,3261.27,,0.0,,,,2025-01-08
INDIRA GANDHI STPP,,,1500.0,22.42,24.62,6654.360000000001,7026.02,38.0,0.0,,,,2025-01-08
INDIRA GANDHI STPP,Unit 1, ,500.0,7.58,8.16,2212.6399999999994,2333.45,,0.0,,,,2025-01-08
INDIRA GANDHI STPP,Unit 2, ,500.0,7.42,8.12,2221.3600000000006,2333.88,,0.0,,,,2025-01-08
INDIRA GANDHI STPP,Unit 3, ,500.0,7.42,8.34,2220.3600000000006,2358.69,,0.0,,,,2025-01-08
FARIDABAD CCPP,,,431.59,0.42000000000000004,0.0,121.36000000000001,215.37,,137.76,,,,2025-01-08
BASSI  HPS,,,66.0,0.26,0.12,275.0799999999999,295.65999999999997,,0.0,,,,2025-01-08
GIRI BATA HPS,,,60.0,0.29,0.23,153.31999999999994,134.37,,0.0,,,,2025-01-08
KASHANG INTEGRATED HEP,,,195.0,0.13,0.14,173.03999999999996,219.92,,65.0,,,,2025-01-08
LARJI  HPS,,,126.0,0.48,0.45,568.8400000000001,251.82,,42.0,,,,2025-01-08
SAINJ HPS,,,100.0,0.32,0.22999999999999998,368.55999999999995,395.13,,0.0,,,,2025-01-08
SANJAY HPS,,,120.0,0.77,0.49,488.15999999999985,550.89,,0.0,,,,2025-01-08
SAWRA KUDDU HPS,,,111.0,0.35,0.23,281.8000000000002,243.53999999999996,,0.0,,,,2025-01-08
SHANAN HPS,,,110.0,0.48,0.21,428.84000000000015,469.1700000000001,,95.0,,,,2025-01-08
