name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.26,0.98,112.26,88.49000000000001,,180.0,,,,2022-07-01
PRAGATI CCGT-III,,,1500.0,11.95,6.9,1088.95,905.01,,750.0,,,,2022-07-01
PRAGATI CCPP,,,330.4,4.93,3.73,453.92999999999995,437.54,,104.6,,,,2022-07-01
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-07-01
PANIPAT TPS,,,710.0,7.25,14.05,685.25,1344.8,3.0,0.0,,,,2022-07-01
PANIPAT TPS,Unit 6, ,210.0,1.29,4.2,121.29,325.86,,0.0,,,,2022-07-01
PANIPAT TPS,Unit 7, ,250.0,2.77,4.92,262.77,507.27,,0.0,,,,2022-07-01
PANIPAT TPS,Unit 8, ,250.0,3.19,4.93,301.19,511.67,,0.0,,,,2022-07-01
RAJIV GANDHI TPS,,,1200.0,16.42,20.34,1553.42,1344.98,7.0,0.0,,,,2022-07-01
RAJIV GANDHI TPS,Unit 1, ,600.0,9.74,10.16,921.74,1119.97,,0.0,,,,2022-07-01
RAJIV GANDHI TPS,Unit 2, ,600.0,6.68,10.18,631.68,225.01,,0.0,,,,2022-07-01
YAMUNA NAGAR TPS,,,600.0,11.16,9.92,1051.16,1163.81,7.0,0.0,,,,2022-07-01
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.58,4.96,525.58,579.87,,0.0,,,,2022-07-01
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.58,4.96,525.58,583.94,,0.0,,,,2022-07-01
MAHATMA GANDHI TPS,,,1320.0,22.42,25.689999999999998,1896.42,2233.35,3.0,0.0,,,,2022-07-01
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.42,12.94,1078.42,1322.93,,0.0,,,,2022-07-01
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.0,12.75,818.0,910.42,,0.0,,,,2022-07-01
INDIRA GANDHI STPP,,,1500.0,14.71,23.22,1220.71,2815.76,5.0,0.0,,,,2022-07-01
INDIRA GANDHI STPP,Unit 1, ,500.0,4.61,7.75,264.61,905.33,,0.0,,,,2022-07-01
INDIRA GANDHI STPP,Unit 2, ,500.0,5.39,7.67,509.39,954.09,,0.0,,,,2022-07-01
INDIRA GANDHI STPP,Unit 3, ,500.0,4.71,7.8,446.71,956.34,,0.0,,,,2022-07-01
FARIDABAD CCPP,,,431.59,0.99,0.0,80.99000000000001,2.06,,431.59,,,,2022-07-01
BASSI  HPS,,,66.0,1.48,1.56,108.48,104.03999999999999,,0.0,,,,2022-07-01
GIRI BATA HPS,,,60.0,0.74,0.42000000000000004,25.74,19.82,,0.0,,,,2022-07-01
KASHANG INTEGRATED HEP,,,195.0,0.97,1.0,0.97,58.93,,130.0,,,,2022-07-01
LARJI  HPS,,,126.0,3.19,2.83,195.19,178.73999999999998,,0.0,,,,2022-07-01
SAINJ HPS,,,100.0,2.23,2.5,99.23,99.59,,0.0,,,,2022-07-01
SANJAY HPS,,,120.0,2.32,2.53,162.32,210.73000000000002,,0.0,,,,2022-07-01
SAWRA KUDDU HPS,,,111.0,1.42,0.78,73.42,59.099999999999994,,0.0,,,,2022-07-01
SHANAN HPS,,,110.0,2.48,2.49,186.48,174.98,,0.0,,,,2022-07-01
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-07-01
ALLAIN DUHANGAN  HPS,,,192.0,4.87,3.8999999999999995,200.87,162.9,,0.0,,,,2022-07-01
BAJOLI HOLI HPS,,,180.0,2.26,0.0,242.26,0.0,,0.0,,,,2022-07-01
BASPA  HPS,,,300.0,7.32,7.92,359.32,417.05,,0.0,,,,2022-07-01
BUDHIL HPS,,,70.0,1.68,1.8,103.68,77.52,,0.0,,,,2022-07-01
CHANJU-I HPS ,,,36.0,0.84,0.73,47.84,32.339999999999996,,0.0,,,,2022-07-01
KARCHAM WANGTOO HPS,,,1045.0,22.81,27.73,1452.81,1202.29,,0.0,,,,2022-07-01
MALANA  HPS,,,86.0,2.29,1.98,89.29,74.9,,0.0,,,,2022-07-01
MALANA-II  HPS,,,100.0,2.55,2.4,94.55,85.78,,0.0,,,,2022-07-01
SORANG HPS,,,100.0,1.81,1.97,133.81,98.58,,50.0,,,,2022-07-01
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-07-01
BAIRA SIUL  HPS,,,180.0,2.61,2.5300000000000002,237.61,185.87,,0.0,,,,2022-07-01
BHAKRA LEFT HPS,,,612.0,6.55,5.28,431.55,494.15999999999997,,0.0,,,,2022-07-01
BHAKRA RIGHT HPS,,,785.0,8.68,9.73,570.68,597.52,,0.0,,,,2022-07-01
CHAMERA-I HPS,,,540.0,12.52,11.23,767.52,528.28,,0.0,,,,2022-07-01
CHAMERA-II HPS,,,300.0,6.65,7.209999999999999,518.65,460.84,,100.0,,,,2022-07-01
