name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2018-01-20
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2018-01-20
I.P.CCPP,,,270.00,1.99,0.97,570.80,483.58,,,,,,2018-01-20
PRAGATI CCGT-III,,,1500.00,6.06,11.17,1779.20,2408.75,,,,,,2018-01-20
PRAGATI CCPP,,,330.40,5.45,6.65,1617.00,1602.47,,,,,,2018-01-20
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2018-01-20
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2018-01-20
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2018-01-20
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2018-01-20
BADARPUR TPS,4,L,210.0,0.00,0.00,818.37,717.84,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2018-01-20
BADARPUR TPS,5,L,210.0,2.90,0.00,798.00,839.13,,210.0,16/10/2017 23:59,,POLLUTION PROBLEM,2018-01-20
PANIPAT TPS,,,920.00,4.65,0.00,1386.00,2008.87,9,920.00,,,,2018-01-20
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,15/10/2017 01:,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-01-20
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,02,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-01-20
PANIPAT TPS,6,S,210.0,0.00,0.00,0.00,273.11,,210.0,09/01/2018 20:22,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-01-20
PANIPAT TPS,7,L,250.0,2.19,0.00,647.80,1047.27,,250.0,28/12/2017 05:04,,WATER WALL TUBE LEAKAGE,2018-01-20
PANIPAT TPS,8,S,250.0,2.46,0.00,738.20,612.43,,250.0,19/01/2018 07:28,,RSD/LOW SCHEDULE,2018-01-20
RAJIV GANDHI TPS,1,S,600.0,7.58,7.28,1969.60,1587.84,,,20/01/2018 16:53,,TURBINE OIL SYSTEM PROBLEM,2018-01-20
RAJIV GANDHI TPS,2,,600.0,6.84,11.02,2016.80,1757.90,,,,,,2018-01-20
YAMUNA NAGAR TPS,1,,300.0,4.94,6.40,1455.80,1372.36,,,,,,2018-01-20
YAMUNA NAGAR TPS,2,,300.0,4.94,6.38,1455.80,1579.22,,,,,,2018-01-20
MAHATMA GANDHI TPS,1,,660.0,6.03,13.35,1689.60,2884.69,,,,,,2018-01-20
MAHATMA GANDHI TPS,2,,660.0,5.97,13.44,1582.40,2688.41,,,,,,2018-01-20
INDIRA GANDHI STPP,1,S,500.0,5.29,0.00,1552.80,2202.29,,500.0,08/01/2018 00:32,,COAL SHORTAGE,2018-01-20
INDIRA GANDHI STPP,2,,500.0,4.97,8.77,1457.40,1850.36,,,,,,2018-01-20
INDIRA GANDHI STPP,3,,500.0,4.87,8.83,1445.40,2064.51,,,,,,2018-01-20
FARIDABAD CCPP,,,431.59,3.42,0.00,1010.40,689.12,137.76,,,,,2018-01-20
BASSI  HPS,,,66.00,0.29,0.21,279.80,302.81,33.00,,,,,2018-01-20
BHAKRA H  P S,,,1325.00,10.23,13.77,3911.60,4250.39,265.00,,,,,2018-01-20
DEHAR H P S,,,990.00,2.94,2.60,2609.80,2892.33,495.00,,,,,2018-01-20
GIRI BATA HPS,,,60.00,0.32,0.11,166.40,157.44,30.00,,,,,2018-01-20
KASHANG INTEGRATED HEP,,,195.0,0.26,0.14,229.20,188.50,65.0,,,,,2018-01-20
LARJI  HPS,,,126.0,0.48,0.51,542.60,574.37,42.0,,,,,2018-01-20
PONG H P S,,,396.0,2.26,3.87,796.20,1300.31,,,,,,2018-01-20
SAINJ HPS,,,100.0,0.13,0.32,291.60,114.52,,,,,,2018-01-20
SANJAY  HPS,,,120.0,0.48,0.59,487.60,451.85,120.0,,,,,2018-01-20
UHL-III HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2018-01-20
ALLAIN DUHANGAN  HPS,,,192.0,0.65,0.37,653.00,658.95,96.0,,,,,2018-01-20
BASPA  HPS,,,300.0,0.97,1.05,1184.40,1272.04,,,,,,2018-01-20
BUDHIL HPS,,,70.0,0.16,0.14,267.20,309.40,,,,,,2018-01-20
CHANJU-I HPS,,,36.0,0.00,0.10,0.00,73.80,,,,,,2018-01-20
KARCHAM WANGTOO HPS,,,1000.0,3.55,3.40,4008.00,4332.38,,,,,,2018-01-20
MALANA  HPS,,,86.0,0.19,0.18,325.80,333.30,,,,,,2018-01-20
MALANA-II  HPS,,,100.0,0.06,0.20,350.20,356.92,,,,,,2018-01-20
SORANG HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2018-01-20
TIDONG HPS,,,0.0,0.32,0.00,178.40,0.00,,,,,,2018-01-20
BAIRA SIUL  HPS,,,180.0,0.48,0.41,580.60,592.78,60.0,,,,,2018-01-20
CHAMERA- I  HPS,,,540.0,1.77,1.76,2133.40,2205.25,,,,,,2018-01-20
CHAMERA- II  HPS,,,300.0,1.13,0.98,1337.60,1400.51,,,,,,2018-01-20
CHAMERA-III HPS,,,231.0,0.61,0.55,981.20,1012.81,77.0,,,,,2018-01-20
KOLDAM,,,800.0,2.45,1.96,2849.00,3139.28,,,,,,2018-01-20
NATHPA JHAKRI HPS,,,1500.0,6.06,6.84,6309.20,6766.40,,,,,,2018-01-20
PARBATI-III HPS,,,520.0,0.52,0.42,636.40,685.62,260.0,,,,,2018-01-20
RAMPUR HPS,,,412.02,1.94,1.95,1728.80,1893.25,68.67,,,,,2018-01-20
PAMPORE GPS (Liq.),,,175.00,0.0,0.00,0.00,0.00,,,,,,2018-01-20
BAGLIHAR  HPS,,,450.00,3.77,2.88,2132.40,2474.97,,,,,,2018-01-20
BAGLIHAR II  HPS,,,450.00,0.0,0.00,1302.00,1629.57,150.00,,,,,2018-01-20
LOWER JHELUM  HPS,,,105.00,0.68,0.45,463.60,420.91,,,,,,2018-01-20
UPPER SINDH-II HPS,,,105.00,0.19,0.27,270.80,312.26,,,,,,2018-01-20
CHUTAK HPS,,,44.00,0.16,0.15,38.20,36.83,33.00,,,,,2018-01-20
DULHASTI  HPS,,,390.00,2.65,2.60,1996.00,2163.71,130.00,,,,,2018-01-20
KISHENGANGA HPS,,,0.00,0.87,0.00,382.40,0.00,,,,,,2018-01-20
NIMMO BAZGO HPS,,,45.00,0.32,0.37,65.40,73.91,15.00,,,,,2018-01-20
SALAL  HPS,,,690.00,2.81,2.05,2971.20,3047.79,,,,,,2018-01-20
SEWA-II  HPS,,,120.00,0.42,0.25,389.40,444.53,,,,,,2018-01-20
URI-I HPS,,,480.00,2.77,1.98,2254.40,2094.18,360.00,,,,,2018-01-20
URI-II HPS,,,240.00,1.71,1.24,898.20,1054.14,120.00,,,,,2018-01-20
GH TPS (LEH.MOH.),1,S,210.0,2.13,0.00,621.60,371.16,,210.0,13/01/2018 14:07,,RSD/LOW SCHEDULE,2018-01-20
GH TPS (LEH.MOH.),2,,210.0,2.13,4.67,621.60,416.09,,,,,,2018-01-20
GH TPS (LEH.MOH.),3,,250.0,3.26,5.24,962.20,827.88,,,,,,2018-01-20
GH TPS (LEH.MOH.),4,,250.0,2.90,5.23,847.00,656.10,,,,,,2018-01-20
GND TPS(BHATINDA),1,P,110.0,0.26,0.00,73.20,10.20,,110.0,27/09/2017 08:40,,UNIT LIKELY TO BE SCRAPPED.,2018-01-20
GND TPS(BHATINDA),2,P,110.0,0.26,0.00,73.20,16.05,,110.0,25/09/2017 14:09,,UNIT LIKELY TO BE SCRAPPED.,2018-01-20
GND TPS(BHATINDA),3,P,110.0,0.32,0.00,87.40,170.21,,110.0,22/09/2017 01:02,,UNIT LIKELY TO BE SCRAPPED.,2018-01-20
GND TPS(BHATINDA),4,P,110.0,0.32,0.00,87.40,104.87,,110.0,23/09/2017 22:35,,UNIT LIKELY TO BE SCRAPPED.,2018-01-20
ROPAR TPS,1,P,210.0,2.03,0.00,606.60,144.09,,210.0,28/12/2017 00:40,,UNIT LIKELY TO BE SCRAPPED.,2018-01-20
ROPAR TPS,2,P,210.0,2.03,0.00,606.60,272.97,,210.0,25/12/2017 22:50,,UNIT LIKELY TO BE SCRAPPED.,2018-01-20
ROPAR TPS,3,L,210.0,1.81,0.00,524.20,280.34,,210.0,17/10/2017 23:20,,RSD/LOW SCHEDULE,2018-01-20
ROPAR TPS,4,L,210.0,2.03,0.00,606.60,366.40,,210.0,18/10/2017 19:25,,RSD/LOW SCHEDULE,2018-01-20
ROPAR TPS,5,S,210.0,1.81,0.00,524.20,435.09,,210.0,15/01/2018 18:20,,AIR PREHEATERS PROBLEM,2018-01-20
ROPAR TPS,6,,210.0,1.81,4.38,524.20,348.85,,,,,,2018-01-20
ANANDPUR SAHIB HPS,,,134.00,1.19,1.64,597.80,538.97,,,,,,2018-01-20
GANGUWAL  HPS,,,77.65,1.23,1.77,340.60,374.63,,,,,,2018-01-20
KOTLA  HPS,,,77.65,1.32,1.76,341.40,387.21,,,,,,2018-01-20
MUKERIAN  HPS,,,207.00,3.28,3.78,871.60,969.11,,,,,,2018-01-20
RANJIT SAGAR  HPS,,,600.00,2.77,4.09,1448.40,1699.15,150.00,,,,,2018-01-20
SHANAN  HPS,,,110.00,0.39,0.35,478.80,487.33,50.00,,,,,2018-01-20
GOINDWAL SAHIB TPP,1,S,270.0,2.03,0.00,606.60,866.52,,270.0,11/01/2018 00:00,,ESP PROBLEM,2018-01-20
GOINDWAL SAHIB TPP,2,S,270.0,2.03,0.00,606.60,376.84,,270.0,10/01/2018 00:30,,FURNACE CLINKER FORMATION,2018-01-20
RAJPURA TPP,1,,700.0,12.03,14.04,3556.60,3802.86,,,,,,2018-01-20
RAJPURA TPP,2,,700.0,10.94,14.03,3233.80,3276.39,,,,,,2018-01-20
TALWANDI SABO TPP,1,,660.0,6.00,10.90,1779.00,2319.79,,,,,,2018-01-20
TALWANDI SABO TPP,2,,660.0,6.00,11.03,1779.00,2141.68,,,,,,2018-01-20
TALWANDI SABO TPP,3,,660.0,6.00,10.23,1779.00,2236.15,,,,,,2018-01-20
CHHABRA TPP,1,,250.00,4.77,5.79,1270.40,1225.55,,,,,,2018-01-20
CHHABRA TPP,2,,250.00,4.77,5.78,1270.40,1181.77,,,,,,2018-01-20
CHHABRA TPP,3,L,250.00,4.77,0.00,1315.40,1054.04,,250.0,13/12/2017 12:28,,"GENERATOR PROTECTION RELAYOPERATION PROBLEM",2018-01-20
CHHABRA TPP,4,,250.00,4.77,5.76,1270.40,1376.72,,,,,,2018-01-20
CHHABRA TPP,5,P,660.00,6.03,0.00,1597.60,939.38,,660.0,27/11/2017 18:00,"23/01/201800.00.00",PG TEST PREPARATION,2018-01-20
GIRAL TPS,1,P,125.00,0.00,0.00,0.00,0.00,,125.0,11/07/2014 08:20,"03/06/201800.00.00",UNIT LIKELY TO BE SCRAPPED.,2018-01-20
