name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.96,0.98,261.03999999999996,197.73000000000002,,150.0,,,,2024-12-28
PRAGATI CCGT-III,,,1500.0,11.99,0.0,3152.9199999999973,2436.56,,0.0,,,,2024-12-28
PRAGATI CCPP,,,330.4,4.210000000000001,0.0,1111.9999999999995,717.03,,330.4,,,,2024-12-28
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-12-28
PANIPAT TPS,,,710.0,11.219999999999999,10.07,3109.1599999999976,3553.8900000000003,30.0,210.0,,,,2024-12-28
PANIPAT TPS,Unit 6,S,210.0,3.13,0.0,861.6399999999999,820.61,,210.0,45653.850694444445,01/01/2025,RSD/LOW SCHEDULE,2024-12-28
PANIPAT TPS,Unit 7, ,250.0,4.06,5.09,1123.6799999999985,1339.96,,0.0,,,,2024-12-28
PANIPAT TPS,Unit 8, ,250.0,4.03,4.98,1123.8399999999992,1393.32,,0.0,,,,2024-12-28
RAJIV GANDHI TPS,,,1200.0,10.0,12.99,5354.0,4441.35,36.0,600.0,,,,2024-12-28
RAJIV GANDHI TPS,Unit 1,S,600.0,0.0,3.35,2576.0,2163.25,,600.0,45654.375,,RESERVE SHUT DOWN / STANDBY UNIT,2024-12-28
RAJIV GANDHI TPS,Unit 2, ,600.0,10.0,9.64,2778.0,2278.1,,0.0,,,,2024-12-28
YAMUNA NAGAR TPS,,,600.0,11.36,0.0,3146.0800000000036,2513.88,61.0,600.0,,,,2024-12-28
YAMUNA NAGAR TPS,Unit 1,P,300.0,5.68,0.0,1573.0400000000018,1153.13,,300.0,45591.04027777778,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2024-12-28
YAMUNA NAGAR TPS,Unit 2,L,300.0,5.68,0.0,1573.0400000000018,1360.75,,300.0,45629.625,,WATER WALL TUBE LEAKAGE,2024-12-28
MAHATMA GANDHI TPS,,,1320.0,23.65,21.42,6547.200000000003,6052.610000000001,19.0,0.0,,,,2024-12-28
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.71,10.67,3514.880000000001,2918.65,,0.0,,,,2024-12-28
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.94,10.75,3032.3200000000015,3133.96,,0.0,,,,2024-12-28
INDIRA GANDHI STPP,,,1500.0,23.28,23.03,6405.260000000002,6769.009999999999,33.0,0.0,,,,2024-12-28
INDIRA GANDHI STPP,Unit 1, ,500.0,7.86,7.68,2128.5,2242.22,,0.0,,,,2024-12-28
INDIRA GANDHI STPP,Unit 2, ,500.0,7.71,7.68,2138.880000000001,2260.24,,0.0,,,,2024-12-28
INDIRA GANDHI STPP,Unit 3, ,500.0,7.71,7.67,2137.880000000001,2266.55,,0.0,,,,2024-12-28
FARIDABAD CCPP,,,431.59,0.42000000000000004,0.0,116.76000000000005,215.37,,431.59,,,,2024-12-28
BASSI  HPS,,,66.0,0.26,0.2,272.27999999999975,294.7,,0.0,,,,2024-12-28
GIRI BATA HPS,,,60.0,0.26,0.41,150.27999999999975,131.13,,0.0,,,,2024-12-28
KASHANG INTEGRATED HEP,,,195.0,0.16,0.16,171.4799999999999,218.18,,65.0,,,,2024-12-28
