name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.0,0.0,66.76,,180.0,,,,2021-06-22
PRAGATI CCGT-III,,,1500.0,10.239999999999998,7.699999999999999,849.2799999999999,843.0699999999999,,500.0,,,,2021-06-22
PRAGATI CCPP,,,330.4,5.0,6.880000000000001,413.0,361.37,,0.0,,,,2021-06-22
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-06-22
PANIPAT TPS,,,710.0,5.51,11.719999999999999,457.21999999999946,239.75,31.0,210.0,,,,2021-06-22
PANIPAT TPS,Unit 6,L,210.0,0.17,0.0,13.739999999999998,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-06-22
PANIPAT TPS,Unit 7, ,250.0,2.67,5.87,220.73999999999972,164.02,,0.0,,,,2021-06-22
PANIPAT TPS,Unit 8, ,250.0,2.67,5.85,222.73999999999972,75.73,,0.0,,,,2021-06-22
RAJIV GANDHI TPS,,,1200.0,13.7,13.16,1137.4,68.53,28.0,600.0,,,,2021-06-22
RAJIV GANDHI TPS,Unit 1, ,600.0,7.13,13.16,591.8599999999999,68.53,,0.0,,,,2021-06-22
RAJIV GANDHI TPS,Unit 2,L,600.0,6.57,0.0,545.5400000000002,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-06-22
YAMUNA NAGAR TPS,,,600.0,9.86,13.8,818.9200000000003,601.04,34.0,0.0,,,,2021-06-22
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.93,6.87,409.46000000000015,308.38,,0.0,,,,2021-06-22
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.93,6.93,409.46000000000015,292.66,,0.0,,,,2021-06-22
MAHATMA GANDHI TPS,,,1320.0,22.3,30.990000000000002,1743.6000000000015,1784.93,30.0,0.0,,,,2021-06-22
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.57,15.35,770.5400000000011,890.57,,0.0,,,,2021-06-22
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.73,15.64,973.0600000000004,894.36,,0.0,,,,2021-06-22
INDIRA GANDHI STPP,,,1500.0,9.6,18.189999999999998,796.2000000000005,1214.91,33.0,500.0,,,,2021-06-22
INDIRA GANDHI STPP,Unit 1,L,500.0,3.43,0.0,286.46000000000015,191.1,,500.0,44311.0,,RSD/LOW SCHEDULE,2021-06-22
INDIRA GANDHI STPP,Unit 2, ,500.0,3.27,9.09,270.9400000000001,480.62,,0.0,,,,2021-06-22
INDIRA GANDHI STPP,Unit 3, ,500.0,2.9,9.1,238.80000000000013,543.19,,0.0,,,,2021-06-22
FARIDABAD CCPP,,,431.59,2.23,0.0,126.05999999999999,97.83,,137.76,,,,2021-06-22
BASSI  HPS,,,66.0,1.33,1.58,98.25999999999996,87.71,,0.0,,,,2021-06-22
GIRI BATA HPS,,,60.0,0.33,0.35,20.25999999999998,22.38,,0.0,,,,2021-06-22
KASHANG INTEGRATED HEP,,,195.0,1.1,1.18,56.20000000000003,33.62,,65.0,,,,2021-06-22
LARJI  HPS,,,126.0,3.0,2.16,144.0,133.02,,0.0,,,,2021-06-22
SAINJ HPS,,,100.0,1.47,2.33,70.33999999999997,120.28999999999999,,50.0,,,,2021-06-22
SANJAY HPS,,,120.0,2.27,3.1100000000000003,132.93999999999994,154.32,,0.0,,,,2021-06-22
SAWRA KUDDU HPS,,,111.0,0.73,0.0,54.05999999999993,0.0,,0.0,,,,2021-06-22
SHANAN HPS,,,110.0,2.5,2.64,185.0,141.5,,0.0,,,,2021-06-22
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-06-22
ALLAIN DUHANGAN  HPS,,,192.0,3.57,3.16,179.53999999999985,127.49,,0.0,,,,2021-06-22
BAJOLI HOLI HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-06-22
BASPA  HPS,,,300.0,6.5,7.360000000000001,268.0,270.2,,0.0,,,,2021-06-22
