name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-07-26
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-07-26
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-07-26
I.P.CCPP,,,270.0,1.82,1.91,203.32000000000016,211.76000000000002,,180.0,,,,2019-07-26
PRAGATI CCGT-III,,,1500.0,9.99,11.379999999999999,1167.740000000001,1290.82,,500.0,,,,2019-07-26
PRAGATI CCPP,,,330.4,5.77,3.66,676.0200000000002,561.83,,104.6,,,,2019-07-26
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-07-26
PANIPAT TPS,,,920.0,5.710000000000001,8.72,676.460000000001,1024.24,20.0,670.0,,,,2019-07-26
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-07-26
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-07-26
PANIPAT TPS,Unit 7,S,250.0,2.97,3.48,356.2200000000007,447.34,,250.0,43672.66111111111,,RSD/LOW SCHEDULE,2019-07-26
PANIPAT TPS,Unit 8, ,250.0,2.74,5.24,320.24000000000024,576.9,,0.0,,,,2019-07-26
RAJIV GANDHI TPS,,,1200.0,14.74,0.0,1828.2400000000002,832.26,41.0,1200.0,,,,2019-07-26
RAJIV GANDHI TPS,Unit 1,S,600.0,7.9,0.0,1028.3999999999994,357.41,,600.0,43659.77013888889,,WATER WALL TUBE LEAKAGE,2019-07-26
RAJIV GANDHI TPS,Unit 2,S,600.0,6.84,0.0,799.8400000000008,474.85,,600.0,43661.67152777778,,RSD/LOW SCHEDULE,2019-07-26
YAMUNA NAGAR TPS,,,600.0,10.71,12.280000000000001,849.4599999999995,1363.77,21.0,0.0,,,,2019-07-26
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.52,6.33,589.5199999999995,749.95,,0.0,,,,2019-07-26
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.19,5.95,259.93999999999994,613.82,,0.0,,,,2019-07-26
MAHATMA GANDHI TPS,,,1320.0,18.84,19.57,2049.839999999999,2180.24,29.0,0.0,,,,2019-07-26
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.1,9.75,1183.5999999999985,1174.61,,0.0,,,,2019-07-26
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.74,9.82,866.2400000000002,1005.63,,0.0,,,,2019-07-26
INDIRA GANDHI STPP,,,1500.0,19.8,7.35,2366.8000000000015,1263.49,17.0,1000.0,,,,2019-07-26
INDIRA GANDHI STPP,Unit 1,S,500.0,6.61,0.0,859.8600000000004,587.61,,500.0,43671.481944444444,,RESERVE SHUT DOWN / STANDBY UNIT,2019-07-26
INDIRA GANDHI STPP,Unit 2, ,500.0,6.35,7.35,826.1000000000006,447.18,,0.0,,,,2019-07-26
INDIRA GANDHI STPP,Unit 3,S,500.0,6.84,0.0,680.8400000000007,228.7,,500.0,43671.933333333334,,RESERVE SHUT DOWN / STANDBY UNIT,2019-07-26
FARIDABAD CCPP,,,431.59,1.1199999999999999,0.04,130.12000000000012,42.17,,293.83,,,,2019-07-26
BASSI  HPS,,,66.0,1.52,1.5099999999999998,145.52000000000007,161.57,,0.0,,,,2019-07-26
BHAKRA LEFT HPS,,,594.0,7.23,7.109999999999999,647.9800000000005,924.06,,108.0,,,,2019-07-26
BHAKRA RIGHT HPS,,,785.0,9.61,6.4,858.8600000000004,1261.0500000000002,,0.0,,,,2019-07-26
DEHAR H P S,,,990.0,12.77,15.16,1285.0199999999995,1632.3000000000002,,0.0,,,,2019-07-26
GIRI BATA HPS,,,60.0,0.9,1.27,54.39999999999996,39.34,,0.0,,,,2019-07-26
KASHANG INTEGRATED HEP,,,195.0,1.29,1.55,96.54000000000016,98.75,,65.0,,,,2019-07-26
LARJI  HPS,,,126.0,2.9,3.04,261.4000000000001,309.38,,0.0,,,,2019-07-26
PONG H P S,,,396.0,3.97,4.3,247.21999999999997,371.01,,66.0,,,,2019-07-26
SAINJ HPS,,,100.0,2.29,2.62,202.5399999999998,159.99,,50.0,,,,2019-07-26
SANJAY  HPS,,,120.0,2.32,1.97,211.31999999999982,257.59,,0.0,,,,2019-07-26
SAWRA KUDDU HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-07-26
SHANAN  HPS,,,110.0,2.32,2.46,254.31999999999982,285.65,,0.0,,,,2019-07-26
UHL-III HPS,,,0.0,0.52,0.0,18.51999999999999,0.0,,0.0,,,,2019-07-26
ALLAIN DUHANGAN  HPS,,,192.0,4.97,5.37,368.2200000000006,369.68,,0.0,,,,2019-07-26
BASPA  HPS,,,300.0,7.32,7.92,572.3200000000003,611.7,,0.0,,,,2019-07-26
BUDHIL HPS,,,70.0,1.61,1.7,134.86000000000004,132.23000000000002,,0.0,,,,2019-07-26
CHANJU-I HPS ,,,36.0,0.94,0.94,69.43999999999994,84.07000000000001,,0.0,,,,2019-07-26
KARCHAM WANGTOO HPS,,,1000.0,22.87,26.56,2025.6199999999972,2158.8199999999997,,0.0,,,,2019-07-26
MALANA  HPS,,,86.0,2.32,2.52,157.31999999999982,163.84,,0.0,,,,2019-07-26
MALANA-II  HPS,,,100.0,2.32,2.78,172.31999999999982,184.13,,0.0,,,,2019-07-26
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-07-26
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-07-26
