name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.0,0.0,65.8,,180.0,,,,2021-10-06
PRAGATI CCGT-III,,,1500.0,10.259999999999998,30.42,1930.56,1767.0,,750.0,,,,2021-10-06
PRAGATI CCPP,,,330.4,4.93,4.09,938.58,877.36,,0.0,,,,2021-10-06
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-10-06
PANIPAT TPS,,,710.0,5.46,10.98,1036.7599999999998,904.54,0.0,210.0,,,,2021-10-06
PANIPAT TPS,Unit 6,L,210.0,0.16,0.0,30.96,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-10-06
PANIPAT TPS,Unit 7, ,250.0,2.65,5.71,501.89999999999986,466.41,,0.0,,,,2021-10-06
PANIPAT TPS,Unit 8, ,250.0,2.65,5.27,503.89999999999986,438.13,,0.0,,,,2021-10-06
RAJIV GANDHI TPS,,,1200.0,13.71,13.28,2590.26,1112.43,0.0,600.0,,,,2021-10-06
RAJIV GANDHI TPS,Unit 1, ,600.0,7.13,13.28,1347.7800000000007,1112.43,,0.0,,,,2021-10-06
RAJIV GANDHI TPS,Unit 2,L,600.0,6.58,0.0,1242.4799999999996,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-10-06
YAMUNA NAGAR TPS,,,600.0,9.88,7.01,1865.2800000000007,1218.16,0.0,300.0,,,,2021-10-06
YAMUNA NAGAR TPS,Unit 1,L,300.0,4.94,0.0,932.6400000000003,410.16,,300.0,44385.71944444445,,FURNACE DRAFT ABNORMAL,2021-10-06
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,7.01,932.6400000000003,808.0,,0.0,,,,2021-10-06
MAHATMA GANDHI TPS,,,1320.0,22.29,22.32,4106.74,4335.46,5.0,0.0,,,,2021-10-06
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.58,11.19,1891.4799999999996,2233.15,,0.0,,,,2021-10-06
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.71,11.13,2215.26,2102.31,,0.0,,,,2021-10-06
INDIRA GANDHI STPP,,,1500.0,9.58,23.15,1812.4800000000002,3179.83,1.0,0.0,,,,2021-10-06
INDIRA GANDHI STPP,Unit 1, ,500.0,3.45,7.71,651.7000000000003,677.32,,0.0,,,,2021-10-06
INDIRA GANDHI STPP,Unit 2, ,500.0,3.26,7.76,616.56,1231.54,,0.0,,,,2021-10-06
INDIRA GANDHI STPP,Unit 3, ,500.0,2.87,7.68,544.22,1270.97,,0.0,,,,2021-10-06
FARIDABAD CCPP,,,431.59,2.25,0.0,357.75,179.88,,275.52,,,,2021-10-06
BASSI  HPS,,,66.0,0.68,0.86,236.08000000000004,241.56,,0.0,,,,2021-10-06
GIRI BATA HPS,,,60.0,0.45,1.09,126.70000000000002,123.51,,0.0,,,,2021-10-06
KASHANG INTEGRATED HEP,,,195.0,0.32,0.53,156.91999999999996,170.22,,65.0,,,,2021-10-06
LARJI  HPS,,,126.0,1.68,1.95,468.08000000000004,417.15,,0.0,,,,2021-10-06
SAINJ HPS,,,100.0,0.9,1.14,272.39999999999986,335.45,,50.0,,,,2021-10-06
SANJAY HPS,,,120.0,1.29,2.3200000000000003,366.7400000000001,481.37,,0.0,,,,2021-10-06
SAWRA KUDDU HPS,,,111.0,0.81,0.0,197.86,0.0,,0.0,,,,2021-10-06
SHANAN HPS,,,110.0,0.81,1.33,404.86,393.35,,0.0,,,,2021-10-06
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-10-06
ALLAIN DUHANGAN  HPS,,,192.0,1.26,1.51,573.56,510.17,,0.0,,,,2021-10-06
BAJOLI HOLI HPS,,,0.0,0.45,0.0,116.70000000000002,0.0,,0.0,,,,2021-10-06
BASPA  HPS,,,300.0,2.58,3.9300000000000006,1004.4800000000002,1051.02,,0.0,,,,2021-10-06
BUDHIL HPS,,,70.0,0.32,0.66,230.91999999999996,226.47000000000003,,0.0,,,,2021-10-06
CHANJU-I HPS ,,,36.0,0.32,0.43,118.91999999999996,115.57,,0.0,,,,2021-10-06
KARCHAM WANGTOO HPS,,,1045.0,4.84,11.309999999999999,3351.040000000001,3379.4300000000003,,0.0,,,,2021-10-06
MALANA  HPS,,,86.0,0.68,0.8,285.08000000000004,255.52,,0.0,,,,2021-10-06
MALANA-II  HPS,,,100.0,0.71,0.9,317.2599999999999,287.43,,0.0,,,,2021-10-06
SORANG HPS,,,100.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-10-06
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-10-06
BAIRA SIUL  HPS,,,180.0,1.0,1.48,468.0,400.13000000000005,,0.0,,,,2021-10-06
BHAKRA LEFT HPS,,,594.0,3.52,6.46,1076.12,1122.12,,108.0,,,,2021-10-06
BHAKRA RIGHT HPS,,,785.0,7.29,6.42,1695.7399999999998,1262.35,,157.0,,,,2021-10-06
CHAMERA-I HPS,,,540.0,4.32,3.9699999999999998,1879.9199999999996,1528.38,,0.0,,,,2021-10-06
CHAMERA-II HPS,,,300.0,2.55,3.5,1107.2999999999997,1079.79,,100.0,,,,2021-10-06
CHAMERA-III HPS,,,231.0,2.55,2.54,791.2999999999997,793.34,,0.0,,,,2021-10-06
DEHAR HPS,,,990.0,6.19,9.67,2251.1400000000003,2292.43,,165.0,,,,2021-10-06
KOLDAM,,,800.0,5.1,7.92,2569.5999999999995,2478.4,,0.0,,,,2021-10-06
NATHPA JHAKRI HPS,,,1500.0,14.9,20.490000000000002,5596.399999999998,5408.51,,750.0,,,,2021-10-06
PARBATI-II HPS,,,0.0,1.1,0.0,313.60000000000014,0.0,,0.0,,,,2021-10-06
PARBATI-III HPS,,,520.0,1.45,1.37,629.7000000000003,498.77,,0.0,,,,2021-10-06
PONG HPS,,,396.0,3.84,5.260000000000001,572.0400000000002,565.1800000000001,,66.0,,,,2021-10-06
RAMPUR HPS,,,412.02000000000004,4.29,6.01,1549.7399999999998,1510.4100000000003,,0.0,,,,2021-10-06
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2021-10-06
BAGLIHAR  HPS,,,450.0,7.55,10.700000000000001,1742.2999999999997,1800.92,,0.0,,,,2021-10-06
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1450.0,1551.13,,150.0,,,,2021-10-06
LOWER JHELUM  HPS,,,105.0,0.87,2.11,380.22,409.17,,35.0,,,,2021-10-06
UPPER SINDH-II HPS,,,105.0,0.48,1.3,255.87999999999994,201.74,,0.0,,,,2021-10-06
DULHASTI  HPS,,,390.0,6.97,9.76,1549.8200000000002,1608.3,,0.0,,,,2021-10-06
KISHANGANGA HPS,,,330.0,4.13,2.9400000000000004,1273.7800000000007,1059.2,,0.0,,,,2021-10-06
SALAL HPS,,,690.0,6.35,8.82,2637.0999999999995,2679.3100000000004,,115.0,,,,2021-10-06
SEWA-II HPS,,,120.0,0.0,0.0,0.0,0.0,,120.0,,,,2021-10-06
URI-I HPS,,,480.0,4.58,7.24,1859.4799999999996,1970.6100000000001,,0.0,,,,2021-10-06
URI-II HPS,,,240.0,3.68,4.13,953.0799999999997,1028.48,,0.0,,,,2021-10-06
CHUTAK HPS,,,44.0,0.52,0.48,150.12000000000006,139.4,,22.0,,,,2021-10-06
NIMMO BAZGO HPS,,,45.0,0.84,1.0699999999999998,143.04000000000002,160.0,,0.0,,,,2021-10-06
GH TPS (LEH.MOH.),,,920.0,6.41,15.77,1637.4599999999998,1276.9,11.0,210.0,,,,2021-10-06
GH TPS (LEH.MOH.),Unit 1, ,210.0,1.9,4.68,362.39999999999986,279.01,,0.0,,,,2021-10-06
GH TPS (LEH.MOH.),Unit 2,S,210.0,2.19,0.0,412.14,194.99,,210.0,44460.49097222222,,COAL SHORTAGE,2021-10-06
GH TPS (LEH.MOH.),Unit 3, ,250.0,2.32,5.53,437.91999999999996,390.55,,0.0,,,,2021-10-06
GH TPS (LEH.MOH.),Unit 4, ,250.0,0.0,5.56,425.0,412.35,,0.0,,,,2021-10-06
ROPAR TPS,,,840.0,8.06,8.73,1460.3600000000001,1030.1799999999998,10.0,420.0,,,,2021-10-06
ROPAR TPS,Unit 3,S,210.0,2.0,0.0,383.0,154.58,,210.0,44470.40277777778,,STATOR EARTH FAULT,2021-10-06
ROPAR TPS,Unit 4, ,210.0,2.06,4.52,381.36,317.95,,0.0,,,,2021-10-06
ROPAR TPS,Unit 5, ,210.0,2.0,4.21,318.0,294.8,,0.0,,,,2021-10-06
ROPAR TPS,Unit 6,S,210.0,2.0,0.0,378.0,262.85,,210.0,44460.666666666664,,COAL SHORTAGE,2021-10-06
ANANDPUR SAHIB-I HPS ,,,67.0,0.65,0.0,222.90000000000003,143.56,,33.5,,,,2021-10-06
ANANDPUR SAHIB-II HPS ,,,67.0,0.74,0.0,230.44000000000005,144.32,,0.0,,,,2021-10-06
MUKERIAN-I HPS,,,45.0,0.9,4.47,105.40000000000003,177.49,,0.0,,,,2021-10-06
MUKERIAN-II HPS,,,45.0,0.9,0.0,105.40000000000003,77.53,,0.0,,,,2021-10-06
MUKERIAN-III HPS,,,58.5,1.23,0.0,147.37999999999994,98.77,,0.0,,,,2021-10-06
MUKERIAN-IV HPS,,,58.5,1.23,0.0,147.37999999999994,97.77,,0.0,,,,2021-10-06
RANJIT SAGAR HPS,,,600.0,3.68,0.0,1086.0800000000004,837.13,,0.0,,,,2021-10-06
GOINDWAL SAHIB TPP,,,540.0,5.36,11.95,1016.1600000000001,1199.9299999999998,1.0,0.0,,,,2021-10-06
GOINDWAL SAHIB TPP,Unit 1, ,270.0,2.68,5.98,508.08000000000004,634.67,,0.0,,,,2021-10-06
GOINDWAL SAHIB TPP,Unit 2, ,270.0,2.68,5.97,508.08000000000004,565.26,,0.0,,,,2021-10-06
RAJPURA TPP,,,1400.0,29.0,32.13,4596.000000000002,5519.32,3.0,0.0,,,,2021-10-06
RAJPURA TPP,Unit 1, ,700.0,14.26,16.32,2692.5600000000013,2790.78,,0.0,,,,2021-10-06
RAJPURA TPP,Unit 2, ,700.0,14.74,15.81,1903.44,2728.54,,0.0,,,,2021-10-06
TALWANDI SABO TPP,,,1980.0,35.51,32.56,6347.060000000001,3851.3799999999997,4.0,660.0,,,,2021-10-06
TALWANDI SABO TPP,Unit 1,*,660.0,12.57,2.52,2376.420000000001,908.51,,660.0,44451.979166666664,06/10/2021 14:49:00,RESERVE SHUT DOWN/ STANDBY.,2021-10-06
TALWANDI SABO TPP,Unit 2, ,660.0,11.97,14.69,1897.8200000000002,2065.35,,0.0,,,,2021-10-06
TALWANDI SABO TPP,Unit 3, ,660.0,10.97,15.35,2072.8199999999997,877.52,,0.0,,,,2021-10-06
GANGUWAL  HPS,,,77.65,1.32,1.81,258.91999999999996,317.82,,0.0,,,,2021-10-06
KOTLA  HPS,,,77.65,1.35,1.81,261.1000000000001,319.75,,0.0,,,,2021-10-06
CHHABRA-II TPP,,,1320.0,24.42,9.21,4003.5200000000004,2117.3,,660.0,,,,2021-10-06
