name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-06-25
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-06-25
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-06-25
I.P.CCPP,,,270.0,1.79,2.24,146.75000000000006,146.49,,180.0,,,,2019-06-25
PRAGATI CCGT-III,,,1500.0,10.04,11.89,857.9899999999997,918.99,,500.0,,,,2019-06-25
PRAGATI CCPP,,,330.4,5.76,6.559999999999999,497.00000000000034,380.82000000000005,,104.6,,,,2019-06-25
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-06-25
PANIPAT TPS,,,920.0,5.73,10.780000000000001,499.2499999999998,747.44,34.0,420.0,,,,2019-06-25
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-06-25
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-06-25
PANIPAT TPS,Unit 7, ,250.0,3.0,5.4,264.0,316.91,,0.0,,,,2019-06-25
PANIPAT TPS,Unit 8, ,250.0,2.73,5.38,235.24999999999974,430.53,,0.0,,,,2019-06-25
RAJIV GANDHI TPS,,,1200.0,15.46,19.87,1367.5,573.6,42.0,0.0,,,,2019-06-25
RAJIV GANDHI TPS,Unit 1, ,600.0,8.63,9.72,779.7499999999999,226.17,,0.0,,,,2019-06-25
RAJIV GANDHI TPS,Unit 2, ,600.0,6.83,10.15,587.7500000000002,347.43,,0.0,,,,2019-06-25
YAMUNA NAGAR TPS,,,600.0,11.190000000000001,13.11,515.09,983.47,10.0,0.0,,,,2019-06-25
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.0,6.6,447.0,567.79,,0.0,,,,2019-06-25
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.19,6.51,68.08999999999999,415.68,,0.0,,,,2019-06-25
MAHATMA GANDHI TPS,,,1320.0,20.560000000000002,24.130000000000003,1456.9999999999986,1522.94,34.0,0.0,,,,2019-06-25
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.93,12.07,897.2499999999987,814.72,,0.0,,,,2019-06-25
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.63,12.06,559.7499999999999,708.22,,0.0,,,,2019-06-25
INDIRA GANDHI STPP,,,1500.0,21.63,8.43,1743.7500000000002,909.16,25.0,1000.0,,,,2019-06-25
INDIRA GANDHI STPP,Unit 1, ,500.0,7.23,8.43,651.7500000000005,511.9,,0.0,,,,2019-06-25
INDIRA GANDHI STPP,Unit 2,S,500.0,6.93,0.0,626.2499999999992,298.75,,500.0,43632.444444444445,,RSD/LOW SCHEDULE,2019-06-25
INDIRA GANDHI STPP,Unit 3,S,500.0,7.47,0.0,465.7500000000007,98.51,,500.0,43634.54583333333,,RESERVE SHUT DOWN / STANDBY UNIT,2019-06-25
FARIDABAD CCPP,,,431.59,1.09,0.0,95.24999999999991,0.0,,293.83,,,,2019-06-25
BASSI  HPS,,,66.0,1.27,1.52,99.7499999999999,112.83,,0.0,,,,2019-06-25
BHAKRA LEFT HPS,,,594.0,6.9,10.12,425.49999999999943,640.8399999999999,,108.0,,,,2019-06-25
BHAKRA RIGHT HPS,,,785.0,9.17,13.77,563.2500000000001,881.4999999999999,,0.0,,,,2019-06-25
DEHAR H P S,,,990.0,13.0,15.06,888.0,1178.66,,0.0,,,,2019-06-25
GIRI BATA HPS,,,60.0,0.33,0.62,29.249999999999957,22.0,,0.0,,,,2019-06-25
KASHANG INTEGRATED HEP,,,195.0,1.13,1.11,57.25000000000006,58.66,,65.0,,,,2019-06-25
LARJI  HPS,,,126.0,2.8,3.15,172.00000000000014,216.33,,0.0,,,,2019-06-25
PONG H P S,,,396.0,2.73,5.830000000000001,130.25000000000009,237.55,,66.0,,,,2019-06-25
SAINJ HPS,,,100.0,2.3,1.97,131.49999999999994,12.38,,50.0,,,,2019-06-25
SANJAY  HPS,,,120.0,2.27,2.54,139.74999999999997,174.0,,0.0,,,,2019-06-25
SAWRA KUDDU HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-06-25
SHANAN  HPS,,,110.0,2.4,2.49,182.00000000000014,205.75,,0.0,,,,2019-06-25
UHL-III HPS,,,0.0,0.17,0.0,4.249999999999999,0.0,,0.0,,,,2019-06-25
ALLAIN DUHANGAN  HPS,,,192.0,4.1,5.3100000000000005,218.49999999999986,206.09,,0.0,,,,2019-06-25
BASPA  HPS,,,300.0,7.0,7.93,347.0,373.23,,0.0,,,,2019-06-25
BUDHIL HPS,,,70.0,1.37,0.91,86.25000000000006,86.28999999999999,,0.0,,,,2019-06-25
CHANJU-I HPS ,,,36.0,0.67,0.62,41.75000000000004,59.529999999999994,,0.0,,,,2019-06-25
KARCHAM WANGTOO HPS,,,1000.0,20.5,26.54,1328.5,1336.4299999999998,,0.0,,,,2019-06-25
MALANA  HPS,,,86.0,1.6,1.98,88.99999999999993,96.25,,0.0,,,,2019-06-25
MALANA-II  HPS,,,100.0,1.97,2.55,102.24999999999997,102.19,,0.0,,,,2019-06-25
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-06-25
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-06-25
BAIRA SIUL  HPS,,,180.0,0.97,0.0,69.24999999999997,0.0,,180.0,,,,2019-06-25
CHAMERA- I  HPS,,,540.0,11.67,11.38,852.749999999999,915.27,,0.0,,,,2019-06-25
CHAMERA- II  HPS,,,300.0,7.2,7.279999999999999,526.9999999999999,564.28,,0.0,,,,2019-06-25
CHAMERA-III HPS,,,231.0,5.63,5.44,380.7499999999999,398.06999999999994,,0.0,,,,2019-06-25
KOLDAM,,,800.0,11.63,18.29,981.7499999999999,902.7900000000001,,0.0,,,,2019-06-25
NATHPA JHAKRI HPS,,,1500.0,32.9,39.089999999999996,2040.5000000000023,2270.77,,500.0,,,,2019-06-25
PARBATI-II HPS,,,0.0,0.67,0.0,42.75000000000004,0.0,,0.0,,,,2019-06-25
PARBATI-III HPS,,,520.0,2.97,5.8999999999999995,181.24999999999997,154.62,,130.0,,,,2019-06-25
RAMPUR HPS,,,412.02000000000004,7.37,10.729999999999999,516.2500000000001,636.9800000000001,,0.0,,,,2019-06-25
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2019-06-25
BAGLIHAR  HPS,,,450.0,10.33,10.8,785.250000000001,684.8599999999999,,0.0,,,,2019-06-25
BAGLIHAR II  HPS,,,450.0,10.47,10.8,541.7500000000007,758.8199999999999,,150.0,,,,2019-06-25
LOWER JHELUM  HPS,,,105.0,2.2,2.2,187.99999999999972,160.10999999999999,,35.0,,,,2019-06-25
UPPER SINDH-II HPS,,,105.0,1.67,1.47,113.75000000000004,68.3,,0.0,,,,2019-06-25
CHUTAK HPS,,,44.0,0.1,0.14,10.499999999999991,12.549999999999999,,22.0,,,,2019-06-25
DULHASTI  HPS,,,390.0,8.5,7.800000000000001,680.5,586.91,,0.0,,,,2019-06-25
KISHANGANGA HPS,,,330.0,5.7,5.59,490.4999999999997,319.89,,330.0,,,,2019-06-25
NIMMO BAZGO HPS,,,45.0,0.17,0.25,17.25000000000001,23.490000000000002,,0.0,,,,2019-06-25
SALAL  HPS,,,690.0,14.73,17.63,1126.2500000000005,1337.48,,0.0,,,,2019-06-25
SEWA-II  HPS,,,120.0,1.73,1.06,187.24999999999974,226.57999999999998,,40.0,,,,2019-06-25
URI-I HPS,,,480.0,11.47,11.6,995.7500000000007,996.46,,0.0,,,,2019-06-25
URI-II HPS,,,240.0,5.0,5.890000000000001,414.0,479.66999999999996,,0.0,,,,2019-06-25
GH TPS (LEH.MOH.),,,920.0,8.6,8.92,698.9999999999991,269.14,39.0,500.0,,,,2019-06-25
GH TPS (LEH.MOH.),Unit 1, ,210.0,2.17,4.45,187.2499999999997,50.97,,0.0,,,,2019-06-25
GH TPS (LEH.MOH.),Unit 2, ,210.0,2.03,4.47,133.75000000000003,65.61,,0.0,,,,2019-06-25
GH TPS (LEH.MOH.),Unit 3,S,250.0,2.2,0.0,188.99999999999972,120.83,,250.0,43640.06736111111,,BOILER MISC. PROBLEM,2019-06-25
GH TPS (LEH.MOH.),Unit 4,S,250.0,2.2,0.0,188.99999999999972,31.73,,250.0,43639.43402777778,,WATER WALL TUBE LEAKAGE,2019-06-25
ROPAR TPS,,,840.0,9.030000000000001,18.259999999999998,775.7499999999993,204.29999999999998,52.0,0.0,,,,2019-06-25
ROPAR TPS,Unit 3, ,210.0,2.2,4.51,188.99999999999972,50.45,,0.0,,,,2019-06-25
ROPAR TPS,Unit 4, ,210.0,2.43,4.68,208.75000000000017,58.12,,0.0,,,,2019-06-25
ROPAR TPS,Unit 5, ,210.0,2.2,4.53,188.99999999999972,36.5,,0.0,,,,2019-06-25
ROPAR TPS,Unit 6, ,210.0,2.2,4.54,188.99999999999972,59.23,,0.0,,,,2019-06-25
ANANDPUR SAHIB-I HPS ,,,67.0,1.23,1.37,77.75,94.69,,33.5,,,,2019-06-25
ANANDPUR SAHIB-II HPS ,,,67.0,1.23,1.37,77.75,93.42,,0.0,,,,2019-06-25
GANGUWAL  HPS,,,77.65,1.4,1.73,113.00000000000014,140.04,,0.0,,,,2019-06-25
KOTLA  HPS,,,77.65,1.33,1.78,111.24999999999996,142.06,,0.0,,,,2019-06-25
MUKERIAN-I HPS,,,45.0,0.63,4.98,19.750000000000004,180.49,,0.0,,,,2019-06-25
MUKERIAN-II HPS,,,45.0,0.63,0.0,19.750000000000004,2.33,,0.0,,,,2019-06-25
MUKERIAN-III HPS,,,58.5,0.93,0.0,29.249999999999993,3.24,,0.0,,,,2019-06-25
MUKERIAN-IV HPS,,,58.5,0.93,0.0,29.249999999999993,2.36,,0.0,,,,2019-06-25
