name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.81,0.94,205.30999999999992,176.10000000000002,,150.0,,,,2025-10-11
PRAGATI CCGT-III,,,1500.0,12.09,0.0,2366.62,1026.3700000000001,,0.0,,,,2025-10-11
PRAGATI CCPP,,,330.4,4.13,0.0,806.43,774.65,,330.4,,,,2025-10-11
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-10-11
PANIPAT TPS,,,710.0,14.03,0.0,2582.33,1904.06,66.0,710.0,,,,2025-10-11
PANIPAT TPS,Unit 6,L,210.0,3.42,0.0,669.6199999999995,493.73,,210.0,45920.89861111111,,C.W. PUMP PROBLEM,2025-10-11
PANIPAT TPS,Unit 7,S,250.0,5.26,0.0,1009.8599999999999,727.12,,250.0,45936.07361111111,,RESERVE SHUT DOWN / STANDBY UNIT,2025-10-11
PANIPAT TPS,Unit 8,S,250.0,5.35,0.0,902.8500000000003,683.21,,250.0,45935.478472222225,13/10/2025,RESERVE SHUT DOWN / STANDBY UNIT,2025-10-11
RAJIV GANDHI TPS,,,1200.0,9.19,0.0,3643.0900000000006,2751.27,45.0,1200.0,,,,2025-10-11
RAJIV GANDHI TPS,Unit 1,S,600.0,9.19,0.0,1804.0900000000006,1077.94,,600.0,45939.4625,,RESERVE SHUT DOWN / STANDBY UNIT,2025-10-11
RAJIV GANDHI TPS,Unit 2,S,600.0,0.0,0.0,1839.0,1673.33,,600.0,45936.93958333333,,Turbine Misc,2025-10-11
YAMUNA NAGAR TPS,,,600.0,12.39,9.59,2417.2899999999986,1945.03,41.0,0.0,,,,2025-10-11
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.81,4.83,1163.9099999999994,963.4,,0.0,,,,2025-10-11
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.58,4.76,1253.3799999999992,981.63,,0.0,,,,2025-10-11
MAHATMA GANDHI TPS,,,1320.0,22.7,10.68,4443.699999999998,4215.45,30.0,660.0,,,,2025-10-11
MAHATMA GANDHI TPS,Unit 1,S,660.0,11.35,0.0,2221.849999999999,2042.12,,660.0,45940.041666666664,,WATER WALL TUBE LEAKAGE,2025-10-11
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.35,10.68,2221.849999999999,2173.33,,0.0,,,,2025-10-11
INDIRA GANDHI STPP,,,1500.0,17.1,22.55,4951.0999999999985,4140.68,27.0,0.0,,,,2025-10-11
INDIRA GANDHI STPP,Unit 1, ,500.0,8.23,7.51,1612.5300000000002,1317.0,,0.0,,,,2025-10-11
INDIRA GANDHI STPP,Unit 2, ,500.0,0.0,7.5,1610.0,1296.13,,0.0,,,,2025-10-11
INDIRA GANDHI STPP,Unit 3, ,500.0,8.87,7.54,1728.5699999999988,1527.55,,0.0,,,,2025-10-11
FARIDABAD CCPP,,,431.59,0.6900000000000001,0.55,119.58999999999989,148.6,,431.59,,,,2025-10-11
BASSI  HPS,,,66.0,0.81,1.21,251.91000000000003,237.93,,0.0,,,,2025-10-11
GIRI BATA HPS,,,60.0,0.61,1.3900000000000001,134.71000000000015,123.21,,0.0,,,,2025-10-11
KASHANG INTEGRATED HEP,,,195.0,0.42,0.38,174.61999999999986,189.26,,0.0,,,,2025-10-11
LARJI  HPS,,,126.0,1.35,1.75,485.85000000000025,385.28,,42.0,,,,2025-10-11
SAINJ HPS,,,100.0,0.97,0.0,341.6700000000003,109.5,,0.0,,,,2025-10-11
SANJAY HPS,,,120.0,1.35,1.5899999999999999,414.85000000000025,408.14,,0.0,,,,2025-10-11
SAWRA KUDDU HPS,,,111.0,1.26,1.08,242.8599999999999,246.31,,0.0,,,,2025-10-11
