name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.29,0.94,406.38000000000045,306.80000000000007,,180.0,,,,2023-02-22
PRAGATI CCGT-III,,,1500.0,9.86,12.12,3788.919999999998,2690.35,,0.0,,,,2023-02-22
PRAGATI CCPP,,,330.4,3.3899999999999997,3.66,1561.599999999998,848.6999999999999,,104.6,,,,2023-02-22
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-02-22
PANIPAT TPS,,,710.0,4.109999999999999,9.370000000000001,2284.360000000002,4653.71,24.0,250.0,,,,2023-02-22
PANIPAT TPS,Unit 6, ,210.0,1.29,4.12,363.38000000000045,1236.22,,0.0,,,,2023-02-22
PANIPAT TPS,Unit 7, ,250.0,2.82,5.25,902.0400000000011,1738.33,,0.0,,,,2023-02-22
PANIPAT TPS,Unit 8,P,250.0,0.0,0.0,1018.9400000000005,1679.16,,250.0,44967.00763888889,,CAPITAL MAINTENANCE,2023-02-22
RAJIV GANDHI TPS,,,1200.0,16.57,24.53,5340.540000000004,6061.2,17.0,0.0,,,,2023-02-22
RAJIV GANDHI TPS,Unit 1, ,600.0,9.82,12.24,3169.0400000000036,3409.62,,0.0,,,,2023-02-22
RAJIV GANDHI TPS,Unit 2, ,600.0,6.75,12.29,2171.5,2651.58,,0.0,,,,2023-02-22
YAMUNA NAGAR TPS,,,600.0,11.22,13.309999999999999,3620.8399999999956,3818.55,11.0,0.0,,,,2023-02-22
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.61,6.43,1810.4199999999978,2009.86,,0.0,,,,2023-02-22
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.61,6.88,1810.4199999999978,1808.69,,0.0,,,,2023-02-22
MAHATMA GANDHI TPS,,,1320.0,22.61,30.509999999999998,7113.420000000003,7640.32,9.0,0.0,,,,2023-02-22
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.5,15.22,3739.0,3893.31,,0.0,,,,2023-02-22
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.11,15.29,3374.420000000003,3747.01,,0.0,,,,2023-02-22
INDIRA GANDHI STPP,,,1500.0,14.82,22.06,4501.040000000004,7467.92,14.0,500.0,,,,2023-02-22
INDIRA GANDHI STPP,Unit 1, ,500.0,4.64,10.79,1350.0800000000022,2335.61,,0.0,,,,2023-02-22
INDIRA GANDHI STPP,Unit 2,P,500.0,5.43,0.0,1616.4600000000014,2282.14,,500.0,44953.00347222222,,ANNUAL MAINTENANCE,2023-02-22
INDIRA GANDHI STPP,Unit 3, ,500.0,4.75,11.27,1534.5,2850.17,,0.0,,,,2023-02-22
FARIDABAD CCPP,,,431.59,1.0,0.0,311.99999999999966,2.5900000000000003,,431.59,,,,2023-02-22
BASSI  HPS,,,66.0,0.18,0.45,284.96000000000015,290.86,,33.0,,,,2023-02-22
GIRI BATA HPS,,,60.0,0.36,0.29000000000000004,167.9200000000003,223.28,,0.0,,,,2023-02-22
KASHANG INTEGRATED HEP,,,195.0,0.14,0.17,103.08000000000001,149.89,,130.0,,,,2023-02-22
LARJI  HPS,,,126.0,0.5,0.84,591.0,584.63,,42.0,,,,2023-02-22
SAINJ HPS,,,100.0,0.32,0.35,342.03999999999985,416.34000000000003,,0.0,,,,2023-02-22
SANJAY HPS,,,120.0,0.71,0.64,500.61999999999955,615.92,,40.0,,,,2023-02-22
SAWRA KUDDU HPS,,,111.0,0.32,0.34,300.03999999999985,313.49,,0.0,,,,2023-02-22
SHANAN HPS,,,110.0,0.46,0.72,465.11999999999955,477.38999999999993,,50.0,,,,2023-02-22
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2023-02-22
ALLAIN DUHANGAN  HPS,,,192.0,0.36,0.47,643.9200000000003,620.47,,0.0,,,,2023-02-22
BAJOLI HOLI HPS,,,180.0,1.32,0.0,427.03999999999985,401.03000000000003,,180.0,,,,2023-02-22
BASPA  HPS,,,300.0,1.46,1.09,1244.1200000000008,1318.82,,0.0,,,,2023-02-22
BUDHIL HPS,,,70.0,0.18,0.19,284.96000000000015,258.53,,0.0,,,,2023-02-22
CHANJU-I HPS ,,,36.0,0.21,0.19,147.62000000000018,132.42000000000002,,0.0,,,,2023-02-22
KARCHAM WANGTOO HPS,,,1045.0,3.71,3.9899999999999998,3971.620000000001,4150.06,,0.0,,,,2023-02-22
MALANA  HPS,,,86.0,0.21,0.22999999999999998,326.61999999999955,312.99,,0.0,,,,2023-02-22
MALANA-II  HPS,,,100.0,0.18,0.22999999999999998,340.96000000000015,335.26,,50.0,,,,2023-02-22
