name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.86,0.0,8.09,,180.0,,,,2021-04-09
PRAGATI CCGT-III,,,1500.0,10.239999999999998,12.66,92.15999999999998,110.19000000000001,,500.0,,,,2021-04-09
PRAGATI CCPP,,,330.4,5.0,3.76,45.0,33.839999999999996,,104.6,,,,2021-04-09
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-04-09
PANIPAT TPS,,,710.0,5.54,4.87,49.86,27.4,29.0,460.0,,,,2021-04-09
PANIPAT TPS,Unit 6,L,210.0,0.17,0.0,1.5299999999999998,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-04-09
PANIPAT TPS,Unit 7, ,250.0,2.67,4.87,24.03,25.16,,0.0,,,,2021-04-09
PANIPAT TPS,Unit 8,S,250.0,2.7,0.0,24.299999999999997,2.24,,250.0,44287.47430555556,,RSD/LOW SCHEDULE,2021-04-09
RAJIV GANDHI TPS,,,1200.0,13.7,0.0,123.30000000000001,0.0,32.0,1200.0,,,,2021-04-09
RAJIV GANDHI TPS,Unit 1,S,600.0,7.13,0.0,64.17,0.0,,600.0,44284.40277777778,,RSD/LOW SCHEDULE,2021-04-09
RAJIV GANDHI TPS,Unit 2,L,600.0,6.57,0.0,59.13,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-04-09
YAMUNA NAGAR TPS,,,600.0,9.86,9.75,88.74,85.29999999999998,14.0,0.0,,,,2021-04-09
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.93,4.87,44.37,48.93999999999999,,0.0,,,,2021-04-09
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.93,4.88,44.37,36.36,,0.0,,,,2021-04-09
MAHATMA GANDHI TPS,,,1320.0,11.73,24.31,105.57000000000002,162.36,55.0,0.0,,,,2021-04-09
MAHATMA GANDHI TPS,Unit 1, ,660.0,0.0,11.61,0.0,48.790000000000006,,0.0,,,,2021-04-09
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.73,12.7,105.57000000000002,113.57,,0.0,,,,2021-04-09
INDIRA GANDHI STPP,,,1500.0,9.61,28.87,86.49000000000001,236.95999999999998,21.0,0.0,,,,2021-04-09
