name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.26,0.87,70.02000000000008,58.88,,180.0,,,,2022-05-27
PRAGATI CCGT-III,,,1500.0,11.95,7.359999999999999,671.6499999999996,632.1,,750.0,,,,2022-05-27
PRAGATI CCPP,,,330.4,4.93,3.72,281.1100000000001,291.03,,104.6,,,,2022-05-27
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-05-27
PANIPAT TPS,,,710.0,7.289999999999999,10.69,429.83000000000004,839.9299999999998,4.0,210.0,,,,2022-05-27
PANIPAT TPS,Unit 6,S,210.0,1.29,0.0,75.83000000000004,204.13,,210.0,44707.77916666667,29/05/2022,BOILER MISC. PROBLEM,2022-05-27
PANIPAT TPS,Unit 7, ,250.0,2.81,5.31,164.87000000000006,320.71,,0.0,,,,2022-05-27
PANIPAT TPS,Unit 8, ,250.0,3.19,5.38,189.12999999999994,315.09,,0.0,,,,2022-05-27
RAJIV GANDHI TPS,,,1200.0,16.55,12.71,973.8499999999999,662.34,15.0,600.0,,,,2022-05-27
RAJIV GANDHI TPS,Unit 1, ,600.0,9.81,12.71,577.8699999999997,662.34,,0.0,,,,2022-05-27
RAJIV GANDHI TPS,Unit 2,P,600.0,6.74,0.0,395.98000000000025,0.0,,600.0,44092.62569444445,,CAPITAL MAINTENANCE,2022-05-27
YAMUNA NAGAR TPS,,,600.0,11.22,11.43,658.9400000000007,731.12,4.0,0.0,,,,2022-05-27
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.61,5.71,329.47000000000037,355.76,,0.0,,,,2022-05-27
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.61,5.72,329.47000000000037,375.36,,0.0,,,,2022-05-27
MAHATMA GANDHI TPS,,,1320.0,22.58,29.06,1105.6600000000008,1314.32,6.0,0.0,,,,2022-05-27
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.48,15.28,675.9600000000005,858.3,,0.0,,,,2022-05-27
MAHATMA GANDHI TPS,Unit 2,*,660.0,11.1,13.78,429.7000000000003,456.02,,0.0,44705.99930555555,27/05/2022 00:45:00,WATER WALL TUBE LEAKAGE,2022-05-27
INDIRA GANDHI STPP,,,1500.0,14.81,29.979999999999997,701.6200000000002,1769.63,18.0,0.0,,,,2022-05-27
INDIRA GANDHI STPP,Unit 1, ,500.0,4.65,9.92,102.30000000000004,556.95,,0.0,,,,2022-05-27
INDIRA GANDHI STPP,Unit 2, ,500.0,5.42,10.03,319.34,605.61,,0.0,,,,2022-05-27
INDIRA GANDHI STPP,Unit 3, ,500.0,4.74,10.03,279.98000000000025,607.07,,0.0,,,,2022-05-27
FARIDABAD CCPP,,,431.59,0.99,0.0,46.730000000000004,0.1,,431.59,,,,2022-05-27
BASSI  HPS,,,66.0,1.26,1.02,64.01999999999995,62.089999999999996,,0.0,,,,2022-05-27
GIRI BATA HPS,,,60.0,0.19,0.32,14.129999999999987,11.61,,30.0,,,,2022-05-27
KASHANG INTEGRATED HEP,,,195.0,0.0,0.62,0.0,30.86,,130.0,,,,2022-05-27
LARJI  HPS,,,126.0,1.94,1.5799999999999998,94.37999999999994,102.83999999999999,,42.0,,,,2022-05-27
SAINJ HPS,,,100.0,1.1,0.85,45.70000000000004,52.980000000000004,,50.0,,,,2022-05-27
SANJAY HPS,,,120.0,1.68,2.46,85.36000000000008,120.19999999999999,,0.0,,,,2022-05-27
SAWRA KUDDU HPS,,,111.0,0.87,0.6799999999999999,37.49,39.77,,0.0,,,,2022-05-27
SHANAN HPS,,,110.0,2.1,1.59,100.69999999999992,111.28,,0.0,,,,2022-05-27
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-05-27
ALLAIN DUHANGAN  HPS,,,192.0,1.94,1.6,84.37999999999994,87.66,,0.0,,,,2022-05-27
BAJOLI HOLI HPS,,,180.0,2.58,0.0,149.66000000000008,0.0,,0.0,,,,2022-05-27
BASPA  HPS,,,300.0,2.9,4.24,130.30000000000013,200.44,,0.0,,,,2022-05-27
BUDHIL HPS,,,70.0,1.03,0.77,52.81000000000003,40.83,,0.0,,,,2022-05-27
CHANJU-I HPS ,,,36.0,0.48,0.29,22.96000000000001,18.52,,0.0,,,,2022-05-27
KARCHAM WANGTOO HPS,,,1045.0,18.65,9.5,741.5499999999994,578.27,,0.0,,,,2022-05-27
MALANA  HPS,,,86.0,0.84,0.5800000000000001,40.680000000000035,39.2,,0.0,,,,2022-05-27
MALANA-II  HPS,,,100.0,0.94,0.7,37.38000000000001,44.75,,0.0,,,,2022-05-27
SORANG HPS,,,100.0,1.58,0.86,71.65999999999995,51.629999999999995,,50.0,,,,2022-05-27
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-05-27
BAIRA SIUL  HPS,,,180.0,2.58,1.52,139.66000000000003,127.32,,0.0,,,,2022-05-27
BHAKRA LEFT HPS,,,612.0,4.45,4.970000000000001,242.14999999999972,272.57,,126.0,,,,2022-05-27
BHAKRA RIGHT HPS,,,785.0,5.87,2.8899999999999997,319.4900000000001,324.01000000000005,,157.0,,,,2022-05-27
CHAMERA-I HPS,,,540.0,8.13,3.84,419.5099999999999,337.98,,0.0,,,,2022-05-27
CHAMERA-II HPS,,,300.0,6.29,4.66,299.83,270.89,,100.0,,,,2022-05-27
CHAMERA-III HPS,,,231.0,3.48,3.62,158.95999999999998,204.82999999999998,,0.0,,,,2022-05-27
DEHAR HPS,,,990.0,11.19,7.78,513.13,518.98,,330.0,,,,2022-05-27
