name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.44,0.0,170.23999999999987,259.89,,180.0,,,,2024-03-21
PRAGATI CCGT-III,,,1500.0,12.49,6.73,3975.2899999999972,2585.0799999999995,,0.0,,,,2024-03-21
PRAGATI CCPP,,,330.4,4.68,0.0,1453.3200000000002,841.48,,330.4,,,,2024-03-21
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-03-21
PANIPAT TPS,,,710.0,12.22,8.85,3877.619999999996,3645.38,59.0,250.0,,,,2024-03-21
PANIPAT TPS,Unit 6, ,210.0,3.06,3.92,969.2599999999989,1004.77,,0.0,,,,2024-03-21
PANIPAT TPS,Unit 7, ,250.0,4.58,4.93,1454.1799999999985,1490.08,,0.0,,,,2024-03-21
PANIPAT TPS,Unit 8,S,250.0,4.58,0.0,1454.1799999999985,1150.53,,250.0,45367.294444444444,02/04/2024,HYDROGEN PRESSURE PROBLEM,2024-03-21
RAJIV GANDHI TPS,,,1200.0,22.32,9.24,5876.719999999994,4188.88,61.0,600.0,,,,2024-03-21
RAJIV GANDHI TPS,Unit 1, ,600.0,12.97,9.24,3470.369999999996,2394.84,,0.0,,,,2024-03-21
RAJIV GANDHI TPS,Unit 2,L,600.0,9.35,0.0,2406.349999999998,1794.04,,600.0,45343.49652777778,,TURBINE MISC. PROBLEM,2024-03-21
YAMUNA NAGAR TPS,,,600.0,12.58,11.629999999999999,4074.1799999999985,3445.94,31.0,0.0,,,,2024-03-21
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.29,5.82,2037.0899999999992,1774.64,,0.0,,,,2024-03-21
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.29,5.81,2037.0899999999992,1671.3,,0.0,,,,2024-03-21
MAHATMA GANDHI TPS,,,1320.0,11.61,12.56,7483.810000000003,8149.25,55.0,660.0,,,,2024-03-21
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.61,12.56,3683.8100000000027,4228.11,,0.0,,,,2024-03-21
MAHATMA GANDHI TPS,Unit 2,P,660.0,0.0,0.0,3800.0,3921.14,,660.0,45333.938888888886,,ANNUAL MAINTENANCE,2024-03-21
INDIRA GANDHI STPP,,,1500.0,24.369999999999997,22.29,7356.579999999997,8038.099999999999,50.0,0.0,,,,2024-03-21
INDIRA GANDHI STPP,Unit 1, ,500.0,8.1,7.43,2519.099999999998,2745.05,,0.0,,,,2024-03-21
INDIRA GANDHI STPP,Unit 2, ,500.0,8.1,7.45,2519.099999999998,2873.1,,0.0,,,,2024-03-21
INDIRA GANDHI STPP,Unit 3, ,500.0,8.17,7.41,2318.380000000001,2419.95,,0.0,,,,2024-03-21
FARIDABAD CCPP,,,431.59,0.48,0.0,145.07999999999979,137.28,,431.59,,,,2024-03-21
BASSI  HPS,,,66.0,0.58,0.7200000000000001,298.17999999999967,287.8,,0.0,,,,2024-03-21
GIRI BATA HPS,,,60.0,0.32,0.27,176.71999999999986,236.48,,0.0,,,,2024-03-21
KASHANG INTEGRATED HEP,,,195.0,0.16,0.2,183.35999999999993,175.02999999999997,,0.0,,,,2024-03-21
LARJI  HPS,,,126.0,0.81,0.0,611.0099999999989,213.47,,126.0,,,,2024-03-21
SAINJ HPS,,,100.0,0.32,0.38,385.71999999999986,356.4,,0.0,,,,2024-03-21
SANJAY HPS,,,120.0,0.71,0.5700000000000001,542.9100000000008,533.5400000000001,,0.0,,,,2024-03-21
SAWRA KUDDU HPS,,,111.0,0.39,0.37,296.1899999999997,302.51,,0.0,,,,2024-03-21
SHANAN HPS,,,110.0,0.81,1.1,467.01000000000005,486.03999999999996,,50.0,,,,2024-03-21
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-03-21
ALLAIN DUHANGAN  HPS,,,192.0,0.48,0.53,648.0800000000004,583.99,,0.0,,,,2024-03-21
BAJOLI HOLI HPS,,,180.0,0.71,0.98,762.9100000000008,708.6899999999999,,60.0,,,,2024-03-21
BASPA  HPS,,,300.0,1.42,0.9099999999999999,1198.8200000000015,1153.53,,100.0,,,,2024-03-21
BUDHIL HPS,,,70.0,0.23,0.25,290.8300000000004,252.7,,0.0,,,,2024-03-21
CHANJU-I HPS ,,,36.0,0.29,0.36000000000000004,155.08999999999983,150.19,,0.0,,,,2024-03-21
KARCHAM WANGTOO HPS,,,1045.0,4.45,3.5,4087.449999999996,3748.37,,261.25,,,,2024-03-21
