name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-08-01
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-08-01
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-08-01
I.P.CCPP,,,270.0,1.82,0.89,213.82,218.49,,180.0,,,,2019-08-01
PRAGATI CCGT-III,,,1500.0,9.99,12.620000000000001,1226.99,1364.47,,500.0,,,,2019-08-01
PRAGATI CCPP,,,330.4,5.77,3.56,710.77,586.59,,104.6,,,,2019-08-01
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-08-01
PANIPAT TPS,,,920.0,5.710000000000001,0.0,710.71,1027.27,22.0,920.0,,,,2019-08-01
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-08-01
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-08-01
PANIPAT TPS,Unit 7,S,250.0,2.97,0.0,373.97,447.41,,250.0,43672.66111111111,,RSD/LOW SCHEDULE,2019-08-01
PANIPAT TPS,Unit 8,S,250.0,2.74,0.0,336.74,579.86,,250.0,43673.5625,,RSD/LOW SCHEDULE,2019-08-01
RAJIV GANDHI TPS,,,1200.0,14.9,0.0,1916.9,848.98,42.0,1200.0,,,,2019-08-01
RAJIV GANDHI TPS,Unit 1,L,600.0,8.06,0.0,1076.06,365.56,,600.0,43659.77013888889,,WATER WALL TUBE LEAKAGE,2019-08-01
RAJIV GANDHI TPS,Unit 2,L,600.0,6.84,0.0,840.84,483.42,,600.0,43661.67152777778,,RSD/LOW SCHEDULE,2019-08-01
YAMUNA NAGAR TPS,,,600.0,10.8,13.01,913.8,1440.4,23.0,0.0,,,,2019-08-01
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.61,6.55,616.61,788.52,,0.0,,,,2019-08-01
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.19,6.46,297.19,651.88,,0.0,,,,2019-08-01
MAHATMA GANDHI TPS,,,1320.0,19.229999999999997,26.29,2163.23,2316.1,29.0,0.0,,,,2019-08-01
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.29,12.87,1238.29,1243.11,,0.0,,,,2019-08-01
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.94,13.42,924.94,1072.99,,0.0,,,,2019-08-01
INDIRA GANDHI STPP,,,1500.0,20.22,14.3,2486.2200000000003,1301.56,20.0,500.0,,,,2019-08-01
INDIRA GANDHI STPP,Unit 1,S,500.0,6.77,0.0,899.77,587.62,,500.0,43671.481944444444,,RESERVE SHUT DOWN / STANDBY UNIT,2019-08-01
INDIRA GANDHI STPP,Unit 2, ,500.0,6.48,7.27,864.48,465.8,,0.0,,,,2019-08-01
INDIRA GANDHI STPP,Unit 3,S,500.0,6.97,7.03,721.97,248.14,,0.0,43678.970138888886,,RESERVE SHUT DOWN / STANDBY UNIT,2019-08-01
FARIDABAD CCPP,,,431.59,1.1199999999999999,0.0,137.12,42.18,,293.83,,,,2019-08-01
BASSI  HPS,,,66.0,1.48,1.5900000000000003,154.48,170.88,,0.0,,,,2019-08-01
BHAKRA LEFT HPS,,,594.0,8.13,9.17,692.13,972.6700000000001,,108.0,,,,2019-08-01
BHAKRA RIGHT HPS,,,785.0,10.81,8.86,917.81,1316.68,,0.0,,,,2019-08-01
DEHAR H P S,,,990.0,12.94,14.31,1361.94,1714.27,,0.0,,,,2019-08-01
GIRI BATA HPS,,,60.0,1.1,1.37,60.1,46.75,,0.0,,,,2019-08-01
KASHANG INTEGRATED HEP,,,195.0,0.9,1.43,103.9,107.47,,65.0,,,,2019-08-01
LARJI  HPS,,,126.0,2.9,2.86,278.9,329.0,,0.0,,,,2019-08-01
PONG H P S,,,396.0,4.03,1.7599999999999998,271.03,394.2,,66.0,,,,2019-08-01
SAINJ HPS,,,100.0,1.29,2.63,215.29,200.67000000000002,,50.0,,,,2019-08-01
SANJAY  HPS,,,120.0,2.32,2.71,225.32,270.40999999999997,,0.0,,,,2019-08-01
SAWRA KUDDU HPS,,,0.0,0.87,0.0,0.87,0.0,,0.0,,,,2019-08-01
SHANAN  HPS,,,110.0,2.32,2.63,268.32,301.36,,0.0,,,,2019-08-01
UHL-III HPS,,,0.0,1.32,0.0,22.32,0.0,,0.0,,,,2019-08-01
ALLAIN DUHANGAN  HPS,,,192.0,4.1,5.42,397.1,402.08000000000004,,0.0,,,,2019-08-01
BASPA  HPS,,,300.0,7.32,7.92,616.32,658.96,,0.0,,,,2019-08-01
BUDHIL HPS,,,70.0,1.48,1.69,144.48,142.42000000000002,,0.0,,,,2019-08-01
CHANJU-I HPS ,,,36.0,0.81,0.12,74.81,88.54,,0.0,,,,2019-08-01
KARCHAM WANGTOO HPS,,,1000.0,22.81,26.57,2162.81,2318.6299999999997,,0.0,,,,2019-08-01
MALANA  HPS,,,86.0,2.26,2.48,171.26,178.78,,0.0,,,,2019-08-01
MALANA-II  HPS,,,100.0,2.19,2.78,186.19,200.63,,0.0,,,,2019-08-01
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-08-01
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-08-01
BAIRA SIUL  HPS,,,180.0,1.29,0.24,115.29,57.150000000000006,,120.0,,,,2019-08-01
CHAMERA- I  HPS,,,540.0,11.71,13.120000000000001,1295.71,1394.38,,0.0,,,,2019-08-01
CHAMERA- II  HPS,,,300.0,6.97,7.3100000000000005,788.97,818.6800000000001,,0.0,,,,2019-08-01
CHAMERA-III HPS,,,231.0,5.29,5.470000000000001,589.29,590.95,,0.0,,,,2019-08-01
KOLDAM,,,800.0,18.84,21.0,1607.84,1675.13,,0.0,,,,2019-08-01
NATHPA JHAKRI HPS,,,1500.0,34.19,38.82,3299.19,3686.4500000000003,,500.0,,,,2019-08-01
PARBATI-II HPS,,,0.0,1.13,0.0,77.13,0.0,,0.0,,,,2019-08-01
PARBATI-III HPS,,,520.0,4.9,6.300000000000001,344.9,330.83000000000004,,260.0,,,,2019-08-01
RAMPUR HPS,,,412.02000000000004,9.81,10.71,804.81,1027.9699999999998,,0.0,,,,2019-08-01
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2019-08-01
BAGLIHAR  HPS,,,450.0,9.94,10.65,1154.94,1068.75,,0.0,,,,2019-08-01
BAGLIHAR II  HPS,,,450.0,10.68,10.8,919.68,1155.3799999999999,,150.0,,,,2019-08-01
LOWER JHELUM  HPS,,,105.0,1.77,0.71,265.77,222.64,,35.0,,,,2019-08-01
UPPER SINDH-II HPS,,,105.0,1.68,0.71,175.68,109.35000000000001,,0.0,,,,2019-08-01
CHUTAK HPS,,,44.0,0.1,0.43999999999999995,14.1,26.15,,11.0,,,,2019-08-01
DULHASTI  HPS,,,390.0,8.58,7.5,987.58,861.82,,0.0,,,,2019-08-01
