name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2017-09-06
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,"18/09/201700.00.00",RSD/LOW SCHEDULE,2017-09-06
I.P.CCPP,,,270.00,1.8,0.85,307.80,235.07,,,,,,2017-09-06
PRAGATI CCGT-III,,,1500.00,6.0,12.61,954.00,1337.87,,,,,,2017-09-06
PRAGATI CCPP,,,330.40,5.49,6.53,872.94,727.30,,,,,,2017-09-06
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2017-09-06
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,RSD/LOW SCHEDULE,2017-09-06
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,RSD/LOW SCHEDULE,2017-09-06
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,RSD/LOW SCHEDULE,2017-09-06
BADARPUR TPS,4,,210.0,2.90,4.13,461.40,580.88,,,,,,2017-09-06
BADARPUR TPS,5,,210.0,2.90,4.41,461.40,667.61,,,,,,2017-09-06
PANIPAT TPS,,,920.00,4.7,5.41,748.20,1164.06,3,670.00,,,,2017-09-06
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,69.52,,210.0,19/08/2017 14:37,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-09-06
PANIPAT TPS,6,S,210.0,0.00,0.00,0.00,125.72,,210.0,28/08/2017 22:33,,COAL SHORTAGE,2017-09-06
PANIPAT TPS,7,,250.0,2.20,5.41,349.20,601.46,,,,,,2017-09-06
