name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2018-03-24
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2018-03-24
I.P.CCPP,,,270.00,1.71,0.89,687.04,572.50,,,,,,2018-03-24
PRAGATI CCGT-III,,,1500.00,5.94,11.20,2156.56,2894.84,250.0,,,,,2018-03-24
PRAGATI CCPP,,,330.40,5.45,3.78,1961.80,1929.54,,,,,,2018-03-24
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.0,,,,,2018-03-24
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2018-03-24
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2018-03-24
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2018-03-24
BADARPUR TPS,4,L,210.0,2.87,0.00,979.88,717.84,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2018-03-24
BADARPUR TPS,5,L,210.0,2.87,0.00,979.88,839.13,,210.0,16/10/2017 23:59,,POLLUTION PROBLEM,2018-03-24
PANIPAT TPS,,,920.00,4.64,16.82,1567.56,2474.90,1,210.0,,,,2018-03-24
PANIPAT TPS,5,S,210.0,0.00,0.00,0.00,140.78,,210.0,20/03/2018 15:08,,COAL SHORTAGE,2018-03-24
PANIPAT TPS,6,,210.0,0.00,5.00,0.00,347.15,,,,,,2018-03-24
PANIPAT TPS,7,,250.0,2.16,5.94,784.84,1236.91,,,,,,2018-03-24
PANIPAT TPS,8,,250.00,2.48,5.88,782.72,750.06,,,,,,2018-03-24
RAJIV GANDHI TPS,1,,600.00,7.58,13.76,2446.92,2252.96,,,,,,2018-03-24
RAJIV GANDHI TPS,2,,600.00,6.97,13.72,2451.28,2213.40,,,,,,2018-03-24
YAMUNA NAGAR TPS,1,P,300.00,4.90,0.00,1765.60,1441.37,,300.0,31/01/2018 22:27,,CAPITAL MAINTENANCE,2018-03-24
YAMUNA NAGAR TPS,2,S,300.00,4.90,6.80,1765.60,1981.58,,,24/03/2018 23:15,"25/03/201800.00.00",DC SUPPLY PROBLEM,2018-03-24
MAHATMA GANDHI TPS,1,*,660.00,0.00,2.46,2000.00,3702.37,,660.0,22/03/2018 15:44,"24/03/201817.44.00",WATER WALL TUBE LEAKAGE,2018-03-24
MAHATMA GANDHI TPS,2,,660.00,5.97,13.87,1958.28,3430.72,,,,,,2018-03-24
INDIRA GANDHI STPP,1,,500.00,5.29,8.00,1869.96,2521.08,,,,,,2018-03-24
INDIRA GANDHI STPP,2,,500.00,4.97,8.99,1771.28,2413.12,,,,,,2018-03-24
INDIRA GANDHI STPP,3,,500.00,4.87,8.02,1752.88,2650.39,,,,,,2018-03-24
FARIDABAD CCPP,,,431.59,3.45,6.97,1226.80,799.51,137.76,,,,,2018-03-24
BASSI  HPS,,,66.00,0.65,0.18,305.60,313.34,16.5,,,,,2018-03-24
BHAKRA H  P S,,,1325.00,10.09,11.64,4579.16,5063.60,216.0,,,,,2018-03-24
DEHAR H P S,,,990.00,5.10,3.02,2864.40,3063.10,330.0,,,,,2018-03-24
GIRI BATA HPS,,,60.00,0.61,0.18,195.64,169.27,,,,,,2018-03-24
KASHANG INTEGRATED HEP,,,195.00,0.26,0.16,244.24,196.06,,,,,,2018-03-24
LARJI  HPS,,,126.00,0.81,0.66,581.44,607.84,42.0,,,,,2018-03-24
PONG H P S,,,396.00,2.10,4.23,935.40,1629.94,,,,,,2018-03-24
SAINJ HPS,,,100.00,0.48,0.29,318.52,133.84,,,,,,2018-03-24
SANJAY  HPS,,,120.0,0.45,0.59,516.80,489.20,40.0,,,,,2018-03-24
UHL-III HPS,,,0.0,0.58,0.00,25.92,0.00,,,,,,2018-03-24
ALLAIN DUHANGAN  HPS,,,192.0,0.65,0.39,695.60,680.58,,,,,,2018-03-24
BASPA  HPS,,,300.0,0.97,0.84,1243.28,1330.05,,,,,,2018-03-24
BUDHIL HPS,,,70.0,0.26,0.14,280.24,316.16,,,,,,2018-03-24
CHANJU-I HPS,,,36.0,0.00,0.12,0.00,79.25,,,,,,2018-03-24
KARCHAM WANGTOO HPS,,,1000.0,3.87,3.69,4222.88,4542.73,,,,,,2018-03-24
MALANA  HPS,,,86.0,0.35,0.19,341.40,344.69,,,,,,2018-03-24
MALANA-II  HPS,,,100.0,0.16,0.19,358.84,367.37,,,,,,2018-03-24
SORANG HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2018-03-24
TIDONG HPS,,,0.0,0.26,0.00,198.24,0.00,,,,,,2018-03-24
BAIRA SIUL  HPS,,,180.0,2.32,0.87,673.68,633.96,,,,,,2018-03-24
CHAMERA- I  HPS,,,540.0,3.77,2.70,2303.48,2327.48,,,,,,2018-03-24
CHAMERA- II  HPS,,,300.0,2.26,1.43,1444.24,1473.73,,,,,,2018-03-24
CHAMERA-III HPS,,,231.0,1.29,0.90,1040.96,1059.43,,,,,,2018-03-24
KOLDAM,,,800.0,3.55,2.66,3030.20,3295.71,,,,,,2018-03-24
NATHPA JHAKRI HPS,,,1500.0,7.29,6.86,6723.96,7160.31,,,,,,2018-03-24
PARBATI-III HPS,,,520.0,0.81,0.42,674.44,707.30,390.0,,,,,2018-03-24
RAMPUR HPS,,,412.02,1.61,1.86,1838.64,2001.47,,,,,,2018-03-24
