name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.82,1.81,157.82,115.51,,180.0,,,,2020-07-01
PRAGATI CCGT-III,,,1500.0,10.169999999999998,13.38,920.1700000000001,836.5699999999999,,500.0,,,,2020-07-01
PRAGATI CCPP,,,330.4,4.55,6.65,419.54999999999995,392.36,,0.0,,,,2020-07-01
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2020-07-01
PANIPAT TPS,,,710.0,5.8100000000000005,11.08,584.81,112.35,81.0,210.0,,,,2020-07-01
PANIPAT TPS,Unit 6,S,210.0,0.0,0.0,0.0,5.6,,210.0,44001.91180555556,,WATER WALL TUBE LEAKAGE,2020-07-01
PANIPAT TPS,Unit 7, ,250.0,2.81,5.51,282.81,40.66,,0.0,,,,2020-07-01
PANIPAT TPS,Unit 8, ,250.0,3.0,5.57,302.0,66.09,,0.0,,,,2020-07-01
RAJIV GANDHI TPS,,,1200.0,15.29,25.2,1286.29,466.27,30.0,0.0,,,,2020-07-01
RAJIV GANDHI TPS,Unit 1, ,600.0,6.71,12.7,422.71,241.16,,0.0,,,,2020-07-01
RAJIV GANDHI TPS,Unit 2, ,600.0,8.58,12.5,863.58,225.11,,0.0,,,,2020-07-01
YAMUNA NAGAR TPS,,,600.0,10.52,13.39,942.52,408.93,93.0,0.0,,,,2020-07-01
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.65,6.71,566.65,177.03,,0.0,,,,2020-07-01
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.87,6.68,375.87,231.9,,0.0,,,,2020-07-01
MAHATMA GANDHI TPS,,,1320.0,19.58,15.2,1742.58,583.42,37.0,660.0,,,,2020-07-01
MAHATMA GANDHI TPS,Unit 1,S,660.0,10.06,0.0,1010.06,221.52,,660.0,44011.725694444445,,WATER WALL TUBE LEAKAGE,2020-07-01
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.52,15.2,732.52,361.9,,0.0,,,,2020-07-01
INDIRA GANDHI STPP,,,1500.0,17.39,4.56,1663.39,4.56,64.0,1500.0,,,,2020-07-01
INDIRA GANDHI STPP,Unit 1,*,500.0,5.9,3.57,593.9,3.57,,500.0,43894.86388888889,01/07/2020 11:17:00,RESERVE SHUT DOWN / STANDBY UNIT,2020-07-01
INDIRA GANDHI STPP,Unit 2,L,500.0,5.55,0.0,472.55,0.0,,500.0,43914.864583333336,,RESERVE SHUT DOWN / STANDBY UNIT,2020-07-01
INDIRA GANDHI STPP,Unit 3,*,500.0,5.94,0.99,596.94,0.99,,500.0,43916.58472222222,01/07/2020 19:35:00,RESERVE SHUT DOWN / STANDBY UNIT,2020-07-01
FARIDABAD CCPP,,,431.59,0.8400000000000001,1.73,78.84,307.27,,275.52,,,,2020-07-01
BASSI  HPS,,,66.0,1.52,1.56,107.52,129.94,,0.0,,,,2020-07-01
GIRI BATA HPS,,,60.0,0.9,0.27,21.9,46.46,,0.0,,,,2020-07-01
