name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.74,0.49,250.83999999999997,188.28,,150.0,,,,2024-12-16
PRAGATI CCGT-III,,,1500.0,11.99,0.0,3009.039999999998,2420.44,,0.0,,,,2024-12-16
PRAGATI CCPP,,,330.4,4.210000000000001,0.0,1061.48,717.03,,330.4,,,,2024-12-16
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-12-16
PANIPAT TPS,,,710.0,11.219999999999999,14.670000000000002,2974.5199999999986,3384.8199999999997,31.0,0.0,,,,2024-12-16
PANIPAT TPS,Unit 6, ,210.0,3.13,4.32,824.0799999999999,774.67,,0.0,,,,2024-12-16
PANIPAT TPS,Unit 7, ,250.0,4.06,5.24,1074.9599999999991,1277.85,,0.0,,,,2024-12-16
PANIPAT TPS,Unit 8, ,250.0,4.03,5.11,1075.4799999999996,1332.3,,0.0,,,,2024-12-16
RAJIV GANDHI TPS,,,1200.0,10.0,20.3,5234.0,4207.139999999999,37.0,0.0,,,,2024-12-16
RAJIV GANDHI TPS,Unit 1, ,600.0,0.0,9.98,2576.0,2049.69,,0.0,,,,2024-12-16
RAJIV GANDHI TPS,Unit 2, ,600.0,10.0,10.32,2658.0,2157.45,,0.0,,,,2024-12-16
YAMUNA NAGAR TPS,,,600.0,11.36,0.0,3009.760000000002,2513.88,58.0,600.0,,,,2024-12-16
YAMUNA NAGAR TPS,Unit 1,P,300.0,5.68,0.0,1504.880000000001,1153.13,,300.0,45591.04027777778,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2024-12-16
YAMUNA NAGAR TPS,Unit 2,S,300.0,5.68,0.0,1504.880000000001,1360.75,,300.0,45629.625,,WATER WALL TUBE LEAKAGE,2024-12-16
MAHATMA GANDHI TPS,,,1320.0,23.65,23.57,6263.4000000000015,5771.57,23.0,0.0,,,,2024-12-16
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.71,11.72,3362.3600000000006,2778.1,,0.0,,,,2024-12-16
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.94,11.85,2901.040000000001,2993.47,,0.0,,,,2024-12-16
INDIRA GANDHI STPP,,,1500.0,23.28,25.89,6125.9,6448.88,39.0,0.0,,,,2024-12-16
INDIRA GANDHI STPP,Unit 1, ,500.0,7.86,8.57,2034.1799999999987,2136.12,,0.0,,,,2024-12-16
INDIRA GANDHI STPP,Unit 2, ,500.0,7.71,8.67,2046.3600000000006,2153.13,,0.0,,,,2024-12-16
INDIRA GANDHI STPP,Unit 3, ,500.0,7.71,8.65,2045.3600000000006,2159.63,,0.0,,,,2024-12-16
FARIDABAD CCPP,,,431.59,0.42000000000000004,0.0,111.72000000000003,215.37,,431.59,,,,2024-12-16
BASSI  HPS,,,66.0,0.26,0.2,269.15999999999985,292.92,,16.5,,,,2024-12-16
GIRI BATA HPS,,,60.0,0.26,0.2,147.15999999999985,128.37,,0.0,,,,2024-12-16
KASHANG INTEGRATED HEP,,,195.0,0.16,0.16,169.55999999999995,216.21999999999997,,65.0,,,,2024-12-16
LARJI  HPS,,,126.0,0.58,0.33,556.2800000000007,244.68,,42.0,,,,2024-12-16
SAINJ HPS,,,100.0,0.39,0.26,360.2399999999998,389.28999999999996,,0.0,,,,2024-12-16
SANJAY HPS,,,120.0,0.77,0.66,470.3199999999997,537.4399999999999,,0.0,,,,2024-12-16
