name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.38,0.95,127.83999999999986,225.89000000000001,,180.0,,,,2023-12-18
PRAGATI CCGT-III,,,1500.0,8.66,6.879999999999999,2897.289999999999,1776.0599999999997,,0.0,,,,2023-12-18
PRAGATI CCPP,,,330.4,3.99,0.0,1067.0000000000005,773.44,,330.4,,,,2023-12-18
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-12-18
PANIPAT TPS,,,710.0,10.43,9.54,2880.74,2673.84,37.0,250.0,,,,2023-12-18
PANIPAT TPS,Unit 6, ,210.0,2.65,4.11,718.6999999999996,839.62,,0.0,,,,2023-12-18
PANIPAT TPS,Unit 7, ,250.0,3.84,5.43,1080.119999999999,1000.38,,0.0,,,,2023-12-18
PANIPAT TPS,Unit 8, ,250.0,3.94,0.0,1081.920000000001,833.84,,250.0,45240.86736111111,,RESERVE SHUT DOWN,2023-12-18
RAJIV GANDHI TPS,,,1200.0,19.87,9.25,3972.6099999999983,3230.37,17.0,600.0,,,,2023-12-18
RAJIV GANDHI TPS,Unit 1, ,600.0,11.81,9.25,2331.5299999999993,1449.62,,0.0,,,,2023-12-18
RAJIV GANDHI TPS,Unit 2, ,600.0,8.06,0.0,1641.079999999999,1780.75,,600.0,45242.12986111111,,RESERVE SHUT DOWN,2023-12-18
YAMUNA NAGAR TPS,,,600.0,11.48,11.17,2972.6400000000003,2316.58,31.0,0.0,,,,2023-12-18
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.74,5.59,1486.3200000000002,1241.21,,0.0,,,,2023-12-18
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.74,5.58,1486.3200000000002,1075.37,,0.0,,,,2023-12-18
MAHATMA GANDHI TPS,,,1320.0,20.78,24.37,5738.040000000004,6162.139999999999,13.0,0.0,,,,2023-12-18
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.94,10.49,2736.920000000001,2986.93,,0.0,,,,2023-12-18
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.84,13.88,3001.1200000000026,3175.21,,0.0,,,,2023-12-18
INDIRA GANDHI STPP,,,1500.0,20.76,18.52,5614.24,5949.23,14.0,500.0,,,,2023-12-18
INDIRA GANDHI STPP,Unit 1, ,500.0,6.92,9.24,1855.1200000000008,1906.15,,0.0,,,,2023-12-18
INDIRA GANDHI STPP,Unit 2,S,500.0,6.97,0.0,1854.4600000000005,2087.66,,500.0,45273.294444444444,,GENEATOR TRANSFORMER MISC.,2023-12-18
INDIRA GANDHI STPP,Unit 3, ,500.0,6.87,9.28,1904.659999999998,1955.42,,0.0,,,,2023-12-18
FARIDABAD CCPP,,,431.59,0.39,0.0,106.02000000000014,137.28,,431.59,,,,2023-12-18
BASSI  HPS,,,66.0,0.26,0.32,269.67999999999984,260.81,,0.0,,,,2023-12-18
GIRI BATA HPS,,,60.0,0.26,0.35,147.67999999999984,200.05,,0.0,,,,2023-12-18
KASHANG INTEGRATED HEP,,,195.0,0.16,0.16,169.87999999999994,160.56,,65.0,,,,2023-12-18
LARJI  HPS,,,126.0,0.58,0.0,557.4400000000007,213.47,,126.0,,,,2023-12-18
SAINJ HPS,,,100.0,0.39,0.36,355.01999999999975,325.62,,0.0,,,,2023-12-18
SANJAY HPS,,,120.0,0.77,0.63,471.8599999999997,484.29,,40.0,,,,2023-12-18
SAWRA KUDDU HPS,,,111.0,0.48,0.36,260.6400000000001,272.41999999999996,,0.0,,,,2023-12-18
SHANAN HPS,,,110.0,0.48,0.65,413.6400000000003,438.11,,45.0,,,,2023-12-18
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2023-12-18
ALLAIN DUHANGAN  HPS,,,192.0,0.52,0.75,606.3599999999997,548.54,,96.0,,,,2023-12-18
BAJOLI HOLI HPS,,,180.0,0.68,0.56,710.2399999999991,660.99,,120.0,,,,2023-12-18
BASPA  HPS,,,300.0,1.52,1.33,1067.3599999999997,1068.53,,0.0,,,,2023-12-18
BUDHIL HPS,,,70.0,0.19,0.18,272.41999999999996,237.95,,35.0,,,,2023-12-18
CHANJU-I HPS ,,,36.0,0.16,0.0,135.87999999999994,139.25,,12.0,,,,2023-12-18
KARCHAM WANGTOO HPS,,,1045.0,5.1,3.63,3696.7999999999984,3463.33,,0.0,,,,2023-12-18
MALANA  HPS,,,86.0,0.26,0.26,306.67999999999984,224.74,,0.0,,,,2023-12-18
MALANA-II  HPS,,,100.0,0.16,0.16999999999999998,328.88000000000045,131.57,,100.0,,,,2023-12-18
SORANG HPS,,,100.0,0.35,0.29000000000000004,367.3000000000004,209.64,,0.0,,,,2023-12-18
TIDONG HPS,,,0.0,0.32,0.0,15.760000000000005,0.0,,0.0,,,,2023-12-18
BAIRA SIUL  HPS,,,180.0,0.68,0.5800000000000001,620.2399999999991,437.65,,120.0,,,,2023-12-18
BHAKRA LEFT HPS,,,612.0,4.23,6.34,1606.1400000000003,2118.96,,252.0,,,,2023-12-18
BHAKRA RIGHT HPS,,,785.0,5.45,7.27,2063.1000000000004,2452.87,,0.0,,,,2023-12-18
CHAMERA-I HPS,,,540.0,1.61,1.22,1920.9799999999982,1919.4,,180.0,,,,2023-12-18
CHAMERA-II HPS,,,300.0,1.0,1.22,1229.0,1072.19,,100.0,,,,2023-12-18
