name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.52,0.85,28.280000000000012,40.050000000000004,,180.0,,,,2023-05-14
PRAGATI CCGT-III,,,1500.0,11.520000000000001,11.74,491.28000000000014,158.8,,0.0,,,,2023-05-14
PRAGATI CCPP,,,330.4,4.6499999999999995,0.0,230.10000000000005,0.0,,330.4,,,,2023-05-14
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-05-14
PANIPAT TPS,,,710.0,11.510000000000002,9.61,580.1399999999999,318.04,70.0,250.0,,,,2023-05-14
PANIPAT TPS,Unit 6, ,210.0,2.87,4.08,145.18000000000006,135.73,,0.0,,,,2023-05-14
PANIPAT TPS,Unit 7, ,250.0,4.32,5.53,217.4799999999999,177.26,,0.0,,,,2023-05-14
PANIPAT TPS,Unit 8,L,250.0,4.32,0.0,217.4799999999999,5.05,,250.0,45028.62222222222,,GENEATOR TRANSFORMER DAMAGED,2023-05-14
RAJIV GANDHI TPS,,,1200.0,21.32,0.0,1035.4799999999996,571.3199999999999,32.0,1200.0,,,,2023-05-14
RAJIV GANDHI TPS,Unit 1,S,600.0,12.42,0.0,585.8799999999999,285.57,,600.0,45058.481944444444,,GEN. TRANSORMER  PROTECTION RELAY OPERATION PROBLEM,2023-05-14
RAJIV GANDHI TPS,Unit 2,S,600.0,8.9,0.0,449.5999999999997,285.75,,600.0,45056.04305555556,,D.M. WATER PROBLEM,2023-05-14
YAMUNA NAGAR TPS,,,600.0,12.12,11.16,565.6800000000001,488.88,26.0,0.0,,,,2023-05-14
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.06,5.91,282.84000000000003,253.42,,0.0,,,,2023-05-14
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.06,5.25,282.84000000000003,235.46,,0.0,,,,2023-05-14
