name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-09-24
RAJGHAT TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,42132.569444444445,,RSD/LOW SCHEDULE,2019-09-24
RAJGHAT TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42145.430555555555,,RSD/LOW SCHEDULE,2019-09-24
I.P.CCPP,,,270.0,1.79,1.88,310.95999999999964,310.32,,180.0,,,,2019-09-24
PRAGATI CCGT-III,,,1500.0,10.04,11.809999999999999,1766.9600000000003,2151.1200000000003,,500.0,,,,2019-09-24
PRAGATI CCPP,,,330.4,5.73,3.74,1021.5199999999991,800.49,,104.6,,,,2019-09-24
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-09-24
PANIPAT TPS,,,920.0,2.73,7.609999999999999,947.5200000000004,1354.06,18.0,670.0,,,,2019-09-24
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-09-24
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-09-24
PANIPAT TPS,Unit 7,S,250.0,0.0,2.23,463.0,610.19,,250.0,43732.42638888889,,P.A. FANS PROBLEM,2019-09-24
PANIPAT TPS,Unit 8, ,250.0,2.73,5.38,484.52000000000044,743.87,,0.0,,,,2019-09-24
RAJIV GANDHI TPS,,,1200.0,15.43,0.0,2734.319999999996,1169.74,31.0,1200.0,,,,2019-09-24
RAJIV GANDHI TPS,Unit 1,S,600.0,8.6,0.0,1524.3999999999978,579.98,,600.0,43730.481944444444,,RSD/LOW SCHEDULE,2019-09-24
RAJIV GANDHI TPS,Unit 2,S,600.0,6.83,0.0,1209.9199999999983,589.76,,600.0,43729.63333333333,,RSD/LOW SCHEDULE,2019-09-24
YAMUNA NAGAR TPS,,,600.0,11.129999999999999,12.66,1505.1199999999997,2051.79,14.0,0.0,,,,2019-09-24
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.93,6.36,873.3199999999988,1096.49,,0.0,,,,2019-09-24
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.2,6.3,631.8000000000009,955.3,,0.0,,,,2019-09-24
MAHATMA GANDHI TPS,,,1320.0,20.47,20.03,3231.2800000000007,3382.85,26.0,0.0,,,,2019-09-24
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.9,9.98,1754.6000000000022,1779.3,,0.0,,,,2019-09-24
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.57,10.05,1476.6799999999985,1603.55,,0.0,,,,2019-09-24
INDIRA GANDHI STPP,,,1500.0,21.53,0.0,3609.7200000000034,1957.95,15.0,1500.0,,,,2019-09-24
INDIRA GANDHI STPP,Unit 1,S,500.0,7.2,0.0,1275.800000000001,700.28,,500.0,43728.001388888886,,RESERVE SHUT DOWN / STANDBY UNIT,2019-09-24
INDIRA GANDHI STPP,Unit 2,S,500.0,6.9,0.0,1224.6000000000022,757.87,,500.0,43730.45416666667,,RESERVE SHUT DOWN / STANDBY UNIT,2019-09-24
INDIRA GANDHI STPP,Unit 3,S,500.0,7.43,0.0,1109.3200000000002,499.8,,500.0,43731.0125,,RESERVE SHUT DOWN / STANDBY UNIT,2019-09-24
FARIDABAD CCPP,,,431.59,1.09,4.03,197.16000000000008,185.6,,137.76,,,,2019-09-24
BASSI  HPS,,,66.0,1.07,1.01,224.67999999999984,244.23000000000002,,0.0,,,,2019-09-24
GIRI BATA HPS,,,60.0,0.8,0.73,112.19999999999993,110.5,,0.0,,,,2019-09-24
KASHANG INTEGRATED HEP,,,195.0,0.73,0.53,148.51999999999975,162.54,,65.0,,,,2019-09-24
LARJI  HPS,,,126.0,2.6,2.36,428.40000000000055,478.15,,0.0,,,,2019-09-24
SAINJ HPS,,,100.0,0.6,1.49,268.40000000000043,230.82,,50.0,,,,2019-09-24
SANJAY  HPS,,,120.0,2.13,2.69,346.1199999999999,409.53,,0.0,,,,2019-09-24
SAWRA KUDDU HPS,,,0.0,1.0,0.0,51.0,0.0,,0.0,,,,2019-09-24
SHANAN  HPS,,,110.0,1.5,1.58,374.0,423.52,,0.0,,,,2019-09-24
