name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2018-12-27
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2018-12-27
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2018-12-27
I.P.CCPP,,,270.0,1.75,0.98,473.24999999999943,476.49999999999994,,0.0,,,,2018-12-27
PRAGATI CCGT-III,,,1500.0,7.75,11.9,2030.2500000000016,2933.22,,750.0,,,,2018-12-27
PRAGATI CCPP,,,330.4,5.93,4.029999999999999,1504.1099999999992,1286.1,,0.0,,,,2018-12-27
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2018-12-27
BADARPUR TPS,,,0.0,0.0,0.0,0.0,1400.33,,0.0,,,,2018-12-27
BADARPUR TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,41929.76111111111,,POLLUTION PROBLEM,2018-12-27
BADARPUR TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42271.82777777778,,POLLUTION PROBLEM,2018-12-27
BADARPUR TPS,Unit 3,L,0.0,0.0,0.0,0.0,0.0,,0.0,42286.82777777778,,POLLUTION PROBLEM,2018-12-27
BADARPUR TPS,Unit 4,L,0.0,0.0,0.0,0.0,606.38,,0.0,43388.75347222222,,POLLUTION PROBLEM,2018-12-27
BADARPUR TPS,Unit 5,L,0.0,0.0,0.0,0.0,793.95,,0.0,43388.83541666667,,POLLUTION PROBLEM,2018-12-27
PANIPAT TPS,,,920.0,4.51,15.57,1178.7700000000027,2674.76,6.0,210.0,,,,2018-12-27
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,162.57,,210.0,43433.91736111111,,RSD/LOW SCHEDULE,2018-12-27
PANIPAT TPS,Unit 6, ,210.0,0.0,4.68,0.0,294.95,,0.0,,,,2018-12-27
PANIPAT TPS,Unit 7, ,250.0,2.32,5.46,583.6400000000014,1028.45,,0.0,,,,2018-12-27
PANIPAT TPS,Unit 8, ,250.0,2.19,5.43,595.1300000000015,1188.79,,0.0,,,,2018-12-27
RAJIV GANDHI TPS,,,1200.0,13.68,10.05,3713.3599999999956,3510.77,0.0,600.0,,,,2018-12-27
RAJIV GANDHI TPS,Unit 1,S,600.0,6.84,0.0,1856.6799999999978,1563.06,,600.0,43452.479166666664,,ASH HANDLING SYSTEM PROBLEM,2018-12-27
RAJIV GANDHI TPS,Unit 2, ,600.0,6.84,10.05,1856.6799999999978,1947.71,,0.0,,,,2018-12-27
YAMUNA NAGAR TPS,,,600.0,10.940000000000001,13.11,2569.3800000000015,2181.3,,0.0,,,,2018-12-27
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.0,6.62,1233.0,810.36,,0.0,,,,2018-12-27
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,6.49,1336.3800000000015,1370.94,,0.0,,,,2018-12-27
MAHATMA GANDHI TPS,,,1320.0,14.42,25.939999999999998,3790.340000000002,4910.13,,0.0,,,,2018-12-27
MAHATMA GANDHI TPS,Unit 1, ,660.0,7.16,12.91,1826.3200000000022,2336.09,,0.0,,,,2018-12-27
MAHATMA GANDHI TPS,Unit 2, ,660.0,7.26,13.03,1964.0199999999998,2574.04,,0.0,,,,2018-12-27
INDIRA GANDHI STPP,,,1500.0,21.669999999999998,20.240000000000002,5514.089999999996,5576.58,,1000.0,,,,2018-12-27
INDIRA GANDHI STPP,Unit 1,L,500.0,7.35,10.13,1994.4499999999975,1598.8,,500.0,43414.395844907405,,RSD/LOW SCHEDULE,2018-12-27
INDIRA GANDHI STPP,Unit 2, ,500.0,7.35,10.11,1806.4499999999975,1795.37,,0.0,,,,2018-12-27
INDIRA GANDHI STPP,Unit 3,S,500.0,6.97,0.0,1713.1900000000007,2182.41,,500.0,43457.89791666667,,COAL SHORTAGE,2018-12-27
FARIDABAD CCPP,,,431.59,2.64,0.0,696.4300000000003,311.9,,137.76,,,,2018-12-27
BASSI  HPS,,,66.0,0.29,0.26,264.83000000000055,211.47,,0.0,,,,2018-12-27
BHAKRA H  P S,,,1379.0,10.65,13.0,3610.5500000000025,3076.399999999999,,422.0,,,,2018-12-27
DEHAR H P S,,,990.0,3.26,3.57,2538.020000000006,2720.41,,495.0,,,,2018-12-27
GIRI BATA HPS,,,60.0,0.29,0.31,149.82999999999979,168.11,,0.0,,,,2018-12-27
KASHANG INTEGRATED HEP,,,195.0,0.13,0.09,166.50999999999988,107.05,,65.0,,,,2018-12-27
LARJI  HPS,,,126.0,0.58,0.77,503.65999999999957,499.94,,0.0,,,,2018-12-27
PONG H P S,,,396.0,3.23,6.35,778.2100000000005,1042.47,,132.0,,,,2018-12-27
SAINJ HPS,,,100.0,0.13,0.44,225.50999999999988,379.43,,50.0,,,,2018-12-27
SANJAY  HPS,,,120.0,0.65,0.78,421.5499999999994,526.13,,0.0,,,,2018-12-27
SHANAN  HPS,,,110.0,0.39,0.4,433.52999999999963,409.27,,0.0,,,,2018-12-27
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-12-27
ALLAIN DUHANGAN  HPS,,,192.0,0.29,0.63,614.829999999999,546.83,,192.0,,,,2018-12-27
BASPA  HPS,,,300.0,1.13,1.1500000000000001,1123.510000000003,1182.57,,0.0,,,,2018-12-27
BUDHIL HPS,,,70.0,0.16,0.22,235.3199999999999,269.59000000000003,,70.0,,,,2018-12-27
CHANJU-I HPS ,,,36.0,0.13,0.13,107.50999999999988,125.44000000000001,,0.0,,,,2018-12-27
KARCHAM WANGTOO HPS,,,1000.0,4.03,3.4299999999999997,3791.8100000000054,3642.96,,0.0,,,,2018-12-27
MALANA  HPS,,,86.0,0.26,0.26,320.01999999999975,295.40999999999997,,0.0,,,,2018-12-27
MALANA-II  HPS,,,100.0,0.1,0.27,318.7000000000006,327.01,,0.0,,,,2018-12-27
