name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.49,0.9199999999999999,154.34999999999988,257.09,,180.0,,,,2024-02-15
PRAGATI CCGT-III,,,1500.0,12.18,11.020000000000001,3542.700000000003,2344.01,,0.0,,,,2024-02-15
PRAGATI CCPP,,,330.4,4.029999999999999,0.0,1305.4500000000003,843.4200000000001,,330.4,,,,2024-02-15
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-02-15
PANIPAT TPS,,,710.0,9.760000000000002,11.370000000000001,3484.3999999999996,3327.3599999999997,26.0,210.0,,,,2024-02-15
PANIPAT TPS,Unit 6,P,210.0,2.45,0.0,870.7500000000007,997.36,,210.0,45319.580555555556,03/03/2024,ANNUAL MAINTENANCE,2024-02-15
PANIPAT TPS,Unit 7, ,250.0,3.69,5.67,1306.3500000000008,1321.28,,0.0,,,,2024-02-15
PANIPAT TPS,Unit 8, ,250.0,3.62,5.7,1307.2999999999984,1008.72,,0.0,,,,2024-02-15
RAJIV GANDHI TPS,,,1200.0,19.42,1.1,5136.300000000001,3845.5200000000004,33.0,1200.0,,,,2024-02-15
RAJIV GANDHI TPS,Unit 1,S,600.0,11.9,0.42,3031.5000000000014,2058.88,,600.0,45337.538194444445,,P.A. FANS PROBLEM,2024-02-15
RAJIV GANDHI TPS,Unit 2,*,600.0,7.52,0.68,2104.7999999999997,1786.64,,600.0,45337.606944444444,15/02/2024 20:12:00,TURBINE VIBRATION HIGH,2024-02-15
YAMUNA NAGAR TPS,,,600.0,11.44,13.66,3649.600000000001,3031.42,26.0,0.0,,,,2024-02-15
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.72,6.7,1824.8000000000004,1568.49,,0.0,,,,2024-02-15
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.72,6.96,1824.8000000000004,1462.93,,0.0,,,,2024-02-15
MAHATMA GANDHI TPS,,,1320.0,19.509999999999998,15.15,6938.650000000003,7729.46,25.0,660.0,,,,2024-02-15
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.34,15.15,3309.100000000002,3808.32,,0.0,,,,2024-02-15
MAHATMA GANDHI TPS,Unit 2,P,660.0,10.17,0.0,3629.550000000001,3921.14,,660.0,45333.938888888886,,ANNUAL MAINTENANCE,2024-02-15
INDIRA GANDHI STPP,,,1500.0,13.1,16.939999999999998,6718.5000000000055,7291.450000000001,46.0,500.0,,,,2024-02-15
INDIRA GANDHI STPP,Unit 1, ,500.0,6.55,8.51,2257.2500000000027,2452.02,,0.0,,,,2024-02-15
INDIRA GANDHI STPP,Unit 2, ,500.0,6.55,8.43,2257.2500000000027,2579.59,,0.0,,,,2024-02-15
INDIRA GANDHI STPP,Unit 3,P,500.0,0.0,0.0,2204.0,2259.84,,500.0,45310.99166666667,,ANNUAL MAINTENANCE,2024-02-15
FARIDABAD CCPP,,,431.59,0.42000000000000004,0.0,129.3,137.28,,431.59,,,,2024-02-15
BASSI  HPS,,,66.0,0.17,0.21000000000000002,283.55000000000024,274.47999999999996,,16.5,,,,2024-02-15
GIRI BATA HPS,,,60.0,0.34,0.6,165.10000000000005,224.1,,30.0,,,,2024-02-15
KASHANG INTEGRATED HEP,,,195.0,0.14,0.15,178.0999999999998,170.06,,65.0,,,,2024-02-15
LARJI  HPS,,,126.0,0.48,0.0,587.2000000000003,213.47,,126.0,,,,2024-02-15
SAINJ HPS,,,100.0,0.31,0.31000000000000005,374.65000000000003,345.06,,0.0,,,,2024-02-15
SANJAY HPS,,,120.0,0.76,0.52,517.3999999999999,520.31,,0.0,,,,2024-02-15
SAWRA KUDDU HPS,,,111.0,0.31,0.28,283.65000000000003,290.42999999999995,,0.0,,,,2024-02-15
SHANAN HPS,,,110.0,0.52,0.37,442.7999999999997,459.54999999999995,,80.0,,,,2024-02-15
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-02-15
