name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.98,0.0,137.11,,180.0,,,,2021-12-30
PRAGATI CCGT-III,,,1500.0,10.18,7.09,2779.02,2530.3599999999997,,750.0,,,,2021-12-30
PRAGATI CCPP,,,330.4,5.01,3.92,1351.0200000000013,1211.31,,0.0,,,,2021-12-30
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-12-30
PANIPAT TPS,,,710.0,5.46,10.86,1501.7999999999986,1712.49,20.0,210.0,,,,2021-12-30
PANIPAT TPS,Unit 6,L,210.0,0.16,0.0,44.7999999999999,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-12-30
PANIPAT TPS,Unit 7, ,250.0,2.65,5.42,727.4999999999993,889.14,,0.0,,,,2021-12-30
PANIPAT TPS,Unit 8, ,250.0,2.65,5.44,729.4999999999993,823.35,,0.0,,,,2021-12-30
RAJIV GANDHI TPS,,,1200.0,13.68,11.02,3753.399999999995,1658.09,30.0,600.0,,,,2021-12-30
RAJIV GANDHI TPS,Unit 1, ,600.0,7.1,11.02,1951.9999999999973,1658.09,,0.0,,,,2021-12-30
RAJIV GANDHI TPS,Unit 2,L,600.0,6.58,0.0,1801.3999999999978,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-12-30
YAMUNA NAGAR TPS,,,600.0,9.88,9.8,2704.4000000000033,1510.52,30.0,0.0,,,,2021-12-30
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.94,4.65,1352.2000000000016,477.86,,0.0,,,,2021-12-30
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,5.15,1352.2000000000016,1032.66,,0.0,,,,2021-12-30
MAHATMA GANDHI TPS,,,1320.0,22.26,27.39,6000.800000000007,6136.92,3.0,0.0,,,,2021-12-30
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.55,13.67,2789.5000000000055,3271.97,,0.0,,,,2021-12-30
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.71,13.72,3211.300000000001,2864.95,,0.0,,,,2021-12-30
INDIRA GANDHI STPP,,,1500.0,9.58,24.07,2627.4000000000015,4958.66,24.0,0.0,,,,2021-12-30
INDIRA GANDHI STPP,Unit 1, ,500.0,3.45,7.97,945.5000000000014,1244.72,,0.0,,,,2021-12-30
INDIRA GANDHI STPP,Unit 2, ,500.0,3.26,8.07,893.7999999999997,1888.96,,0.0,,,,2021-12-30
INDIRA GANDHI STPP,Unit 3, ,500.0,2.87,8.03,788.1000000000001,1824.98,,0.0,,,,2021-12-30
FARIDABAD CCPP,,,431.59,2.23,0.0,547.9000000000005,118.96000000000001,,431.59,,,,2021-12-30
BASSI  HPS,,,66.0,0.26,0.2,272.7999999999997,276.19,,0.0,,,,2021-12-30
GIRI BATA HPS,,,60.0,0.26,0.22,155.79999999999973,160.53,,0.0,,,,2021-12-30
KASHANG INTEGRATED HEP,,,195.0,0.13,0.18,172.89999999999986,193.51999999999998,,65.0,,,,2021-12-30
LARJI  HPS,,,126.0,0.65,0.64,555.4999999999993,506.84,,0.0,,,,2021-12-30
SAINJ HPS,,,100.0,0.29,0.31,316.7000000000006,399.34000000000003,,50.0,,,,2021-12-30
SANJAY HPS,,,120.0,0.65,0.7,443.4999999999993,587.89,,40.0,,,,2021-12-30
SAWRA KUDDU HPS,,,111.0,0.58,0.0,255.40000000000038,0.0,,0.0,,,,2021-12-30
SHANAN HPS,,,110.0,0.42,0.33,453.6000000000005,447.93,,0.0,,,,2021-12-30
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-12-30
ALLAIN DUHANGAN  HPS,,,192.0,0.48,0.53,640.4000000000005,585.28,,0.0,,,,2021-12-30
BAJOLI HOLI HPS,,,0.0,0.29,0.0,147.69999999999976,0.0,,0.0,,,,2021-12-30
BASPA  HPS,,,300.0,1.52,1.14,1172.5999999999995,1219.46,,0.0,,,,2021-12-30
BUDHIL HPS,,,70.0,0.19,0.0,252.69999999999993,236.82999999999998,,70.0,,,,2021-12-30
CHANJU-I HPS ,,,36.0,0.16,0.11,137.7999999999999,131.17000000000002,,0.0,,,,2021-12-30
KARCHAM WANGTOO HPS,,,1045.0,5.1,3.85,3756.9999999999973,3895.9700000000003,,0.0,,,,2021-12-30
MALANA  HPS,,,86.0,0.29,0.24,322.7000000000006,291.38,,0.0,,,,2021-12-30
MALANA-II  HPS,,,100.0,0.19,0.22999999999999998,348.69999999999993,322.54,,0.0,,,,2021-12-30
SORANG HPS,,,100.0,0.0,0.09,0.0,56.81999999999999,,0.0,,,,2021-12-30
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-12-30
BAIRA SIUL  HPS,,,180.0,0.52,0.41000000000000003,529.5999999999995,464.65000000000003,,0.0,,,,2021-12-30
BHAKRA LEFT HPS,,,594.0,5.19,6.41,1450.7000000000016,1682.58,,126.0,,,,2021-12-30
BHAKRA RIGHT HPS,,,785.0,6.45,3.03,2235.4999999999945,1770.6399999999999,,314.0,,,,2021-12-30
CHAMERA-I HPS,,,540.0,2.23,0.0,2133.9000000000005,1652.95,,540.0,,,,2021-12-30
CHAMERA-II HPS,,,300.0,1.26,0.9299999999999999,1257.7999999999997,1214.75,,100.0,,,,2021-12-30
CHAMERA-III HPS,,,231.0,1.23,0.73,944.9000000000005,899.1300000000001,,0.0,,,,2021-12-30
DEHAR HPS,,,990.0,2.97,2.9899999999999998,2607.099999999994,2716.3,,495.0,,,,2021-12-30
KOLDAM,,,800.0,2.45,2.65,2854.4999999999945,2851.86,,0.0,,,,2021-12-30
NATHPA JHAKRI HPS,,,1500.0,7.65,7.06,6497.499999999989,6393.84,,750.0,,,,2021-12-30
PARBATI-II HPS,,,0.0,0.65,0.0,386.4999999999993,0.0,,0.0,,,,2021-12-30
PARBATI-III HPS,,,520.0,0.9,0.42,726.9999999999993,564.27,,390.0,,,,2021-12-30
PONG HPS,,,396.0,3.71,2.5700000000000003,903.3000000000011,822.1599999999999,,132.0,,,,2021-12-30
RAMPUR HPS,,,412.02000000000004,2.16,2.05,1806.8000000000025,1789.03,,0.0,,,,2021-12-30
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2021-12-30
BAGLIHAR  HPS,,,450.0,3.42,3.6,2176.600000000002,2257.82,,0.0,,,,2021-12-30
BAGLIHAR II  HPS,,,450.0,0.0,0.39,1450.0,1576.6,,150.0,,,,2021-12-30
LOWER JHELUM  HPS,,,105.0,1.0,2.11,460.0,556.37,,35.0,,,,2021-12-30
UPPER SINDH-II HPS,,,105.0,0.29,1.3,286.7000000000006,277.84000000000003,,0.0,,,,2021-12-30
DULHASTI  HPS,,,390.0,3.61,2.13,1979.299999999997,1973.9099999999999,,0.0,,,,2021-12-30
KISHANGANGA HPS,,,330.0,0.97,1.39,1459.1000000000008,1261.4299999999998,,0.0,,,,2021-12-30
SALAL HPS,,,690.0,4.58,2.17,3098.399999999998,3021.87,,230.0,,,,2021-12-30
SEWA-II HPS,,,120.0,0.0,0.0,0.0,0.0,,120.0,,,,2021-12-30
URI-I HPS,,,480.0,4.65,2.28,2284.5000000000027,2426.02,,120.0,,,,2021-12-30
URI-II HPS,,,240.0,2.55,1.7599999999999998,1219.4999999999986,1296.25,,180.0,,,,2021-12-30
CHUTAK HPS,,,44.0,0.29,0.13,183.69999999999976,159.41,,33.0,,,,2021-12-30
NIMMO BAZGO HPS,,,45.0,0.45,0.31000000000000005,196.49999999999966,201.76999999999998,,15.0,,,,2021-12-30
GH TPS (LEH.MOH.),,,920.0,8.7,0.0,2301.0000000000014,1434.48,30.0,920.0,,,,2021-12-30
GH TPS (LEH.MOH.),Unit 1,L,210.0,1.9,0.0,524.9999999999993,326.91,,210.0,44486.479166666664,,COAL SHORTAGE,2021-12-30
GH TPS (LEH.MOH.),Unit 2,S,210.0,2.19,0.0,598.7000000000016,204.99,,210.0,44553.569444444445,,RSD/LOW SCHEDULE,2021-12-30
GH TPS (LEH.MOH.),Unit 3,S,250.0,2.32,0.0,588.6000000000015,440.15,,250.0,44548.74652777778,,RSD/LOW SCHEDULE,2021-12-30
