name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.9299999999999999,0.97,285.3899999999999,222.95999999999998,,150.0,,,,2025-01-23
PRAGATI CCGT-III,,,1500.0,11.59,0.0,3455.570000000002,2481.82,,0.0,,,,2025-01-23
PRAGATI CCPP,,,330.4,4.12,0.0,1219.7600000000002,717.03,,330.4,,,,2025-01-23
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2025-01-23
PANIPAT TPS,,,710.0,10.8,10.36,3391.400000000004,3822.06,43.0,210.0,,,,2025-01-23
PANIPAT TPS,Unit 6,L,210.0,3.0,0.0,940.0,820.62,,210.0,45653.850694444445,,RSD/LOW SCHEDULE,2025-01-23
PANIPAT TPS,Unit 7, ,250.0,3.9,5.22,1225.700000000002,1475.34,,0.0,,,,2025-01-23
PANIPAT TPS,Unit 8, ,250.0,3.9,5.14,1225.700000000002,1526.1,,0.0,,,,2025-01-23
RAJIV GANDHI TPS,,,1200.0,9.65,9.78,5605.950000000003,4766.84,40.0,600.0,,,,2025-01-23
RAJIV GANDHI TPS,Unit 1, ,600.0,0.0,9.78,2576.0,2318.49,,0.0,,,,2025-01-23
RAJIV GANDHI TPS,Unit 2,S,600.0,9.65,0.0,3029.950000000002,2448.35,,600.0,45671.47361111111,,RESERVE SHUT DOWN / STANDBY UNIT,2025-01-23
YAMUNA NAGAR TPS,,,600.0,10.96,11.129999999999999,3432.080000000001,2604.9300000000003,72.0,0.0,,,,2025-01-23
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.48,5.52,1716.0400000000004,1221.76,,0.0,,,,2025-01-23
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.48,5.61,1716.0400000000004,1383.17,,0.0,,,,2025-01-23
MAHATMA GANDHI TPS,,,1320.0,22.84,11.63,7143.320000000003,6648.54,33.0,660.0,,,,2025-01-23
MAHATMA GANDHI TPS,Unit 1,S,660.0,12.29,0.0,3835.669999999999,3209.58,,660.0,45679.89791666667,,WATER WALL TUBE LEAKAGE,2025-01-23
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.55,11.63,3307.650000000004,3438.96,,0.0,,,,2025-01-23
INDIRA GANDHI STPP,,,1500.0,22.42,24.61,6990.660000000002,7407.209999999999,36.0,0.0,,,,2025-01-23
INDIRA GANDHI STPP,Unit 1, ,500.0,7.58,8.19,2326.3399999999983,2459.74,,0.0,,,,2025-01-23
INDIRA GANDHI STPP,Unit 2, ,500.0,7.42,8.15,2332.6600000000017,2460.54,,0.0,,,,2025-01-23
