name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-01-03
RAJGHAT TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,42132.569444444445,,RSD/LOW SCHEDULE,2020-01-03
RAJGHAT TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42145.430555555555,,RSD/LOW SCHEDULE,2020-01-03
I.P.CCPP,,,270.0,1.44,0.98,492.32,414.49000000000007,,180.0,,,,2020-01-03
PRAGATI CCGT-III,,,1500.0,9.879999999999999,6.16,2759.6399999999994,3126.6,,500.0,,,,2020-01-03
PRAGATI CCPP,,,330.4,5.71,3.9,1584.1299999999999,1188.82,,104.6,,,,2020-01-03
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2020-01-03
PANIPAT TPS,,,920.0,5.65,5.28,1505.9499999999998,1711.7199999999998,41.0,670.0,,,,2020-01-03
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2020-01-03
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2020-01-03
PANIPAT TPS,Unit 7,S,250.0,2.97,0.0,744.9100000000001,760.41,,250.0,43832.55138888889,,RESERVE SHUT DOWN / STANDBY UNIT,2020-01-03
PANIPAT TPS,Unit 8, ,250.0,2.68,5.28,761.0399999999998,951.31,,0.0,,,,2020-01-03
RAJIV GANDHI TPS,,,1200.0,15.35,11.23,3648.0499999999997,1835.31,50.0,600.0,,,,2020-01-03
RAJIV GANDHI TPS,Unit 1,L,600.0,8.58,0.0,1747.7399999999998,768.95,,600.0,43792.88888888889,,GEN. TRANSORMER  PROTECTION RELAY OPERATION PROBLEM,2020-01-03
RAJIV GANDHI TPS,Unit 2, ,600.0,6.77,11.23,1900.31,1066.36,,0.0,,,,2020-01-03
YAMUNA NAGAR TPS,,,600.0,11.030000000000001,6.33,2627.0900000000006,2312.04,58.0,300.0,,,,2020-01-03
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.9,6.33,1369.7000000000003,1263.81,,0.0,,,,2020-01-03
