name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.26,0.91,241.38000000000005,182.65,,180.0,,,,2022-10-13
PRAGATI CCGT-III,,,1500.0,11.95,0.0,2330.3500000000004,1595.4199999999998,,750.0,,,,2022-10-13
PRAGATI CCPP,,,330.4,4.93,0.0,967.0899999999993,764.4100000000001,,330.4,,,,2022-10-13
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-10-13
PANIPAT TPS,,,710.0,7.13,13.79,1438.69,2847.24,0.0,0.0,,,,2022-10-13
PANIPAT TPS,Unit 6, ,210.0,1.26,3.87,255.37999999999988,730.16,,0.0,,,,2022-10-13
PANIPAT TPS,Unit 7, ,250.0,2.74,4.99,550.6200000000001,1063.82,,0.0,,,,2022-10-13
PANIPAT TPS,Unit 8, ,250.0,3.13,4.93,632.6899999999999,1053.26,,0.0,,,,2022-10-13
RAJIV GANDHI TPS,,,1200.0,16.16,18.759999999999998,3258.079999999998,3517.21,6.0,0.0,,,,2022-10-13
RAJIV GANDHI TPS,Unit 1, ,600.0,9.58,9.41,1933.539999999999,2191.57,,0.0,,,,2022-10-13
RAJIV GANDHI TPS,Unit 2, ,600.0,6.58,9.35,1324.539999999999,1325.64,,0.0,,,,2022-10-13
YAMUNA NAGAR TPS,,,600.0,10.96,9.49,2208.4800000000005,2445.77,3.0,0.0,,,,2022-10-13
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.48,4.79,1104.2400000000002,1220.79,,0.0,,,,2022-10-13
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.48,4.7,1104.2400000000002,1224.98,,0.0,,,,2022-10-13
MAHATMA GANDHI TPS,,,1320.0,22.07,19.09,4225.909999999999,4495.719999999999,25.0,0.0,,,,2022-10-13
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.23,9.51,2263.9900000000002,2361.81,,0.0,,,,2022-10-13
