name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.38,0.9099999999999999,131.63999999999976,234.88,,180.0,,,,2023-12-28
PRAGATI CCGT-III,,,1500.0,8.66,7.27,2983.889999999999,1846.93,,0.0,,,,2023-12-28
PRAGATI CCPP,,,330.4,3.99,0.0,1106.9000000000005,776.38,,225.8,,,,2023-12-28
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-12-28
PANIPAT TPS,,,710.0,10.43,9.66,2985.039999999999,2759.08,47.0,250.0,,,,2023-12-28
PANIPAT TPS,Unit 6, ,210.0,2.65,4.17,745.1999999999994,870.78,,0.0,,,,2023-12-28
PANIPAT TPS,Unit 7, ,250.0,3.84,5.49,1118.5199999999982,1054.46,,0.0,,,,2023-12-28
PANIPAT TPS,Unit 8, ,250.0,3.94,0.0,1121.3200000000015,833.84,,250.0,45240.86736111111,,RESERVE SHUT DOWN,2023-12-28
RAJIV GANDHI TPS,,,1200.0,19.87,11.24,4171.309999999998,3334.7799999999997,22.0,600.0,,,,2023-12-28
RAJIV GANDHI TPS,Unit 1, ,600.0,11.81,11.24,2449.6299999999987,1554.03,,0.0,,,,2023-12-28
RAJIV GANDHI TPS,Unit 2, ,600.0,8.06,0.0,1721.6799999999985,1780.75,,600.0,45242.12986111111,,RESERVE SHUT DOWN,2023-12-28
YAMUNA NAGAR TPS,,,600.0,11.48,12.21,3087.4400000000005,2436.67,22.0,0.0,,,,2023-12-28
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.74,6.14,1543.7200000000003,1301.53,,0.0,,,,2023-12-28
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.74,6.07,1543.7200000000003,1135.14,,0.0,,,,2023-12-28
MAHATMA GANDHI TPS,,,1320.0,20.78,27.869999999999997,5945.840000000006,6421.81,12.0,0.0,,,,2023-12-28
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.94,13.92,2836.3200000000015,3122.8,,0.0,,,,2023-12-28
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.84,13.95,3109.520000000004,3299.01,,0.0,,,,2023-12-28
INDIRA GANDHI STPP,,,1500.0,20.76,26.96,5821.839999999999,6166.98,21.0,0.0,,,,2023-12-28
INDIRA GANDHI STPP,Unit 1,*,500.0,6.92,7.01,1924.3200000000015,1990.69,,0.0,45286.875,28/12/2023 06:32:00,TUBE LKG. AT LOW TEMP. SUPERHEATER ZONE,2023-12-28
INDIRA GANDHI STPP,Unit 2, ,500.0,6.97,9.95,1924.1600000000008,2121.15,,0.0,,,,2023-12-28
INDIRA GANDHI STPP,Unit 3, ,500.0,6.87,10.0,1973.359999999997,2055.14,,0.0,,,,2023-12-28
FARIDABAD CCPP,,,431.59,0.39,0.0,109.92000000000021,137.28,,431.59,,,,2023-12-28
BASSI  HPS,,,66.0,0.26,0.24000000000000002,272.27999999999975,263.55,,0.0,,,,2023-12-28
GIRI BATA HPS,,,60.0,0.26,0.3,150.27999999999975,204.10999999999999,,30.0,,,,2023-12-28
KASHANG INTEGRATED HEP,,,195.0,0.16,0.17,171.4799999999999,162.25,,65.0,,,,2023-12-28
LARJI  HPS,,,126.0,0.58,0.0,563.2400000000011,213.47,,126.0,,,,2023-12-28
SAINJ HPS,,,100.0,0.39,0.36,358.9199999999996,330.0,,0.0,,,,2023-12-28
SANJAY HPS,,,120.0,0.77,1.19,479.5599999999995,496.73,,40.0,,,,2023-12-28
SAWRA KUDDU HPS,,,111.0,0.48,0.30000000000000004,265.4400000000003,275.38,,0.0,,,,2023-12-28
SHANAN HPS,,,110.0,0.48,0.39,418.4400000000005,442.05,,30.0,,,,2023-12-28
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2023-12-28
ALLAIN DUHANGAN  HPS,,,192.0,0.52,0.49,611.5599999999995,554.09,,0.0,,,,2023-12-28
BAJOLI HOLI HPS,,,180.0,0.68,0.98,717.0399999999986,667.5,,120.0,,,,2023-12-28
BASPA  HPS,,,300.0,1.52,1.02,1082.5599999999995,1079.29,,0.0,,,,2023-12-28
BUDHIL HPS,,,70.0,0.19,0.16,274.31999999999994,239.57999999999998,,0.0,,,,2023-12-28
CHANJU-I HPS ,,,36.0,0.16,0.08,137.4799999999999,140.04,,12.0,,,,2023-12-28
KARCHAM WANGTOO HPS,,,1045.0,5.1,3.62,3747.7999999999975,3498.1200000000003,,0.0,,,,2023-12-28
MALANA  HPS,,,86.0,0.26,0.24000000000000002,309.27999999999975,227.07999999999998,,0.0,,,,2023-12-28
MALANA-II  HPS,,,100.0,0.16,0.07,330.4800000000007,132.59,,100.0,,,,2023-12-28
SORANG HPS,,,100.0,0.35,0.27,370.80000000000064,212.39,,0.0,,,,2023-12-28
TIDONG HPS,,,0.0,0.32,0.0,18.960000000000008,0.0,,0.0,,,,2023-12-28
BAIRA SIUL  HPS,,,180.0,0.68,0.5,627.0399999999986,442.99,,120.0,,,,2023-12-28
BHAKRA LEFT HPS,,,612.0,4.23,6.4,1648.4400000000005,2184.21,,252.0,,,,2023-12-28
BHAKRA RIGHT HPS,,,785.0,5.45,6.359999999999999,2117.5999999999985,2524.65,,157.0,,,,2023-12-28
CHAMERA-I HPS,,,540.0,1.61,1.25,1937.0799999999972,1931.71,,180.0,,,,2023-12-28
CHAMERA-II HPS,,,300.0,1.0,1.21,1239.0,1083.49,,200.0,,,,2023-12-28
CHAMERA-III HPS,,,231.0,1.06,0.6799999999999999,972.6799999999985,789.9399999999999,,77.0,,,,2023-12-28
DEHAR HPS,,,990.0,3.23,2.6,2690.4400000000005,2503.8500000000004,,330.0,,,,2023-12-28
KOLDAM,,,800.0,2.45,2.81,2849.599999999995,2702.98,,600.0,,,,2023-12-28
NATHPA JHAKRI HPS,,,1500.0,7.77,6.879999999999999,6291.560000000012,5711.0,,500.0,,,,2023-12-28
PARBATI-II HPS,,,0.0,1.13,0.0,41.64,0.0,,0.0,,,,2023-12-28
PARBATI-III HPS,,,520.0,0.9,1.1099999999999999,638.1999999999994,303.06,,520.0,,,,2023-12-28
PONG HPS,,,396.0,2.9,3.75,881.1999999999994,1337.21,,66.0,,,,2023-12-28
RAMPUR HPS,,,412.02000000000004,2.16,1.96,1763.4800000000023,1606.48,,0.0,,,,2023-12-28
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2023-12-28
BAGLIHAR  HPS,,,450.0,3.71,3.36,2353.880000000001,2227.92,,300.0,,,,2023-12-28
BAGLIHAR II  HPS,,,450.0,0.0,3.6,1700.0,1759.08,,150.0,,,,2023-12-28
LOWER JHELUM  HPS,,,105.0,1.13,0.0,506.6399999999999,363.06,,35.0,,,,2023-12-28
UPPER SINDH-II HPS,,,105.0,0.35,0.0,412.80000000000064,109.79,,0.0,,,,2023-12-28
DULHASTI  HPS,,,390.0,2.9,2.75,2027.2000000000025,1846.16,,0.0,,,,2023-12-28
KISHANGANGA HPS,,,330.0,0.48,0.33,1483.4400000000005,1201.55,,220.0,,,,2023-12-28
SALAL HPS,,,690.0,2.9,1.96,3066.2000000000025,3016.1600000000003,,230.0,,,,2023-12-28
SEWA-II HPS,,,120.0,0.29,0.34,407.1200000000006,434.84000000000003,,80.0,,,,2023-12-28
URI-I HPS,,,480.0,5.26,1.87,2328.280000000006,2019.64,,120.0,,,,2023-12-28
URI-II HPS,,,240.0,3.0,1.3299999999999998,1237.0,1111.83,,120.0,,,,2023-12-28
CHUTAK HPS,,,44.0,0.26,0.37,180.27999999999975,154.29999999999998,,33.0,,,,2023-12-28
NIMMO BAZGO HPS,,,45.0,0.39,0.37999999999999995,197.91999999999962,197.29,,45.0,,,,2023-12-28
GH TPS (LEH.MOH.),,,920.0,8.35,15.489999999999998,2475.9000000000024,3315.3099999999995,26.0,210.0,,,,2023-12-28
GH TPS (LEH.MOH.),Unit 1, ,210.0,1.97,4.56,629.1600000000008,973.75,,0.0,,,,2023-12-28
GH TPS (LEH.MOH.),Unit 2,L,210.0,1.06,0.0,247.78000000000003,0.0,,210.0,44681.62569444445,,ASH HANDLING SYSTEM PROBLEM,2023-12-28
GH TPS (LEH.MOH.),Unit 3, ,250.0,2.32,5.47,745.9600000000014,1125.53,,0.0,,,,2023-12-28
GH TPS (LEH.MOH.),Unit 4, ,250.0,3.0,5.46,853.0,1216.03,,0.0,,,,2023-12-28
ROPAR TPS,,,840.0,7.64,12.129999999999999,2365.9199999999996,2848.12,42.0,210.0,,,,2023-12-28
ROPAR TPS,Unit 3,P,210.0,1.87,0.0,596.3600000000001,611.66,,210.0,45248.0,,ANNUAL MAINTENANCE,2023-12-28
ROPAR TPS,Unit 4, ,210.0,1.87,3.91,596.3600000000001,648.08,,0.0,,,,2023-12-28
ROPAR TPS,Unit 5, ,210.0,2.03,3.96,576.8399999999992,673.65,,0.0,,,,2023-12-28
ROPAR TPS,Unit 6, ,210.0,1.87,4.26,596.3600000000001,914.73,,0.0,,,,2023-12-28
ANANDPUR SAHIB-I HPS ,,,67.0,0.39,0.43,228.91999999999962,211.21,,0.0,,,,2023-12-28
ANANDPUR SAHIB-II HPS ,,,67.0,0.39,0.43,228.91999999999962,212.99,,0.0,,,,2023-12-28
MUKERIAN-I HPS,,,45.0,0.84,3.38,167.5200000000001,355.13,,0.0,,,,2023-12-28
MUKERIAN-II HPS,,,45.0,0.84,0.0,167.5200000000001,142.94,,0.0,,,,2023-12-28
MUKERIAN-III HPS,,,58.5,1.1,0.0,220.79999999999984,181.85,,0.0,,,,2023-12-28
