name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.0,0.0,65.8,,180.0,,,,2021-10-02
PRAGATI CCGT-III,,,1500.0,10.259999999999998,12.81,1889.52,1690.79,,750.0,,,,2021-10-02
PRAGATI CCPP,,,330.4,4.93,3.58,918.86,862.1400000000001,,0.0,,,,2021-10-02
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-10-02
PANIPAT TPS,,,710.0,5.46,10.73,1014.92,860.88,1.0,210.0,,,,2021-10-02
PANIPAT TPS,Unit 6,L,210.0,0.16,0.0,30.32,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-10-02
PANIPAT TPS,Unit 7, ,250.0,2.65,5.39,491.29999999999995,444.2,,0.0,,,,2021-10-02
PANIPAT TPS,Unit 8, ,250.0,2.65,5.34,493.29999999999995,416.68,,0.0,,,,2021-10-02
RAJIV GANDHI TPS,,,1200.0,13.71,12.56,2535.42,1060.8,1.0,600.0,,,,2021-10-02
RAJIV GANDHI TPS,Unit 1, ,600.0,7.13,12.56,1319.2600000000002,1060.8,,0.0,,,,2021-10-02
RAJIV GANDHI TPS,Unit 2,L,600.0,6.58,0.0,1216.1599999999999,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-10-02
YAMUNA NAGAR TPS,,,600.0,9.88,6.61,1825.7600000000002,1190.78,0.0,300.0,,,,2021-10-02
YAMUNA NAGAR TPS,Unit 1,L,300.0,4.94,0.0,912.8800000000001,410.16,,300.0,44385.71944444445,,FURNACE DRAFT ABNORMAL,2021-10-02
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,6.61,912.8800000000001,780.62,,0.0,,,,2021-10-02
MAHATMA GANDHI TPS,,,1320.0,22.29,15.9,4017.58,4256.84,4.0,660.0,,,,2021-10-02
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.58,15.9,1849.1599999999999,2182.17,,0.0,,,,2021-10-02
MAHATMA GANDHI TPS,Unit 2,S,660.0,11.71,0.0,2168.42,2074.67,,660.0,44465.459027777775,,WATER WALL TUBE LEAKAGE,2021-10-02
INDIRA GANDHI STPP,,,1500.0,9.58,24.450000000000003,1774.16,3085.67,2.0,0.0,,,,2021-10-02
INDIRA GANDHI STPP,Unit 1, ,500.0,3.45,8.91,637.9000000000001,646.68,,0.0,,,,2021-10-02
INDIRA GANDHI STPP,Unit 2, ,500.0,3.26,7.96,603.52,1199.63,,0.0,,,,2021-10-02
INDIRA GANDHI STPP,Unit 3, ,500.0,2.87,7.58,532.74,1239.36,,0.0,,,,2021-10-02
FARIDABAD CCPP,,,431.59,0.0,0.0,351.0,179.88,,0.0,,,,2021-10-02
BASSI  HPS,,,66.0,0.68,1.07,233.36,237.65,,0.0,,,,2021-10-02
GIRI BATA HPS,,,60.0,0.45,1.42,124.9,118.64,,0.0,,,,2021-10-02
KASHANG INTEGRATED HEP,,,195.0,0.32,0.65,155.64,167.83,,65.0,,,,2021-10-02
LARJI  HPS,,,126.0,1.68,2.59,461.36,408.39,,0.0,,,,2021-10-02
SAINJ HPS,,,100.0,0.9,1.49,268.79999999999995,330.36,,50.0,,,,2021-10-02
SANJAY HPS,,,120.0,1.29,3.02,361.58000000000004,470.91999999999996,,0.0,,,,2021-10-02
SAWRA KUDDU HPS,,,111.0,0.81,0.0,194.62,0.0,,0.0,,,,2021-10-02
SHANAN HPS,,,110.0,0.81,1.64,401.62,387.35,,0.0,,,,2021-10-02
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-10-02
ALLAIN DUHANGAN  HPS,,,192.0,1.26,2.06,568.52,503.36,,0.0,,,,2021-10-02
BAJOLI HOLI HPS,,,0.0,0.45,0.0,114.9,0.0,,0.0,,,,2021-10-02
BASPA  HPS,,,300.0,2.58,5.08,994.1600000000001,1033.3500000000001,,0.0,,,,2021-10-02
BUDHIL HPS,,,70.0,0.32,1.05,229.64,224.29000000000002,,0.0,,,,2021-10-02
CHANJU-I HPS ,,,36.0,0.32,0.43,117.63999999999999,113.85,,0.0,,,,2021-10-02
KARCHAM WANGTOO HPS,,,1045.0,4.84,13.56,3331.6800000000003,3330.1699999999996,,0.0,,,,2021-10-02
MALANA  HPS,,,86.0,0.68,1.12,282.36,251.8,,0.0,,,,2021-10-02
MALANA-II  HPS,,,100.0,0.71,1.24,314.41999999999996,283.46000000000004,,0.0,,,,2021-10-02
SORANG HPS,,,100.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-10-02
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-10-02
BAIRA SIUL  HPS,,,180.0,1.0,1.6300000000000001,464.0,393.61,,0.0,,,,2021-10-02
BHAKRA LEFT HPS,,,594.0,3.52,7.3100000000000005,1062.04,1094.96,,108.0,,,,2021-10-02
BHAKRA RIGHT HPS,,,785.0,7.29,5.54,1666.58,1237.77,,157.0,,,,2021-10-02
CHAMERA-I HPS,,,540.0,4.32,4.640000000000001,1862.6399999999999,1510.56,,0.0,,,,2021-10-02
CHAMERA-II HPS,,,300.0,2.55,4.43,1097.1,1065.06,,100.0,,,,2021-10-02
CHAMERA-III HPS,,,231.0,2.55,3.55,781.0999999999999,781.97,,77.0,,,,2021-10-02
DEHAR HPS,,,990.0,6.19,13.650000000000002,2226.38,2247.77,,165.0,,,,2021-10-02
KOLDAM,,,800.0,5.1,10.239999999999998,2549.2,2442.26,,0.0,,,,2021-10-02
NATHPA JHAKRI HPS,,,1500.0,14.9,24.98,5536.799999999999,5317.870000000001,,1000.0,,,,2021-10-02
PARBATI-II HPS,,,0.0,1.1,0.0,309.20000000000005,0.0,,0.0,,,,2021-10-02
