name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.2000000000000002,0.88,199.80000000000013,150.75,,180.0,,,,2022-09-09
PRAGATI CCGT-III,,,1500.0,11.93,7.83,1924.3700000000006,1400.02,,750.0,,,,2022-09-09
PRAGATI CCPP,,,330.4,4.9399999999999995,3.7300000000000004,799.4599999999997,712.6800000000001,,209.2,,,,2022-09-09
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-09-09
PANIPAT TPS,,,710.0,7.2700000000000005,15.46,1193.4299999999998,2369.27,4.0,0.0,,,,2022-09-09
PANIPAT TPS,Unit 6, ,210.0,1.3,4.01,211.7000000000001,598.11,,0.0,,,,2022-09-09
PANIPAT TPS,Unit 7, ,250.0,2.77,5.76,456.92999999999984,887.11,,0.0,,,,2022-09-09
PANIPAT TPS,Unit 8, ,250.0,3.2,5.69,524.8000000000001,884.05,,0.0,,,,2022-09-09
RAJIV GANDHI TPS,,,1200.0,16.439999999999998,24.64,2702.9600000000005,2826.9300000000003,9.0,0.0,,,,2022-09-09
RAJIV GANDHI TPS,Unit 1, ,600.0,9.77,12.32,1603.9299999999998,1851.15,,0.0,,,,2022-09-09
RAJIV GANDHI TPS,Unit 2, ,600.0,6.67,12.32,1099.0300000000007,975.78,,0.0,,,,2022-09-09
YAMUNA NAGAR TPS,,,600.0,11.14,14.239999999999998,1832.260000000001,2043.51,17.0,0.0,,,,2022-09-09
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.57,7.14,916.1300000000005,1021.24,,0.0,,,,2022-09-09
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.57,7.1,916.1300000000005,1022.27,,0.0,,,,2022-09-09
MAHATMA GANDHI TPS,,,1320.0,22.46,14.6,3467.1400000000003,4068.87,8.0,660.0,,,,2022-09-09
MAHATMA GANDHI TPS,Unit 1,S,660.0,11.43,0.0,1877.8700000000006,2224.77,,660.0,44812.74166666667,,WATER WALL TUBE LEAKAGE,2022-09-09
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.03,14.6,1589.2699999999998,1844.1,,0.0,,,,2022-09-09
INDIRA GANDHI STPP,,,1500.0,14.73,29.259999999999998,2250.57,4506.02,6.0,0.0,,,,2022-09-09
INDIRA GANDHI STPP,Unit 1, ,500.0,4.6,9.81,587.4000000000002,1444.71,,0.0,,,,2022-09-09
INDIRA GANDHI STPP,Unit 2, ,500.0,5.4,9.73,886.5999999999998,1528.15,,0.0,,,,2022-09-09
INDIRA GANDHI STPP,Unit 3, ,500.0,4.73,9.72,776.5700000000002,1533.16,,0.0,,,,2022-09-09
FARIDABAD CCPP,,,431.59,0.97,0.0,150.72999999999993,2.5500000000000003,,431.59,,,,2022-09-09
BASSI  HPS,,,66.0,1.03,1.02,208.27,208.54,,0.0,,,,2022-09-09
GIRI BATA HPS,,,60.0,0.97,1.09,95.72999999999999,100.83,,0.0,,,,2022-09-09
KASHANG INTEGRATED HEP,,,195.0,0.67,1.14,64.03000000000002,134.70999999999998,,130.0,,,,2022-09-09
LARJI  HPS,,,126.0,3.33,3.13,411.96999999999986,381.67999999999995,,0.0,,,,2022-09-09
SAINJ HPS,,,100.0,1.6,2.4299999999999997,243.39999999999995,278.64,,0.0,,,,2022-09-09
SANJAY HPS,,,120.0,2.2,3.06,323.7999999999999,402.01,,0.0,,,,2022-09-09
SAWRA KUDDU HPS,,,111.0,1.67,1.28,186.0299999999999,185.84,,0.0,,,,2022-09-09
SHANAN HPS,,,110.0,1.67,1.6,353.03000000000014,347.60999999999996,,0.0,,,,2022-09-09
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-09-09
ALLAIN DUHANGAN  HPS,,,192.0,2.67,2.42,496.03000000000014,454.42999999999995,,0.0,,,,2022-09-09
