name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2018-06-01
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,43333.0,RSD/LOW SCHEDULE,2018-06-01
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,43361.0,RSD/LOW SCHEDULE,2018-06-01
I.P.CCPP,,,270.0,1.76,3.495,109.76,121.22,,0.0,,,,2018-06-01
PRAGATI CCGT-III,,,1500.0,7.6899999999999995,14.193,415.69000000000005,655.6099999999999,,500.0,,,,2018-06-01
PRAGATI CCPP,,,330.4,5.970000000000001,6.688,260.96999999999997,321.58000000000004,,0.0,,,,2018-06-01
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2018-06-01
BADARPUR TPS,,,705.0,0.0,7.99,0.0,314.85,,285.0,,,,2018-06-01
BADARPUR TPS,Unit 1,L,95.0,0.0,0.0,0.0,0.0,,95.0,41929.76111111111,,POLLUTION PROBLEM,2018-06-01
BADARPUR TPS,Unit 2,L,95.0,0.0,0.0,0.0,0.0,,95.0,42271.82777777778,,POLLUTION PROBLEM,2018-06-01
BADARPUR TPS,Unit 3,L,95.0,0.0,0.0,0.0,0.0,,95.0,42286.82777777778,,POLLUTION PROBLEM,2018-06-01
BADARPUR TPS,Unit 4, ,210.0,0.0,3.96,0.0,89.16,,0.0,,,,2018-06-01
BADARPUR TPS,Unit 5, ,210.0,0.0,4.03,0.0,225.69,,0.0,,,,2018-06-01
PANIPAT TPS,,,920.0,4.53,12.676,280.53,906.1700000000001,0.0,920.0,,,,2018-06-01
PANIPAT TPS,Unit 5,S,210.0,0.0,0.0,0.0,120.85,,210.0,43248.78472222222,,RSD/LOW SCHEDULE,2018-06-01
PANIPAT TPS,Unit 6,S,210.0,0.0,3.826,0.0,191.9,,210.0,43252.816666666666,43252.0,RESERVE SHUT DOWN / STANDBY UNIT,2018-06-01
PANIPAT TPS,Unit 7,S,250.0,2.33,4.33,144.33,342.17,,250.0,43252.80138888889,43252.0,RESERVE SHUT DOWN / STANDBY UNIT,2018-06-01
