name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.8300000000000001,0.89,233.62000000000003,205.58999999999997,,150.0,,,,2025-11-14
PRAGATI CCGT-III,,,1500.0,11.56,0.0,2769.84,1025.76,,0.0,,,,2025-11-14
PRAGATI CCPP,,,330.4,3.95,3.92,941.6599999999999,782.0899999999999,,104.6,,,,2025-11-14
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-11-14
PANIPAT TPS,,,710.0,8.16,4.84,2977.2400000000007,2066.48,77.0,460.0,,,,2025-11-14
PANIPAT TPS,Unit 6,L,210.0,3.23,0.0,783.2200000000003,509.28,,210.0,45950.02291666667,,RESERVE SHUT DOWN / STANDBY UNIT,2025-11-14
PANIPAT TPS,Unit 7, ,250.0,0.0,4.84,1115.0,758.5,,0.0,,,,2025-11-14
PANIPAT TPS,Unit 8,S,250.0,4.93,0.0,1079.0200000000007,798.7,,250.0,45971.760416666664,,TUBE LKG. AT LOW TEMP. SUPERHEATER ZONE,2025-11-14
RAJIV GANDHI TPS,,,1200.0,8.7,0.0,3948.799999999999,2754.9,64.0,1200.0,,,,2025-11-14
RAJIV GANDHI TPS,Unit 1,L,600.0,8.7,0.0,2109.799999999999,1079.18,,600.0,45939.4625,,RESERVE SHUT DOWN / STANDBY UNIT,2025-11-14
RAJIV GANDHI TPS,Unit 2,L,600.0,0.0,0.0,1839.0,1675.72,,600.0,45936.93958333333,,Turbine Misc,2025-11-14
YAMUNA NAGAR TPS,,,600.0,11.600000000000001,9.280000000000001,2827.3999999999987,2261.5299999999997,40.0,0.0,,,,2025-11-14
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.57,4.67,1357.979999999999,1122.68,,0.0,,,,2025-11-14
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.03,4.61,1469.4199999999996,1138.85,,0.0,,,,2025-11-14
MAHATMA GANDHI TPS,,,1320.0,21.46,10.44,5198.4400000000005,4618.13,42.0,660.0,,,,2025-11-14
MAHATMA GANDHI TPS,Unit 1,P,660.0,10.73,0.0,2599.2200000000003,2199.63,,660.0,45958.50069444445,,ANNUAL MAINTENANCE,2025-11-14
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.73,10.44,2599.2200000000003,2418.5,,0.0,,,,2025-11-14
INDIRA GANDHI STPP,,,1500.0,16.2,15.45,5519.800000000001,4794.9400000000005,39.0,500.0,,,,2025-11-14
INDIRA GANDHI STPP,Unit 1, ,500.0,7.8,7.7,1886.1999999999994,1570.37,,0.0,,,,2025-11-14
INDIRA GANDHI STPP,Unit 2,P,500.0,0.0,0.0,1610.0,1443.72,,500.0,45961.958333333336,,ANNUAL MAINTENANCE,2025-11-14
INDIRA GANDHI STPP,Unit 3, ,500.0,8.4,7.75,2023.6000000000013,1780.85,,0.0,,,,2025-11-14
FARIDABAD CCPP,,,431.59,0.6000000000000001,0.48,141.40000000000012,159.08999999999997,,431.59,,,,2025-11-14
BASSI  HPS,,,66.0,0.53,0.52,275.4199999999996,265.96,,16.5,,,,2025-11-14
GIRI BATA HPS,,,60.0,0.4,0.7,152.60000000000008,156.59,,0.0,,,,2025-11-14
KASHANG INTEGRATED HEP,,,195.0,0.23,0.22,186.21999999999986,199.15999999999997,,0.0,,,,2025-11-14
LARJI  HPS,,,126.0,0.77,0.8200000000000001,523.7799999999997,425.5,,42.0,,,,2025-11-14
SAINJ HPS,,,100.0,0.53,0.0,368.4199999999996,109.5,,0.0,,,,2025-11-14
SANJAY HPS,,,120.0,0.9,0.8600000000000001,454.5999999999997,446.03,,40.0,,,,2025-11-14
SAWRA KUDDU HPS,,,111.0,0.6,0.55,276.4000000000003,270.82,,0.0,,,,2025-11-14
SHANAN HPS,,,110.0,0.67,0.77,404.3800000000002,433.28000000000003,,110.0,,,,2025-11-14
UHL-III HPS,,,99.99,0.67,0.65,359.3800000000002,298.16,,0.0,,,,2025-11-14
ALLAIN DUHANGAN  HPS,,,192.0,0.7,0.88,578.8000000000006,529.8399999999999,,0.0,,,,2025-11-14
BAJOLI HOLI HPS,,,180.0,0.67,1.1,687.3799999999994,618.9,,120.0,,,,2025-11-14
BASPA  HPS,,,300.0,1.6,1.47,1149.3999999999987,1179.16,,0.0,,,,2025-11-14
BUDHIL HPS,,,70.0,0.23,0.36,244.21999999999986,242.6,,0.0,,,,2025-11-14
CHANJU-I HPS ,,,36.0,0.2,0.14,129.7999999999999,135.84,,24.0,,,,2025-11-14
KARCHAM WANGTOO HPS,,,1045.0,5.37,6.27,3740.1799999999985,4128.74,,261.25,,,,2025-11-14
KUTEHR HPS,,,240.0,0.83,1.2200000000000002,536.6200000000006,283.15999999999997,,0.0,,,,2025-11-14
MALANA  HPS,,,86.0,0.37,0.42,294.18000000000006,264.63,,0.0,,,,2025-11-14
MALANA-II  HPS,,,100.0,0.27,0.0,321.77999999999975,0.0,,50.0,,,,2025-11-14
SORANG HPS,,,100.0,0.5,0.42,335.0,343.79999999999995,,0.0,,,,2025-11-14
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-11-14
BAIRA SIUL  HPS,,,180.0,0.9,0.9099999999999999,590.5999999999997,546.89,,60.0,,,,2025-11-14
BHAKRA LEFT HPS,,,630.0,4.9,4.9,1386.6000000000013,1735.1800000000003,,252.0,,,,2025-11-14
BHAKRA RIGHT HPS,,,785.0,6.1,2.52,1727.3999999999987,2259.06,,157.0,,,,2025-11-14
CHAMERA-I HPS,,,540.0,1.9,2.2199999999999998,1833.6000000000013,1888.49,,180.0,,,,2025-11-14
CHAMERA-II HPS,,,300.0,1.53,2.03,1110.4199999999996,1147.72,,100.0,,,,2025-11-14
CHAMERA-III HPS,,,231.0,0.97,0.8300000000000001,858.5800000000004,736.39,,154.0,,,,2025-11-14
DEHAR HPS,,,990.0,4.0,5.4,2356.0,2175.34,,0.0,,,,2025-11-14
KOLDAM,,,800.0,2.77,4.11,2735.7799999999997,3198.81,,0.0,,,,2025-11-14
NATHPA JHAKRI HPS,,,1500.0,10.2,11.620000000000001,5957.799999999997,6455.829999999999,,1000.0,,,,2025-11-14
PARBATI-II HPS,,,800.0,4.3,2.85,2290.2000000000025,1413.64,,0.0,,,,2025-11-14
PARBATI-III HPS,,,520.0,2.03,1.2999999999999998,1429.4199999999996,991.82,,520.0,,,,2025-11-14
