name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2018-01-22
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2018-01-22
I.P.CCPP,,,270.00,1.99,0.99,574.78,485.53,,,,,,2018-01-22
PRAGATI CCGT-III,,,1500.00,6.06,11.10,1791.32,2430.92,,,,,,2018-01-22
PRAGATI CCPP,,,330.40,5.45,6.66,1627.90,1615.78,,,,,,2018-01-22
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2018-01-22
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2018-01-22
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2018-01-22
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2018-01-22
BADARPUR TPS,4,L,210.0,0.00,0.00,818.37,717.84,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2018-01-22
BADARPUR TPS,5,L,210.0,2.90,0.00,803.80,839.13,,210.0,16/10/2017 23:59,,POLLUTION PROBLEM,2018-01-22
PANIPAT TPS,,,920.00,4.65,0.00,1395.30,2008.87,9,920.00,,,,2018-01-22
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,15/10/2017 01:,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-01-22
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,02,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-01-22
PANIPAT TPS,6,S,210.0,0.00,0.00,0.00,273.11,,210.0,09/01/2018 20:22,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-01-22
PANIPAT TPS,7,L,250.0,2.19,0.00,652.18,1047.27,,250.0,28/12/2017 05:04,,WATER WALL TUBE LEAKAGE,2018-01-22
PANIPAT TPS,8,S,250.0,2.46,0.00,743.12,612.43,,250.0,19/01/2018 07:28,,RSD/LOW SCHEDULE,2018-01-22
RAJIV GANDHI TPS,1,*,600.0,7.58,7.20,1984.76,1595.04,,,20/01/2018 16:53,"22/01/201806.03.00",TURBINE OIL SYSTEM PROBLEM,2018-01-22
RAJIV GANDHI TPS,2,,600.0,6.84,10.04,2030.48,1778.42,,,,,,2018-01-22
YAMUNA NAGAR TPS,1,,300.0,4.94,6.04,1465.68,1384.54,,,,,,2018-01-22
YAMUNA NAGAR TPS,2,,300.0,4.94,6.04,1465.68,1591.39,,,,,,2018-01-22
MAHATMA GANDHI TPS,1,,660.0,6.03,13.25,1701.66,2910.53,,,,,,2018-01-22
MAHATMA GANDHI TPS,2,,660.0,5.97,13.33,1594.34,2714.45,,,,,,2018-01-22
INDIRA GANDHI STPP,1,S,500.0,5.29,0.00,1563.38,2202.29,,500.0,08/01/2018 00:32,,COAL SHORTAGE,2018-01-22
INDIRA GANDHI STPP,2,,500.0,4.97,8.74,1467.34,1867.35,,,,,,2018-01-22
INDIRA GANDHI STPP,3,,500.0,4.87,9.14,1455.14,2081.99,,,,,,2018-01-22
FARIDABAD CCPP,,,431.59,3.42,0.00,1017.24,689.12,137.76,,,,,2018-01-22
BASSI  HPS,,,66.00,0.29,0.23,280.38,303.27,33.00,,,,,2018-01-22
BHAKRA H  P S,,,1325.00,10.23,13.94,3932.06,4278.02,265.00,,,,,2018-01-22
DEHAR H P S,,,990.00,2.94,2.63,2615.68,2897.91,495.00,,,,,2018-01-22
GIRI BATA HPS,,,60.00,0.32,0.17,167.04,157.73,30.00,,,,,2018-01-22
KASHANG INTEGRATED HEP,,,195.0,0.26,0.14,229.72,188.79,65.0,,,,,2018-01-22
LARJI  HPS,,,126.0,0.48,0.54,543.56,575.37,42.0,,,,,2018-01-22
PONG H P S,,,396.0,2.26,4.55,800.72,1308.97,,,,,,2018-01-22
SAINJ HPS,,,100.0,0.13,0.23,291.86,114.98,,,,,,2018-01-22
SANJAY  HPS,,,120.0,0.48,0.71,488.56,453.23,80.0,,,,,2018-01-22
UHL-III HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2018-01-22
ALLAIN DUHANGAN  HPS,,,192.0,0.65,0.34,654.30,659.66,,,,,,2018-01-22
BASPA  HPS,,,300.0,0.97,0.93,1186.34,1273.97,,,,,,2018-01-22
