name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2018-05-08
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,43333.0,RSD/LOW SCHEDULE,2018-05-08
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,43361.0,RSD/LOW SCHEDULE,2018-05-08
I.P.CCPP,,,270.0,1.78,1.75,67.24000000000002,77.06,,,,,,2018-05-08
PRAGATI CCGT-III,,,1500.0,6.33,7.08,239.63999999999993,374.08000000000004,,500.0,,,,2018-05-08
PRAGATI CCPP,,,330.4,3.5100000000000002,3.8999999999999995,135.07999999999998,181.67000000000002,,,,,,2018-05-08
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2018-05-08
BADARPUR TPS,,,705.0,0.0,4.25,0.0,131.89,,495.0,,,,2018-05-08
BADARPUR TPS,Unit 1,L,95.0,0.0,0.0,0.0,0.0,,95.0,41929.76111111111,,POLLUTION PROBLEM,2018-05-08
BADARPUR TPS,Unit 2,L,95.0,0.0,0.0,0.0,0.0,,95.0,42271.82777777778,,POLLUTION PROBLEM,2018-05-08
BADARPUR TPS,Unit 3,L,95.0,0.0,0.0,0.0,0.0,,95.0,42286.82777777778,,POLLUTION PROBLEM,2018-05-08
BADARPUR TPS,Unit 4,S,210.0,0.0,0.0,0.0,8.11,,210.0,43223.56875,,RSD/LOW SCHEDULE,2018-05-08
BADARPUR TPS,Unit 5, ,210.0,0.0,4.25,0.0,123.78,,,,,,2018-05-08
PANIPAT TPS,,,920.0,4.51,2.5,172.07999999999993,464.21,1.0,920.0,,,,2018-05-08
PANIPAT TPS,Unit 5,S,210.0,0.0,0.0,0.0,47.16,,210.0,43222.70972222222,,RESERVE SHUT DOWN / STANDBY UNIT,2018-05-08
PANIPAT TPS,Unit 6,S,210.0,0.0,0.0,0.0,98.3,,210.0,43222.74930555555,,RESERVE SHUT DOWN / STANDBY UNIT,2018-05-08
PANIPAT TPS,Unit 7,*,250.0,2.32,1.23,88.55999999999995,205.76,,250.0,43227.99513888889,43228.76527777778,RESERVE SHUT DOWN / STANDBY UNIT,2018-05-08
PANIPAT TPS,Unit 8,*,250.0,2.19,1.27,83.51999999999998,112.99,,250.0,43227.998611111114,43228.75902777778,RESERVE SHUT DOWN / STANDBY UNIT,2018-05-08
RAJIV GANDHI TPS,,,1200.0,13.68,11.909999999999998,519.44,812.74,,600.0,,,,2018-05-08
RAJIV GANDHI TPS,Unit 1,S,600.0,6.84,0.12,259.72,414.92,,600.0,43228.01388888889,43228.0,RESERVE SHUT DOWN / STANDBY UNIT,2018-05-08
RAJIV GANDHI TPS,Unit 2, ,600.0,6.84,11.79,259.72,397.82,,,,,,2018-05-08
YAMUNA NAGAR TPS,,,600.0,4.94,13.41,211.51999999999998,264.76,,,,,,2018-05-08
YAMUNA NAGAR TPS,Unit 1, ,300.0,0.0,6.7,24.0,18.71,,,,,,2018-05-08
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,6.71,187.51999999999998,246.05,,,,,,2018-05-08
MAHATMA GANDHI TPS,,,1320.0,14.39,13.6,546.1199999999999,665.01,,660.0,,,,2018-05-08
MAHATMA GANDHI TPS,Unit 1,P,660.0,7.13,0.0,271.03999999999996,167.3,,660.0,43205.10277777778,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2018-05-08
MAHATMA GANDHI TPS,Unit 2, ,660.0,7.26,13.6,275.0799999999999,497.71,,,,,,2018-05-08
INDIRA GANDHI STPP,,,1500.0,21.669999999999998,19.15,823.3600000000001,716.52,,500.0,,,,2018-05-08
INDIRA GANDHI STPP,Unit 1, ,500.0,7.35,9.63,279.80000000000007,336.93,,,,,,2018-05-08
