name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,"21/08/201800.00.00",RSD/LOW SCHEDULE,2018-03-26
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,"18/09/201800.00.00",RSD/LOW SCHEDULE,2018-03-26
I.P.CCPP,,,270.00,1.71,0.88,690.46,574.26,,,,,,2018-03-26
PRAGATI CCGT-III,,,1500.00,5.94,6.39,2168.44,2910.14,250.00,,,,,2018-03-26
PRAGATI CCPP,,,330.40,5.45,3.80,1972.70,1937.14,,,,,,2018-03-26
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2018-03-26
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2018-03-26
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2018-03-26
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2018-03-26
BADARPUR TPS,4,L,210.0,2.87,0.00,985.62,717.84,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2018-03-26
BADARPUR TPS,5,L,210.0,2.87,0.00,985.62,839.13,,210.0,16/10/2017 23:59,,POLLUTION PROBLEM,2018-03-26
PANIPAT TPS,,,920.00,4.64,15.48,1576.84,2506.19,0,420.00,,,,2018-03-26
PANIPAT TPS,5,S,210.0,0.00,0.00,0.00,140.78,,210.0,20/03/2018 15:08,"23/10/201800.00.00",COAL SHORTAGE,2018-03-26
PANIPAT TPS,6,S,210.0,0.00,3.76,0.00,355.67,,210.0,26/03/2018 18:50,"03/10/201800.00.00",REHEATER TUBE LEAKAGE,2018-03-26
PANIPAT TPS,7,,250.00,2.16,5.93,789.16,1248.38,,,,,,2018-03-26
PANIPAT TPS,8,,250.00,2.48,5.79,787.68,761.36,,,,,,2018-03-26
RAJIV GANDHI TPS,1,,600.00,7.58,13.32,2462.08,2277.51,,,,,,2018-03-26
RAJIV GANDHI TPS,2,,600.00,6.97,13.24,2465.22,2237.88,,,,,,2018-03-26
YAMUNA NAGAR TPS,1,P,300.00,4.90,0.00,1775.40,1441.37,,300.0,31/01/2018 22:27,"26/10/201800.00.00",CAPITAL MAINTENANCE,2018-03-26
YAMUNA NAGAR TPS,2,S,300.00,4.90,0.00,1775.40,1981.58,,300.0,24/03/2018 23:15,"24/10/201800.00.00",DC SUPPLY PROBLEM,2018-03-26
MAHATMA GANDHI TPS,1,,660.00,0.00,14.51,2000.00,3730.67,,,,,,2018-03-26
MAHATMA GANDHI TPS,2,,660.00,5.97,14.73,1970.22,3459.30,,,,,,2018-03-26
INDIRA GANDHI STPP,1,,500.00,5.29,7.51,1880.54,2536.30,,,,,,2018-03-26
INDIRA GANDHI STPP,2,,500.00,4.97,7.33,1781.22,2427.97,,,,,,2018-03-26
INDIRA GANDHI STPP,3,,500.00,4.87,7.21,1762.62,2665.16,,,,,,2018-03-26
FARIDABAD CCPP,,,431.59,3.45,5.33,1233.70,809.05,137.76,,,,,2018-03-26
BASSI  HPS,,,66.00,0.65,0.20,306.90,313.74,16.5,,,,,2018-03-26
BHAKRA H  P S,,,1325.00,10.09,11.33,4599.34,5086.95,216.0,,,,,2018-03-26
DEHAR H P S,,,990.00,5.10,2.98,2874.60,3069.33,330.0,,,,,2018-03-26
GIRI BATA HPS,,,60.00,0.61,0.14,196.86,169.57,,,,,,2018-03-26
KASHANG INTEGRATED HEP,,,195.00,0.26,0.16,244.76,196.38,,,,,,2018-03-26
LARJI  HPS,,,126.00,0.81,0.65,583.06,609.11,42.0,,,,,2018-03-26
PONG H P S,,,396.00,2.10,3.25,939.60,1636.78,,,,,,2018-03-26
SAINJ HPS,,,100.0,0.48,0.30,319.48,134.42,,,,,,2018-03-26
SANJAY  HPS,,,120.0,0.45,0.69,517.70,490.45,40.0,,,,,2018-03-26
UHL-III HPS,,,0.0,0.58,0.00,27.08,0.00,,,,,,2018-03-26
ALLAIN DUHANGAN  HPS,,,192.0,0.65,0.39,696.90,681.36,,,,,,2018-03-26
BASPA  HPS,,,300.0,0.97,1.02,1245.22,1331.96,,,,,,2018-03-26
BUDHIL HPS,,,70.0,0.26,0.16,280.76,316.48,,,,,,2018-03-26
CHANJU-I HPS,,,36.0,0.00,0.13,0.00,79.49,,,,,,2018-03-26
KARCHAM WANGTOO HPS,,,1000.0,3.87,3.94,4230.62,4550.42,,,,,,2018-03-26
MALANA  HPS,,,86.0,0.35,0.20,342.10,345.07,,,,,,2018-03-26
MALANA-II  HPS,,,100.0,0.16,0.20,359.16,367.77,,,,,,2018-03-26
SORANG HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2018-03-26
TIDONG HPS,,,0.0,0.26,0.00,198.76,0.00,,,,,,2018-03-26
BAIRA SIUL  HPS,,,180.0,2.32,0.97,678.32,635.82,,,,,,2018-03-26
CHAMERA- I  HPS,,,540.0,3.77,2.35,2311.02,2332.48,,,,,,2018-03-26
CHAMERA- II  HPS,,,300.0,2.26,1.58,1448.76,1476.89,,,,,,2018-03-26
CHAMERA-III HPS,,,231.0,1.29,0.94,1043.54,1061.39,,,,,,2018-03-26
KOLDAM,,,800.0,3.55,2.61,3037.30,3300.91,,,,,,2018-03-26
NATHPA JHAKRI HPS,,,1500.0,7.29,6.81,6738.54,7173.75,,,,,,2018-03-26
PARBATI-III HPS,,,520.0,0.81,0.41,676.06,708.13,390.0,,,,,2018-03-26
RAMPUR HPS,,,412.02,1.61,1.90,1841.86,2005.24,,,,,,2018-03-26
PAMPORE GPS (Liq.),,,175.0,0.00,0.00,0.00,0.00,,,,,,2018-03-26
BAGLIHAR  HPS,,,450.0,5.00,0.00,2410.00,2515.06,,,,,,2018-03-26
BAGLIHAR II  HPS,,,450.00,0.00,3.60,1302.00,1794.57,150.0,,,,,2018-03-26
LOWER JHELUM  HPS,,,105.00,2.26,1.31,560.76,471.89,,,,,,2018-03-26
UPPER SINDH-II HPS,,,105.00,0.35,0.41,288.10,325.38,,,,,,2018-03-26
CHUTAK HPS,,,44.00,0.16,0.13,49.16,45.14,33.0,,,,,2018-03-26
DULHASTI  HPS,,,390.00,3.26,2.56,2183.76,2328.37,,,,,,2018-03-26
KISHANGANGA HPS,,,110.00,5.32,0.24,565.32,1.20,,,,,,2018-03-26
NIMMO BAZGO HPS,,,45.00,0.35,0.35,88.10,97.19,15.0,,,,,2018-03-26
SALAL  HPS,,,690.00,7.58,3.14,3312.08,3229.51,115.0,,,,,2018-03-26
SEWA-II  HPS,,,120.00,2.48,0.92,507.48,501.32,,,,,,2018-03-26
URI-I HPS,,,480.00,10.32,5.56,2723.32,2319.99,,,,,,2018-03-26
URI-II HPS,,,240.00,4.94,3.24,1125.44,1189.64,,,,,,2018-03-26
GH TPS (LEH.MOH.),1,S,210.00,2.13,0.00,759.38,540.61,,210.0,23/03/2018 20:25,,COAL SHORTAGE,2018-03-26
GH TPS (LEH.MOH.),2,,210.00,2.13,4.42,759.38,589.54,,,,,,2018-03-26
GH TPS (LEH.MOH.),3,S,250.00,3.26,0.00,1173.76,942.45,,250.0,20/03/2018 18:52,,RSD/LOW SCHEDULE,2018-03-26
GH TPS (LEH.MOH.),4,,250.00,2.90,4.92,1035.40,820.50,,,,,,2018-03-26
GND TPS(BHATINDA),1,P,110.00,0.26,0.00,89.76,10.20,,110.0,27/09/2017 08:40,,UNIT LIKELY TO BE SCRAPPED.,2018-03-26
GND TPS(BHATINDA),2,P,110.00,0.26,0.00,89.76,16.05,,110.0,25/09/2017 14:09,,UNIT LIKELY TO BE SCRAPPED.,2018-03-26
GND TPS(BHATINDA),3,P,110.00,0.32,0.00,107.32,170.21,,110.0,22/09/2017 01:02,,UNIT LIKELY TO BE SCRAPPED.,2018-03-26
GND TPS(BHATINDA),4,P,110.00,0.32,0.00,107.32,104.87,,110.0,23/09/2017 22:35,,UNIT LIKELY TO BE SCRAPPED.,2018-03-26
ROPAR TPS,1,P,210.00,2.03,0.00,739.78,144.09,,210.0,01/01/2018 00:00,,UNIT LIKELY TO BE SCRAPPED.,2018-03-26
ROPAR TPS,2,P,210.00,2.03,0.00,739.78,272.96,,210.0,01/01/2018 00:00,,UNIT LIKELY TO BE SCRAPPED.,2018-03-26
ROPAR TPS,3,P,210.00,1.81,0.00,641.06,280.34,,210.0,15/02/2018 00:00,"27/10/201800.00.00",CAPITAL MAINTENANCE,2018-03-26
ROPAR TPS,4,,210.00,2.03,3.99,739.78,434.50,,,,,,2018-03-26
ROPAR TPS,5,,210.00,1.81,4.38,641.06,590.03,,,,,,2018-03-26
ROPAR TPS,6,,210.00,1.81,3.93,641.06,481.02,,,,,,2018-03-26
ANANDPUR SAHIB HPS,,,134.00,1.68,1.67,711.68,644.43,,,,,,2018-03-26
GANGUWAL  HPS,,,77.65,1.19,1.74,423.94,485.42,,,,,,2018-03-26
KOTLA  HPS,,,77.65,1.29,1.82,423.54,499.27,,,,,,2018-03-26
MUKERIAN  HPS,,,207.00,2.64,3.08,1066.64,1262.12,19.50,,,,,2018-03-26
RANJIT SAGAR  HPS,,,600.00,4.42,1.24,1679.92,1797.46,150.00,,,,,2018-03-26
SHANAN  HPS,,,110.00,0.77,0.36,515.02,505.88,80.00,,,,,2018-03-26
GOINDWAL SAHIB TPP,1,S,270.00,2.03,0.00,739.78,1122.78,,270.0,21/03/2018 21:25,,COAL SHORTAGE,2018-03-26
GOINDWAL SAHIB TPP,2,S,270.00,2.03,2.49,739.78,418.78,,270.0,26/03/2018 14:11,,FURNACE DRAFT ABNORMAL,2018-03-26
RAJPURA TPP,1,,700.00,12.03,16.03,4339.78,4748.47,,,,,,2018-03-26
RAJPURA TPP,2,,700.00,10.94,16.32,3945.44,4211.69,,,,,,2018-03-26
TALWANDI SABO TPP,1,,660.00,6.00,12.85,2170.00,2891.95,,,,,,2018-03-26
TALWANDI SABO TPP,2,,660.00,6.00,12.82,2170.00,2752.76,,,,,,2018-03-26
TALWANDI SABO TPP,3,S,660.00,6.00,0.00,2170.00,2746.10,,660.0,22/03/2018 09:40,,COAL SHORTAGE,2018-03-26
CHHABRA TPP,1,,250.00,4.77,5.64,1581.02,1579.96,,,,,,2018-03-26
CHHABRA TPP,2,,250.00,4.77,5.66,1581.02,1506.84,,,,,,2018-03-26
CHHABRA TPP,3,,250.00,4.77,5.61,1626.02,1301.96,,,,,,2018-03-26
CHHABRA TPP,4,,250.00,4.77,5.59,1581.02,1746.99,,,,,,2018-03-26
CHHABRA TPP,5,,660.00,6.03,7.92,1989.78,1342.83,,,,,,2018-03-26
GIRAL TPS,1,P,125.00,0.00,0.00,0.00,0.00,,125.0,11/07/2014 08:20,00.00.00,UNIT LIKELY TO BE SCRAPPED.,2018-03-26
GIRAL TPS,2,P,125.00,0.00,0.00,0.00,0.00,,125.0,27/01/2016 15:27,"12/07/201800.00.00",UNIT LIKELY TO BE SCRAPPED.,2018-03-26
KALISINDH TPS,1,,600.00,10.19,12.29,3448.94,3362.54,,,,,,2018-03-26
KALISINDH TPS,2,,600.00,10.19,12.27,3448.94,3223.00,,,,,,2018-03-26
KOTA TPS,1,L,110.00,1.42,0.00,492.92,384.82,,110.0,01/02/2018 18:28,,BOILER MISC. PROBLEM,2018-03-26
KOTA TPS,2,,110.00,1.42,2.10,492.92,453.57,,,,,,2018-03-26
