name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-04-15
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-04-15
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-04-15
I.P.CCPP,,,270.0,1.5,2.6300000000000003,21.979999999999997,19.099999999999998,,180.0,,,,2019-04-15
PRAGATI CCGT-III,,,1500.0,10.07,10.440000000000001,151.05,148.06,,500.0,,,,2019-04-15
PRAGATI CCPP,,,330.4,5.76,3.58,86.39999999999999,54.660000000000004,,104.6,,,,2019-04-15
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-04-15
PANIPAT TPS,,,920.0,5.73,10.75,85.94999999999999,162.04000000000002,33.0,420.0,,,,2019-04-15
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-04-15
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-04-15
PANIPAT TPS,Unit 7, ,250.0,3.0,5.39,45.0,81.10000000000001,,0.0,,,,2019-04-15
PANIPAT TPS,Unit 8, ,250.0,2.73,5.36,40.94999999999999,80.94,,0.0,,,,2019-04-15
RAJIV GANDHI TPS,,,1200.0,16.130000000000003,0.0,241.95,0.0,59.0,1200.0,,,,2019-04-15
RAJIV GANDHI TPS,Unit 1,S,600.0,9.3,0.0,139.5,0.0,,600.0,43555.82152777778,,RSD/LOW SCHEDULE,2019-04-15
RAJIV GANDHI TPS,Unit 2,L,600.0,6.83,0.0,102.44999999999999,0.0,,600.0,43486.95138888889,,RSD/LOW SCHEDULE,2019-04-15
YAMUNA NAGAR TPS,,,600.0,5.33,6.54,79.94999999999999,113.00000000000001,39.0,300.0,,,,2019-04-15
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.33,6.54,79.94999999999999,98.25000000000001,,0.0,,,,2019-04-15
YAMUNA NAGAR TPS,Unit 2,S,300.0,0.0,0.0,0.0,14.75,,300.0,43558.427777777775,,RSD/LOW SCHEDULE,2019-04-15
MAHATMA GANDHI TPS,,,1320.0,10.73,20.060000000000002,160.95,196.73000000000002,56.0,0.0,,,,2019-04-15
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.73,10.06,160.95,103.31,,0.0,,,,2019-04-15
MAHATMA GANDHI TPS,Unit 2, ,660.0,0.0,10.0,0.0,93.42000000000002,,0.0,,,,2019-04-15
INDIRA GANDHI STPP,,,1500.0,23.24,7.04,348.59999999999997,63.1,40.0,1000.0,,,,2019-04-15
INDIRA GANDHI STPP,Unit 1, ,500.0,7.77,7.04,116.54999999999995,63.1,,0.0,,,,2019-04-15
INDIRA GANDHI STPP,Unit 2,L,500.0,7.47,0.0,112.05,0.0,,500.0,43535.88611111111,,RSD/LOW SCHEDULE,2019-04-15
INDIRA GANDHI STPP,Unit 3,P,500.0,8.0,0.0,120.0,0.0,,500.0,43563.0,08/05/2019,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2019-04-15
FARIDABAD CCPP,,,431.59,1.09,0.0,16.35,0.0,,293.83,,,,2019-04-15
BASSI  HPS,,,66.0,1.0,1.16,15.0,15.97,,0.0,,,,2019-04-15
BHAKRA LEFT HPS,,,594.0,2.93,5.56,43.95,67.10000000000001,,234.0,,,,2019-04-15
BHAKRA RIGHT HPS,,,785.0,3.87,0.16,58.04999999999999,64.81,,0.0,,,,2019-04-15
DEHAR H P S,,,990.0,7.47,12.969999999999999,112.05,199.58,,0.0,,,,2019-04-15
