name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.50,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,"21/08/201800.00.00",RSD/LOW SCHEDULE,2018-04-14
RAJGHAT TPS,2,L,67.50,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,"18/09/201800.00.00",RSD/LOW SCHEDULE,2018-04-14
I.P.CCPP,,,270.00,1.76,1.86,24.64,26.70,,,,,,2018-04-14
PRAGATI CCGT-III,,,1500.00,6.29,11.07,88.06,155.46,250.00,,,,,2018-04-14
PRAGATI CCPP,,,330.40,3.56,3.71,49.84,52.09,,,,,,2018-04-14
RITHALA CCPP,,,108.00,0.00,0.00,0.00,0.00,108.00,,,,,2018-04-14
BADARPUR TPS,1,L,95.00,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2018-04-14
BADARPUR TPS,2,L,95.00,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2018-04-14
BADARPUR TPS,3,L,95.00,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2018-04-14
BADARPUR TPS,4,L,210.00,0.00,0.00,0.00,0.00,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2018-04-14
BADARPUR TPS,5,,210.00,0.00,4.00,0.00,23.17,,,,,,2018-04-14
PANIPAT TPS,,,920.00,4.53,5.51,63.42,105.47,6,670.00,,,,2018-04-14
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,0.00,,210.0,01/04/2018 00:01,,COAL SHORTAGE,2018-04-14
PANIPAT TPS,6,S,210.0,0.00,0.00,0.00,27.50,,210.0,06/04/2018 18:36,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-04-14
PANIPAT TPS,7,,250.0,2.33,5.51,32.62,77.97,,,,,,2018-04-14
PANIPAT TPS,8,L,250.0,2.20,0.00,30.80,0.00,,250.0,31/03/2018 13:49,,RSD/LOW SCHEDULE,2018-04-14
RAJIV GANDHI TPS,1,,600.0,6.83,10.95,95.62,150.20,,,,,,2018-04-14
RAJIV GANDHI TPS,2,,600.0,6.83,10.98,95.62,120.52,,,,,,2018-04-14
YAMUNA NAGAR TPS,1,P,300.0,0.00,0.00,24.00,0.00,,300.0,31/01/2018 22:27,"26/10/201800.00.00",CAPITAL MAINTENANCE,2018-04-14
YAMUNA NAGAR TPS,2,,300.0,4.93,6.54,69.02,89.74,,,,,,2018-04-14
MAHATMA GANDHI TPS,1,,660.0,7.13,12.06,99.82,166.44,,,,,,2018-04-14
MAHATMA GANDHI TPS,2,,660.0,7.23,12.15,101.22,166.84,,,,,,2018-04-14
INDIRA GANDHI STPP,1,,500.0,7.37,9.84,103.18,99.09,,,,,,2018-04-14
INDIRA GANDHI STPP,2,P,500.0,7.33,0.00,102.62,30.05,,500.0,05/04/2018 00:17,,"BOILER OVERHAUL/ ANNUALMAINTENANCE",2018-04-14
INDIRA GANDHI STPP,3,,500.0,6.97,9.70,97.58,117.06,,,,,,2018-04-14
FARIDABAD CCPP,,,431.59,2.71,4.43,37.94,61.75,137.76,,,,,2018-04-14
BASSI  HPS,,,66.00,1.0,0.33,14.00,4.65,16.50,,,,,2018-04-14
BHAKRA H  P S,,,1325.00,6.77,5.02,94.78,96.20,216.00,,,,,2018-04-14
DEHAR H P S,,,990.00,7.47,4.51,104.58,64.09,330.00,,,,,2018-04-14
GIRI BATA HPS,,,60.00,0.43,0.15,6.02,2.62,,,,,,2018-04-14
KASHANG INTEGRATED HEP,,,195.00,0.30,0.20,4.20,3.39,,,,,,2018-04-14
LARJI  HPS,,,126.00,1.40,0.59,19.60,12.10,42.0,,,,,2018-04-14
PONG H P S,,,396.00,0.43,0.26,6.02,6.35,66.0,,,,,2018-04-14
SAINJ HPS,,,100.00,0.60,0.41,8.40,5.81,,,,,,2018-04-14
SANJAY  HPS,,,120.00,1.17,0.78,16.38,12.50,40.0,,,,,2018-04-14
UHL-III HPS,,,0.00,0.00,0.00,0.00,0.00,,,,,,2018-04-14
ALLAIN DUHANGAN  HPS,,,192.00,0.83,0.51,11.62,8.86,,,,,,2018-04-14
BASPA  HPS,,,300.00,1.40,1.01,19.60,16.93,,,,,,2018-04-14
BUDHIL HPS,,,70.00,0.73,0.31,10.22,2.79,,,,,,2018-04-14
CHANJU-I HPS,,,36.00,0.27,0.29,3.78,3.09,,,,,,2018-04-14
KARCHAM WANGTOO HPS,,,1000.00,7.20,3.91,100.80,62.20,,,,,,2018-04-14
MALANA  HPS,,,86.00,0.57,0.32,7.98,4.20,,,,,,2018-04-14
MALANA-II  HPS,,,100.00,0.50,0.28,7.00,4.04,,,,,,2018-04-14
SORANG HPS,,,0.00,0.00,0.00,0.00,0.00,,,,,,2018-04-14
TIDONG HPS,,,0.00,0.00,0.00,0.00,0.00,,,,,,2018-04-14
BAIRA SIUL  HPS,,,180.00,2.83,1.67,39.62,23.35,,,,,,2018-04-14
CHAMERA- I  HPS,,,540.00,8.00,4.92,112.00,43.32,,,,,,2018-04-14
CHAMERA- II  HPS,,,300.00,4.30,2.52,60.20,37.78,,,,,,2018-04-14
CHAMERA-III HPS,,,231.00,2.63,1.53,36.82,24.18,,,,,,2018-04-14
KOLDAM,,,800.00,5.33,3.05,74.62,42.52,,,,,,2018-04-14
NATHPA JHAKRI HPS,,,1500.00,11.77,6.78,164.78,111.99,,,,,,2018-04-14
