name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.79,1.88,270.5799999999999,236.08000000000004,,180.0,,,,2020-09-02
PRAGATI CCGT-III,,,1500.0,8.48,7.22,1556.96,1280.59,,500.0,,,,2020-09-02
PRAGATI CCPP,,,330.4,3.16,3.6500000000000004,703.32,726.7,,104.6,,,,2020-09-02
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2020-09-02
PANIPAT TPS,,,710.0,5.54,0.0,943.08,506.74,37.0,710.0,,,,2020-09-02
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,51.93,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2020-09-02
PANIPAT TPS,Unit 7,S,250.0,2.67,0.0,456.34000000000003,221.84,,250.0,44074.00208333333,,RSD/LOW SCHEDULE,2020-09-02
PANIPAT TPS,Unit 8,S,250.0,2.87,0.0,486.74,232.97,,250.0,44062.555555555555,,RSD/LOW SCHEDULE,2020-09-02
RAJIV GANDHI TPS,,,1200.0,14.899999999999999,2.0,2237.8,592.38,53.0,1200.0,,,,2020-09-02
RAJIV GANDHI TPS,Unit 1,S,600.0,6.7,2.0,845.4000000000001,294.76,,600.0,44076.71944444445,,P.A. FANS PROBLEM,2020-09-02
RAJIV GANDHI TPS,Unit 2,L,600.0,8.2,0.0,1392.4,297.62,,600.0,44021.993055555555,,RSD/LOW SCHEDULE,2020-09-02
YAMUNA NAGAR TPS,,,600.0,10.27,0.0,1597.54,867.2,43.0,600.0,,,,2020-09-02
YAMUNA NAGAR TPS,Unit 1,L,300.0,5.37,0.0,914.74,400.3,,300.0,44054.205555555556,,RSD/LOW SCHEDULE,2020-09-02
YAMUNA NAGAR TPS,Unit 2,S,300.0,4.9,0.0,682.8,466.9,,300.0,44062.55902777778,,RSD/LOW SCHEDULE,2020-09-02
MAHATMA GANDHI TPS,,,1320.0,19.07,27.82,2962.14,1061.6100000000001,53.0,0.0,,,,2020-09-02
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.57,13.82,1630.1399999999999,400.13,,0.0,,,,2020-09-02
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.5,14.0,1332.0,661.48,,0.0,,,,2020-09-02
INDIRA GANDHI STPP,,,1500.0,16.869999999999997,15.74,2741.74,219.92000000000002,56.0,500.0,,,,2020-09-02
INDIRA GANDHI STPP,Unit 1, ,500.0,5.63,7.8,957.26,98.5,,0.0,,,,2020-09-02
INDIRA GANDHI STPP,Unit 2,L,500.0,5.57,0.0,822.1400000000001,26.8,,500.0,44057.375,,RESERVE SHUT DOWN / STANDBY UNIT,2020-09-02
INDIRA GANDHI STPP,Unit 3, ,500.0,5.67,7.94,962.3399999999999,94.62,,0.0,,,,2020-09-02
