name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.26,0.94,430.37999999999954,324.61,,180.0,,,,2023-03-13
PRAGATI CCGT-III,,,1500.0,11.979999999999999,0.0,3999.540000000002,2646.03,,0.0,,,,2023-03-13
PRAGATI CCPP,,,330.4,3.3499999999999996,0.0,1625.5499999999997,852.24,,330.4,,,,2023-03-13
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-03-13
PANIPAT TPS,,,710.0,4.35,5.19,2365.55,4746.47,50.0,460.0,,,,2023-03-13
PANIPAT TPS,Unit 6,S,210.0,1.35,0.0,388.5500000000003,1306.53,,210.0,44997.17569444444,14/03/2023,TUBE LKG. AT LOW TEMP. SUPERHEATER ZONE,2023-03-13
PANIPAT TPS,Unit 7, ,250.0,3.0,5.19,958.0,1760.9,,0.0,,,,2023-03-13
PANIPAT TPS,Unit 8,P,250.0,0.0,0.0,1019.0,1679.04,,250.0,44967.00763888889,,CAPITAL MAINTENANCE,2023-03-13
RAJIV GANDHI TPS,,,1200.0,17.58,18.349999999999998,5668.539999999999,6366.74,33.0,0.0,,,,2023-03-13
RAJIV GANDHI TPS,Unit 1,*,600.0,10.42,6.06,3363.460000000001,3493.58,,0.0,44986.95347222222,13/03/2023 08:47:00,ASH HANDLING SYSTEM PROBLEM,2023-03-13
RAJIV GANDHI TPS,Unit 2, ,600.0,7.16,12.29,2305.079999999998,2873.16,,0.0,,,,2023-03-13
YAMUNA NAGAR TPS,,,600.0,11.94,7.14,3843.2200000000007,4047.62,15.0,300.0,,,,2023-03-13
YAMUNA NAGAR TPS,Unit 1,S,300.0,5.97,0.0,1921.6100000000004,2110.48,,300.0,44995.33541666667,,BOILER AUX. MISC. PROMLEMS,2023-03-13
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.97,7.14,1921.6100000000004,1937.14,,0.0,,,,2023-03-13
MAHATMA GANDHI TPS,,,1320.0,11.81,12.39,7402.529999999999,7946.0599999999995,24.0,660.0,,,,2023-03-13
MAHATMA GANDHI TPS,Unit 1,P,660.0,0.0,0.0,3808.0,3928.83,,660.0,44982.402083333334,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2023-03-13
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.81,12.39,3594.5299999999993,4017.23,,0.0,,,,2023-03-13
INDIRA GANDHI STPP,,,1500.0,15.379999999999999,29.880000000000003,4789.939999999999,7878.13,12.0,0.0,,,,2023-03-13
INDIRA GANDHI STPP,Unit 1, ,500.0,4.58,10.01,1437.539999999999,2520.85,,0.0,,,,2023-03-13
INDIRA GANDHI STPP,Unit 2, ,500.0,5.74,9.88,1723.6200000000001,2323.16,,0.0,,,,2023-03-13
