name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.44,0.0,162.76,259.89,,180.0,,,,2024-03-04
PRAGATI CCGT-III,,,1500.0,12.49,6.6899999999999995,3762.9599999999996,2471.1,,0.0,,,,2024-03-04
PRAGATI CCPP,,,330.4,2.94,0.0,1373.76,841.48,,330.4,,,,2024-03-04
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-03-04
PANIPAT TPS,,,710.0,12.22,9.99,3669.879999999999,3505.76,35.0,210.0,,,,2024-03-04
PANIPAT TPS,Unit 6,P,210.0,3.06,0.0,917.2399999999998,997.35,,210.0,45319.580555555556,,ANNUAL MAINTENANCE,2024-03-04
PANIPAT TPS,Unit 7, ,250.0,4.58,5.01,1376.3199999999997,1404.05,,0.0,,,,2024-03-04
PANIPAT TPS,Unit 8, ,250.0,4.58,4.98,1376.3199999999997,1104.36,,0.0,,,,2024-03-04
RAJIV GANDHI TPS,,,1200.0,22.32,8.86,5497.279999999999,4018.5,47.0,600.0,,,,2024-03-04
RAJIV GANDHI TPS,Unit 1, ,600.0,12.97,8.86,3249.879999999999,2224.46,,0.0,,,,2024-03-04
RAJIV GANDHI TPS,Unit 2,S,600.0,9.35,0.0,2247.3999999999996,1794.04,,600.0,45343.49652777778,,TURBINE MISC. PROBLEM,2024-03-04
YAMUNA NAGAR TPS,,,600.0,12.58,11.6,3860.3199999999997,3261.29,23.0,0.0,,,,2024-03-04
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.29,5.8,1930.1599999999999,1683.64,,0.0,,,,2024-03-04
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.29,5.8,1930.1599999999999,1577.65,,0.0,,,,2024-03-04
MAHATMA GANDHI TPS,,,1320.0,11.61,11.33,7286.4400000000005,7969.93,47.0,660.0,,,,2024-03-04
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.61,11.33,3486.4400000000005,4048.79,,0.0,,,,2024-03-04
MAHATMA GANDHI TPS,Unit 2,P,660.0,0.0,0.0,3800.0,3921.14,,660.0,45333.938888888886,,ANNUAL MAINTENANCE,2024-03-04
INDIRA GANDHI STPP,,,1500.0,16.2,22.41,6966.799999999999,7618.8099999999995,56.0,0.0,,,,2024-03-04
INDIRA GANDHI STPP,Unit 1, ,500.0,8.1,7.46,2381.3999999999996,2602.91,,0.0,,,,2024-03-04
INDIRA GANDHI STPP,Unit 2, ,500.0,8.1,7.5,2381.3999999999996,2731.21,,0.0,,,,2024-03-04
INDIRA GANDHI STPP,Unit 3, ,500.0,0.0,7.45,2204.0,2284.69,,0.0,,,,2024-03-04
FARIDABAD CCPP,,,431.59,0.48,0.0,136.91999999999996,137.28,,431.59,,,,2024-03-04
BASSI  HPS,,,66.0,0.58,0.5900000000000001,288.31999999999994,279.8,,0.0,,,,2024-03-04
GIRI BATA HPS,,,60.0,0.32,1.18,171.27999999999997,229.07999999999998,,0.0,,,,2024-03-04
KASHANG INTEGRATED HEP,,,195.0,0.16,0.08,180.64,172.20999999999998,,0.0,,,,2024-03-04
LARJI  HPS,,,126.0,0.81,0.0,597.2399999999998,213.47,,126.0,,,,2024-03-04
SAINJ HPS,,,100.0,0.32,0.32,380.28,350.32,,0.0,,,,2024-03-04
SANJAY HPS,,,120.0,0.71,0.33,530.8400000000001,524.1600000000001,,0.0,,,,2024-03-04
SAWRA KUDDU HPS,,,111.0,0.39,0.74,289.55999999999995,296.03000000000003,,37.0,,,,2024-03-04
SHANAN HPS,,,110.0,0.81,0.92,453.24,473.36,,80.0,,,,2024-03-04
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-03-04
ALLAIN DUHANGAN  HPS,,,192.0,0.48,0.33,639.9200000000001,576.69,,0.0,,,,2024-03-04
BAJOLI HOLI HPS,,,180.0,0.71,0.53,750.8400000000001,697.92,,60.0,,,,2024-03-04
BASPA  HPS,,,300.0,1.42,0.56,1174.6800000000003,1138.28,,100.0,,,,2024-03-04
BUDHIL HPS,,,70.0,0.23,0.19,286.9200000000001,249.54000000000002,,0.0,,,,2024-03-04
CHANJU-I HPS ,,,36.0,0.29,0.33,150.15999999999997,145.93,,0.0,,,,2024-03-04
KARCHAM WANGTOO HPS,,,1045.0,4.45,2.9899999999999998,4011.7999999999993,3691.38,,0.0,,,,2024-03-04
MALANA  HPS,,,86.0,0.29,0.2,324.1600000000001,241.17000000000002,,0.0,,,,2024-03-04
MALANA-II  HPS,,,100.0,0.19,0.12,342.76,133.06,,50.0,,,,2024-03-04
SORANG HPS,,,100.0,0.48,0.27,388.9200000000001,227.23,,0.0,,,,2024-03-04
TIDONG HPS,,,0.0,0.39,0.0,39.56,0.0,,0.0,,,,2024-03-04
BAIRA SIUL  HPS,,,180.0,0.9,1.04,667.5999999999999,481.97,,180.0,,,,2024-03-04
BHAKRA LEFT HPS,,,630.0,3.61,4.24,1916.4399999999996,2555.45,,252.0,,,,2024-03-04
BHAKRA RIGHT HPS,,,785.0,4.61,5.01,2461.4400000000005,2922.64,,157.0,,,,2024-03-04
CHAMERA-I HPS,,,540.0,4.32,9.540000000000001,2107.2800000000007,2044.83,,0.0,,,,2024-03-04
CHAMERA-II HPS,,,300.0,3.58,2.0900000000000003,1336.3199999999997,1151.2,,100.0,,,,2024-03-04
CHAMERA-III HPS,,,231.0,1.35,0.98,1026.3999999999999,809.6800000000001,,77.0,,,,2024-03-04
DEHAR HPS,,,990.0,3.23,10.42,2912.92,2670.6200000000003,,165.0,,,,2024-03-04
KOLDAM,,,800.0,2.97,3.54,3019.879999999999,2869.71,,600.0,,,,2024-03-04
NATHPA JHAKRI HPS,,,1500.0,7.29,7.1899999999999995,6728.16,6131.2300000000005,,750.0,,,,2024-03-04
PARBATI-II HPS,,,0.0,3.03,0.0,203.12,0.0,,0.0,,,,2024-03-04
PARBATI-III HPS,,,520.0,2.06,0.0,753.2399999999998,293.15999999999997,,520.0,,,,2024-03-04
PONG HPS,,,396.0,1.61,5.1,1056.4399999999996,1722.4700000000003,,0.0,,,,2024-03-04
RAMPUR HPS,,,412.02000000000004,2.03,1.76,1885.12,1722.0500000000002,,68.67,,,,2024-03-04
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2024-03-04
BAGLIHAR  HPS,,,450.0,4.87,4.95,2619.4799999999996,2442.34,,150.0,,,,2024-03-04
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1700.0,1524.5099999999998,,150.0,,,,2024-03-04
LOWER JHELUM  HPS,,,105.0,2.1,0.0,593.4000000000001,427.29999999999995,,35.0,,,,2024-03-04
UPPER SINDH-II HPS,,,105.0,0.45,0.0,437.79999999999995,125.47,,0.0,,,,2024-03-04
DULHASTI  HPS,,,390.0,3.0,3.71,2186.0,2017.5,,130.0,,,,2024-03-04
KISHANGANGA HPS,,,330.0,5.29,0.52,1569.1599999999999,1220.77,,330.0,,,,2024-03-04
SALAL HPS,,,690.0,6.45,8.950000000000001,3328.7999999999993,3196.38,,345.0,,,,2024-03-04
SEWA-II HPS,,,120.0,2.32,3.03,444.28,481.15,,40.0,,,,2024-03-04
URI-I HPS,,,480.0,7.35,8.49,2622.3999999999996,2209.3,,120.0,,,,2024-03-04
URI-II HPS,,,240.0,5.65,5.79,1470.6000000000004,1239.3700000000001,,60.0,,,,2024-03-04
CHUTAK HPS,,,44.0,0.29,0.23,196.15999999999997,158.32999999999998,,44.0,,,,2024-03-04
NIMMO BAZGO HPS,,,45.0,0.29,0.28,218.15999999999997,221.15,,45.0,,,,2024-03-04
GH TPS (LEH.MOH.),,,920.0,6.300000000000001,8.629999999999999,2959.2,4296.62,37.0,460.0,,,,2024-03-04
GH TPS (LEH.MOH.),Unit 1, ,210.0,2.39,4.55,735.56,1283.25,,0.0,,,,2024-03-04
GH TPS (LEH.MOH.),Unit 2,L,210.0,1.1,0.0,320.4000000000001,0.0,,210.0,44681.62569444445,,ASH HANDLING SYSTEM PROBLEM,2024-03-04
GH TPS (LEH.MOH.),Unit 3,*,250.0,2.81,4.08,924.2399999999998,1484.07,,0.0,45353.729166666664,04/03/2024 04:14:00,RESERVE SHUT DOWN / STANDBY UNIT,2024-03-04
GH TPS (LEH.MOH.),Unit 4,P,250.0,0.0,0.0,979.0,1529.3,,250.0,45348.19513888889,,ANNUAL MAINTENANCE,2024-03-04
ROPAR TPS,,,840.0,9.299999999999999,7.91,2949.2,3675.67,61.0,420.0,,,,2024-03-04
ROPAR TPS,Unit 3, ,210.0,2.26,0.0,739.04,786.63,,210.0,45353.666666666664,,LOW SYSTEM DEMAND,2024-03-04
ROPAR TPS,Unit 4,P,210.0,2.26,0.0,739.04,892.07,,210.0,45352.87708333333,,SCHEDULED ANNUAL MAINTENANCE,2024-03-04
ROPAR TPS,Unit 5, ,210.0,2.52,3.94,732.0799999999999,820.32,,0.0,,,,2024-03-04
ROPAR TPS,Unit 6, ,210.0,2.26,3.97,739.04,1176.65,,0.0,,,,2024-03-04
ANANDPUR SAHIB-I HPS ,,,67.0,0.48,0.0,251.91999999999996,228.48,,0.0,,,,2024-03-04
ANANDPUR SAHIB-II HPS ,,,67.0,0.48,0.0,251.91999999999996,228.68,,0.0,,,,2024-03-04
MUKERIAN-I HPS,,,45.0,0.58,4.23,218.32000000000005,366.0,,0.0,,,,2024-03-04
MUKERIAN-II HPS,,,45.0,0.58,0.0,218.32000000000005,219.51999999999998,,0.0,,,,2024-03-04
MUKERIAN-III HPS,,,58.5,0.71,0.0,286.8399999999999,273.99,,0.0,,,,2024-03-04
MUKERIAN-IV HPS,,,58.5,0.71,0.0,286.8399999999999,228.81,,0.0,,,,2024-03-04
RANJIT SAGAR HPS,,,600.0,2.58,1.8399999999999999,1510.3199999999997,1786.81,,150.0,,,,2024-03-04
GOINDWAL SAHIB TPP,,,540.0,9.16,4.13,2752.6399999999994,2290.89,8.0,270.0,,,,2024-03-04
GOINDWAL SAHIB TPP,Unit 1, ,270.0,4.58,4.13,1376.3199999999997,1128.87,,0.0,,,,2024-03-04
GOINDWAL SAHIB TPP,Unit 2,S,270.0,4.58,0.0,1376.3199999999997,1162.02,,270.0,45353.49097222222,,RESERVE SHUT DOWN / STANDBY UNIT,2024-03-04
RAJPURA TPP,,,1400.0,31.36,26.32,9553.439999999999,9506.83,43.0,0.0,,,,2024-03-04
RAJPURA TPP,Unit 1, ,700.0,15.65,13.08,4877.5999999999985,4698.01,,0.0,,,,2024-03-04
RAJPURA TPP,Unit 2, ,700.0,15.71,13.24,4675.84,4808.82,,0.0,,,,2024-03-04
TALWANDI SABO TPP,,,1980.0,38.9,29.740000000000002,11349.6,10423.61,11.0,0.0,,,,2024-03-04
TALWANDI SABO TPP,Unit 1, ,660.0,13.03,9.93,3748.120000000001,3385.49,,0.0,,,,2024-03-04
TALWANDI SABO TPP,Unit 2, ,660.0,12.52,9.92,3762.08,3499.57,,0.0,,,,2024-03-04
TALWANDI SABO TPP,Unit 3, ,660.0,13.35,9.89,3839.3999999999996,3538.55,,0.0,,,,2024-03-04
GANGUWAL  HPS,,,77.65,1.35,1.77,463.4000000000001,564.9,,0.0,,,,2024-03-04
KOTLA  HPS,,,77.65,1.35,1.63,463.4000000000001,559.08,,0.0,,,,2024-03-04
CHHABRA-II TPP,,,1320.0,27.04,24.979999999999997,7670.16,6544.98,14.0,0.0,,,,2024-03-04
CHHABRA-II TPP,Unit 5, ,660.0,13.52,12.12,3835.08,3208.45,,0.0,,,,2024-03-04
CHHABRA-II TPP,Unit 6, ,660.0,13.52,12.86,3835.08,3336.53,,0.0,,,,2024-03-04
CHHABRA-I PH-1 TPP,,,500.0,10.58,10.45,3114.3200000000006,3219.1400000000003,12.0,0.0,,,,2024-03-04
CHHABRA-I PH-1 TPP,Unit 1, ,250.0,5.45,5.28,1652.8000000000002,1574.41,,0.0,,,,2024-03-04
CHHABRA-I PH-1 TPP,Unit 2, ,250.0,5.13,5.17,1461.5200000000004,1644.73,,0.0,,,,2024-03-04
CHHABRA-I PH-2 TPP,,,500.0,9.71,10.64,2737.8399999999992,2376.52,4.0,0.0,,,,2024-03-04
CHHABRA-I PH-2 TPP,Unit 3, ,250.0,5.61,5.38,1648.4399999999996,1074.73,,0.0,,,,2024-03-04
CHHABRA-I PH-2 TPP,Unit 4, ,250.0,4.1,5.26,1089.3999999999996,1301.79,,0.0,,,,2024-03-04
GIRAL TPS,,,250.0,0.0,0.0,0.0,0.0,,250.0,,,,2024-03-04
GIRAL TPS,Unit 1,P,125.0,0.0,0.0,0.0,0.0,,125.0,41831.34722222222,,UNIT LIKELY TO BE SCRAPPED.,2024-03-04
GIRAL TPS,Unit 2,P,125.0,0.0,0.0,0.0,0.0,,125.0,42396.64375,,UNIT LIKELY TO BE SCRAPPED.,2024-03-04
KALISINDH TPS,,,1200.0,10.39,23.200000000000003,6522.5599999999995,6552.88,8.0,0.0,,,,2024-03-04
KALISINDH TPS,Unit 1, ,600.0,0.0,11.22,3603.0,3090.4,,0.0,,,,2024-03-04
KALISINDH TPS,Unit 2, ,600.0,10.39,11.98,2919.5599999999995,3462.48,,0.0,,,,2024-03-04
KOTA TPS,,,1240.0,21.009999999999998,26.82,7389.04,7768.87,8.0,0.0,,,,2024-03-04
KOTA TPS,Unit 1, ,110.0,2.23,2.03,639.9200000000001,557.85,,0.0,,,,2024-03-04
KOTA TPS,Unit 2, ,110.0,2.23,2.22,639.9200000000001,546.8,,0.0,,,,2024-03-04
KOTA TPS,Unit 3, ,210.0,3.26,4.6,912.04,1162.47,,0.0,,,,2024-03-04
KOTA TPS,Unit 4, ,210.0,4.58,4.3,1276.3199999999997,1292.82,,0.0,,,,2024-03-04
KOTA TPS,Unit 5, ,210.0,4.45,4.53,1279.8000000000002,1310.96,,0.0,,,,2024-03-04
KOTA TPS,Unit 6, ,195.0,0.0,4.6,1356.0,1423.64,,0.0,,,,2024-03-04
KOTA TPS,Unit 7, ,195.0,4.26,4.54,1285.04,1474.33,,0.0,,,,2024-03-04
SURATGARH STPS,,,1320.0,19.03,11.45,5486.120000000001,5919.88,8.0,660.0,,,,2024-03-04
SURATGARH STPS,Unit 7,P,660.0,6.13,0.0,1834.5200000000004,2886.92,,660.0,45309.521527777775,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2024-03-04
SURATGARH STPS,Unit 8, ,660.0,12.9,11.45,3651.6000000000004,3032.96,,0.0,,,,2024-03-04
SURATGARH TPS,,,1500.0,18.05,10.5,5613.2,6588.69,8.0,1000.0,,,,2024-03-04
SURATGARH TPS,Unit 1,S,250.0,2.39,0.82,785.56,1254.92,,250.0,45355.256944444445,,MILLING SYSTEM /RC FEEDER PROBLEM,2024-03-04
SURATGARH TPS,Unit 2, ,250.0,2.94,3.85,970.7600000000002,1191.74,,0.0,,,,2024-03-04
SURATGARH TPS,Unit 3,S,250.0,2.65,0.9,878.5999999999999,1129.44,,250.0,45355.87986111111,,MILLING SYSTEM /RC FEEDER PROBLEM,2024-03-04
