name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.0,0.0,65.8,,180.0,,,,2021-08-16
PRAGATI CCGT-III,,,1500.0,10.259999999999998,7.77,1413.1600000000008,1237.6399999999999,,500.0,,,,2021-08-16
PRAGATI CCPP,,,330.4,4.93,6.74,684.8800000000001,683.61,,0.0,,,,2021-08-16
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-08-16
PANIPAT TPS,,,710.0,5.46,11.67,757.3599999999992,535.87,30.0,210.0,,,,2021-08-16
PANIPAT TPS,Unit 6,L,210.0,0.16,0.0,22.560000000000002,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-08-16
PANIPAT TPS,Unit 7, ,250.0,2.65,5.85,366.39999999999964,314.53,,0.0,,,,2021-08-16
PANIPAT TPS,Unit 8, ,250.0,2.65,5.82,368.39999999999964,221.34,,0.0,,,,2021-08-16
RAJIV GANDHI TPS,,,1200.0,13.71,14.0,1891.3600000000006,517.33,26.0,600.0,,,,2021-08-16
RAJIV GANDHI TPS,Unit 1, ,600.0,7.13,14.0,984.0799999999999,517.33,,0.0,,,,2021-08-16
RAJIV GANDHI TPS,Unit 2,L,600.0,6.58,0.0,907.2800000000007,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-08-16
YAMUNA NAGAR TPS,,,600.0,9.88,7.2,1362.0800000000017,924.56,23.0,300.0,,,,2021-08-16
YAMUNA NAGAR TPS,Unit 1,L,300.0,4.94,0.0,681.0400000000009,410.15,,300.0,44385.71944444445,,FURNACE DRAFT ABNORMAL,2021-08-16
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,7.2,681.0400000000009,514.41,,0.0,,,,2021-08-16
MAHATMA GANDHI TPS,,,1320.0,22.29,30.43,2968.6399999999994,3151.06,12.0,0.0,,,,2021-08-16
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.58,15.58,1351.2799999999988,1578.05,,0.0,,,,2021-08-16
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.71,14.85,1617.3600000000006,1573.01,,0.0,,,,2021-08-16
INDIRA GANDHI STPP,,,1500.0,9.58,24.150000000000002,1323.2799999999997,2119.2000000000003,12.0,0.0,,,,2021-08-16
INDIRA GANDHI STPP,Unit 1, ,500.0,3.45,8.09,475.1999999999998,407.0,,0.0,,,,2021-08-16
INDIRA GANDHI STPP,Unit 2, ,500.0,3.26,8.01,450.15999999999985,836.38,,0.0,,,,2021-08-16
INDIRA GANDHI STPP,Unit 3, ,500.0,2.87,8.05,397.9200000000001,875.82,,0.0,,,,2021-08-16
FARIDABAD CCPP,,,431.59,2.26,0.0,250.15999999999985,97.9,,137.76,,,,2021-08-16
BASSI  HPS,,,66.0,1.48,1.49,178.67999999999984,173.70999999999998,,0.0,,,,2021-08-16
GIRI BATA HPS,,,60.0,1.23,1.22,70.67999999999999,64.78,,0.0,,,,2021-08-16
KASHANG INTEGRATED HEP,,,195.0,1.0,1.15,119.0,121.44999999999999,,65.0,,,,2021-08-16
LARJI  HPS,,,126.0,3.26,3.0,319.15999999999985,278.77,,0.0,,,,2021-08-16
