name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-10-26
RAJGHAT TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,42132.569444444445,,RSD/LOW SCHEDULE,2019-10-26
RAJGHAT TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42145.430555555555,,RSD/LOW SCHEDULE,2019-10-26
I.P.CCPP,,,270.0,1.82,0.94,369.31999999999937,343.58,,180.0,,,,2019-10-26
PRAGATI CCGT-III,,,1500.0,9.99,11.06,2086.739999999997,2525.09,,500.0,,,,2019-10-26
PRAGATI CCPP,,,330.4,5.74,3.6900000000000004,1187.1400000000003,919.6099999999999,,104.6,,,,2019-10-26
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-10-26
PANIPAT TPS,,,920.0,5.710000000000001,0.0,1112.460000000001,1606.69,,920.0,,,,2019-10-26
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-10-26
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-10-26
PANIPAT TPS,Unit 7,S,250.0,2.97,0.0,540.2200000000007,711.62,,250.0,43760.47361111111,,RSD/LOW SCHEDULE,2019-10-26
PANIPAT TPS,Unit 8,S,250.0,2.74,0.0,572.2400000000002,895.07,,250.0,43761.47222222222,,RSD/LOW SCHEDULE,2019-10-26
RAJIV GANDHI TPS,,,1200.0,6.84,16.39,3004.839999999998,1438.3,27.0,600.0,,,,2019-10-26
RAJIV GANDHI TPS,Unit 1,S,600.0,0.0,7.28,1576.0,680.87,,600.0,43764.79583333333,,RSD/LOW SCHEDULE,2019-10-26
RAJIV GANDHI TPS,Unit 2, ,600.0,6.84,9.11,1428.8399999999979,757.43,,0.0,,,,2019-10-26
YAMUNA NAGAR TPS,,,600.0,11.09,0.0,1860.340000000001,2238.6099999999997,32.0,600.0,,,,2019-10-26
YAMUNA NAGAR TPS,Unit 1,L,300.0,4.9,0.0,1030.3999999999996,1190.31,,300.0,43747.91736111111,,RSD/LOW SCHEDULE,2019-10-26
YAMUNA NAGAR TPS,Unit 2,L,300.0,6.19,0.0,829.9400000000014,1048.3,,300.0,43747.97986111111,,RSD/LOW SCHEDULE,2019-10-26
MAHATMA GANDHI TPS,,,1320.0,20.45,0.0,3885.6999999999953,3740.5,,1320.0,,,,2019-10-26
MAHATMA GANDHI TPS,Unit 1,S,660.0,9.87,0.0,2070.619999999997,1941.44,,660.0,43753.50208333333,,WATER WALL TUBE LEAKAGE,2019-10-26
MAHATMA GANDHI TPS,Unit 2,S,660.0,10.58,0.0,1815.079999999998,1799.06,,660.0,43759.569444444445,,RSD/LOW SCHEDULE,2019-10-26
INDIRA GANDHI STPP,,,1500.0,21.509999999999998,11.82,4298.260000000006,2189.17,15.0,500.0,,,,2019-10-26
INDIRA GANDHI STPP,Unit 1,L,500.0,7.19,0.0,1505.9400000000014,700.27,,500.0,43728.001388888886,,RESERVE SHUT DOWN / STANDBY UNIT,2019-10-26
INDIRA GANDHI STPP,Unit 2,*,500.0,6.9,4.69,1445.4000000000024,870.66,,0.0,43764.21597222222,26/10/2019 08:00:00,FURNACE FIRE OUT /FLAME FAILURE,2019-10-26
INDIRA GANDHI STPP,Unit 3, ,500.0,7.42,7.13,1346.920000000002,618.24,,0.0,,,,2019-10-26
FARIDABAD CCPP,,,431.59,1.1199999999999999,0.0,233.11999999999978,209.67000000000002,,431.59,,,,2019-10-26
BASSI  HPS,,,66.0,0.65,0.5,247.90000000000015,267.0,,0.0,,,,2019-10-26
GIRI BATA HPS,,,60.0,0.45,0.6,128.70000000000005,142.84,,0.0,,,,2019-10-26
KASHANG INTEGRATED HEP,,,195.0,0.32,0.28,161.31999999999982,175.11,,65.0,,,,2019-10-26
LARJI  HPS,,,126.0,1.32,1.07,478.3199999999998,533.34,,0.0,,,,2019-10-26
SAINJ HPS,,,100.0,0.9,0.79,295.3999999999994,267.40999999999997,,50.0,,,,2019-10-26
SANJAY  HPS,,,120.0,1.29,1.37,392.54000000000053,464.86,,0.0,,,,2019-10-26
SAWRA KUDDU HPS,,,0.0,0.97,0.0,82.21999999999997,0.0,,0.0,,,,2019-10-26
SHANAN  HPS,,,110.0,0.81,0.78,404.06000000000006,462.28,,0.0,,,,2019-10-26
UHL-III HPS,,,0.0,0.84,0.0,124.84000000000009,0.0,,0.0,,,,2019-10-26
ALLAIN DUHANGAN  HPS,,,192.0,1.06,1.04,616.5599999999986,687.02,,0.0,,,,2019-10-26
BASPA  HPS,,,300.0,2.58,1.91,1073.0799999999988,1162.43,,0.0,,,,2019-10-26
BUDHIL HPS,,,70.0,0.39,0.48,227.13999999999965,247.32,,0.0,,,,2019-10-26
CHANJU-I HPS ,,,36.0,0.32,0.25,123.31999999999982,142.39000000000001,,0.0,,,,2019-10-26
KARCHAM WANGTOO HPS,,,1000.0,4.87,7.05,3453.619999999997,3964.98,,0.0,,,,2019-10-26
MALANA  HPS,,,86.0,0.61,0.5,294.86000000000035,320.72,,0.0,,,,2019-10-26
MALANA-II  HPS,,,100.0,0.74,0.51,326.24000000000024,360.81,,50.0,,,,2019-10-26
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-10-26
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-10-26
BAIRA SIUL  HPS,,,180.0,0.39,0.56,189.13999999999965,154.1,,60.0,,,,2019-10-26
BHAKRA LEFT HPS,,,594.0,4.45,6.790000000000001,1256.7000000000012,1813.9,,108.0,,,,2019-10-26
BHAKRA RIGHT HPS,,,785.0,5.87,7.97,1666.6199999999972,2489.85,,0.0,,,,2019-10-26
CHAMERA- I  HPS,,,540.0,3.19,2.8899999999999997,1935.9400000000014,2121.52,,0.0,,,,2019-10-26
CHAMERA- II  HPS,,,300.0,2.71,2.27,1222.460000000001,984.5,,300.0,,,,2019-10-26
CHAMERA-III HPS,,,231.0,1.84,1.4100000000000001,906.8400000000008,901.14,,0.0,,,,2019-10-26
DEHAR H P S,,,990.0,6.48,5.140000000000001,2286.4800000000005,2715.0199999999995,,0.0,,,,2019-10-26
KOLDAM,,,800.0,4.23,5.22,2571.9800000000005,2930.69,,0.0,,,,2019-10-26
NATHPA JHAKRI HPS,,,1500.0,15.0,12.79,5460.0,6195.869999999999,,500.0,,,,2019-10-26
PARBATI-II HPS,,,0.0,0.55,0.0,150.3000000000003,0.0,,0.0,,,,2019-10-26
