name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.99,0.0,163.36999999999998,,180.0,,,,2022-01-26
PRAGATI CCGT-III,,,1500.0,10.229999999999999,7.4,3054.979999999999,2728.77,,750.0,,,,2022-01-26
PRAGATI CCPP,,,330.4,4.93,3.65,1484.1800000000003,1316.36,,0.0,,,,2022-01-26
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-01-26
PANIPAT TPS,,,710.0,5.49,9.71,1649.739999999998,1993.9,16.0,210.0,,,,2022-01-26
PANIPAT TPS,Unit 6,L,210.0,0.16,0.0,49.15999999999991,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2022-01-26
PANIPAT TPS,Unit 7, ,250.0,2.68,4.87,799.6799999999987,1028.15,,0.0,,,,2022-01-26
PANIPAT TPS,Unit 8, ,250.0,2.65,4.84,800.8999999999994,965.75,,0.0,,,,2022-01-26
RAJIV GANDHI TPS,,,1200.0,13.71,9.88,4123.460000000001,1974.45,27.0,600.0,,,,2022-01-26
RAJIV GANDHI TPS,Unit 1, ,600.0,7.13,9.88,2144.380000000003,1974.45,,0.0,,,,2022-01-26
RAJIV GANDHI TPS,Unit 2,L,600.0,6.58,0.0,1979.079999999998,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2022-01-26
YAMUNA NAGAR TPS,,,600.0,9.84,9.280000000000001,2969.840000000004,1771.4299999999998,23.0,0.0,,,,2022-01-26
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.9,4.67,1484.4000000000024,588.08,,0.0,,,,2022-01-26
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,4.61,1485.4400000000014,1183.35,,0.0,,,,2022-01-26
MAHATMA GANDHI TPS,,,1320.0,22.26,24.58,6601.760000000006,6776.57,3.0,0.0,,,,2022-01-26
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.55,12.28,3074.3000000000047,3591.0,,0.0,,,,2022-01-26
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.71,12.3,3527.460000000001,3185.57,,0.0,,,,2022-01-26
INDIRA GANDHI STPP,,,1500.0,9.58,22.47,2886.080000000001,5600.53,30.0,0.0,,,,2022-01-26
INDIRA GANDHI STPP,Unit 1, ,500.0,3.45,7.47,1038.7000000000012,1468.25,,0.0,,,,2022-01-26
INDIRA GANDHI STPP,Unit 2, ,500.0,3.26,7.47,981.7599999999998,2084.52,,0.0,,,,2022-01-26
INDIRA GANDHI STPP,Unit 3, ,500.0,2.87,7.53,865.6200000000001,2047.76,,0.0,,,,2022-01-26
FARIDABAD CCPP,,,431.59,2.23,0.0,607.9800000000005,120.59,,431.59,,,,2022-01-26
BASSI  HPS,,,66.0,0.26,0.28,279.75999999999976,283.41999999999996,,0.0,,,,2022-01-26
GIRI BATA HPS,,,60.0,0.26,1.35,162.75999999999976,180.49,,0.0,,,,2022-01-26
KASHANG INTEGRATED HEP,,,195.0,0.13,0.16,176.37999999999988,198.19,,65.0,,,,2022-01-26
LARJI  HPS,,,126.0,0.71,0.77,574.460000000001,526.37,,0.0,,,,2022-01-26
SAINJ HPS,,,100.0,0.26,0.26,323.75999999999976,414.58,,50.0,,,,2022-01-26
SANJAY HPS,,,120.0,0.65,0.69,460.8999999999994,602.65,,40.0,,,,2022-01-26
SAWRA KUDDU HPS,,,111.0,0.48,0.0,268.4800000000005,0.0,,0.0,,,,2022-01-26
SHANAN HPS,,,110.0,0.42,0.44,464.9200000000004,459.66,,0.0,,,,2022-01-26
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-01-26
ALLAIN DUHANGAN  HPS,,,192.0,0.42,0.42000000000000004,651.9199999999989,598.6800000000001,,0.0,,,,2022-01-26
BAJOLI HOLI HPS,,,0.0,0.48,0.0,160.47999999999973,0.0,,0.0,,,,2022-01-26
BASPA  HPS,,,300.0,1.42,1.04,1210.920000000002,1250.9099999999999,,100.0,,,,2022-01-26
BUDHIL HPS,,,70.0,0.16,0.18,257.16000000000014,244.6,,70.0,,,,2022-01-26
CHANJU-I HPS ,,,36.0,0.16,0.12,142.1599999999999,138.9,,0.0,,,,2022-01-26
KARCHAM WANGTOO HPS,,,1045.0,4.1,3.46,3868.5999999999976,3996.2300000000005,,0.0,,,,2022-01-26
MALANA  HPS,,,86.0,0.23,0.22,328.9800000000005,297.64,,0.0,,,,2022-01-26
MALANA-II  HPS,,,100.0,0.19,0.2,353.93999999999994,328.27,,0.0,,,,2022-01-26
SORANG HPS,,,100.0,0.42,0.25,10.92,65.33,,0.0,,,,2022-01-26
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-01-26
BAIRA SIUL  HPS,,,180.0,0.52,0.84,543.5199999999995,481.26,,60.0,,,,2022-01-26
BHAKRA LEFT HPS,,,594.0,4.48,5.949999999999999,1572.4800000000005,1826.8500000000001,,252.0,,,,2022-01-26
BHAKRA RIGHT HPS,,,785.0,5.58,0.96,2387.079999999998,1842.3600000000001,,471.0,,,,2022-01-26
CHAMERA-I HPS,,,540.0,2.26,2.61,2194.7600000000057,1686.95,,0.0,,,,2022-01-26
CHAMERA-II HPS,,,300.0,1.13,1.22,1288.3800000000028,1243.87,,200.0,,,,2022-01-26
CHAMERA-III HPS,,,231.0,1.0,0.9199999999999999,972.0,922.76,,77.0,,,,2022-01-26
DEHAR HPS,,,990.0,2.77,3.1000000000000005,2682.0199999999995,2800.6099999999997,,495.0,,,,2022-01-26
KOLDAM,,,800.0,2.45,2.74,2920.6999999999953,2928.28,,0.0,,,,2022-01-26
NATHPA JHAKRI HPS,,,1500.0,6.58,6.52,6676.079999999998,6586.400000000001,,750.0,,,,2022-01-26
PARBATI-II HPS,,,0.0,0.61,0.0,402.86000000000035,0.0,,0.0,,,,2022-01-26
PARBATI-III HPS,,,520.0,0.84,0.5,749.8400000000008,575.85,,390.0,,,,2022-01-26
PONG HPS,,,396.0,2.87,0.05,981.6200000000001,861.4799999999999,,330.0,,,,2022-01-26
RAMPUR HPS,,,412.02000000000004,1.87,1.87,1857.6199999999972,1843.8700000000001,,0.0,,,,2022-01-26
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2022-01-26
BAGLIHAR  HPS,,,450.0,3.55,3.6,2272.3000000000047,2349.4399999999996,,0.0,,,,2022-01-26
BAGLIHAR II  HPS,,,450.0,0.0,0.39,1450.0,1573.94,,150.0,,,,2022-01-26
LOWER JHELUM  HPS,,,105.0,1.03,1.23,487.7799999999993,577.22,,35.0,,,,2022-01-26
UPPER SINDH-II HPS,,,105.0,0.23,0.23,292.9800000000005,273.51,,0.0,,,,2022-01-26
DULHASTI  HPS,,,390.0,3.1,2.02,2063.5999999999976,2034.21,,0.0,,,,2022-01-26
KISHANGANGA HPS,,,330.0,0.87,0.8800000000000001,1482.6199999999972,1300.58,,110.0,,,,2022-01-26
SALAL HPS,,,690.0,4.58,4.21,3222.079999999998,3129.74,,115.0,,,,2022-01-26
SEWA-II HPS,,,120.0,0.58,0.0,15.08,0.0,,120.0,,,,2022-01-26
URI-I HPS,,,480.0,4.48,4.78,2405.4800000000005,2546.19,,0.0,,,,2022-01-26
URI-II HPS,,,240.0,2.55,3.09,1288.2999999999988,1371.1000000000001,,60.0,,,,2022-01-26
CHUTAK HPS,,,44.0,0.29,0.11,191.5399999999998,162.78,,33.0,,,,2022-01-26
NIMMO BAZGO HPS,,,45.0,0.39,0.32,207.13999999999965,211.04,,15.0,,,,2022-01-26
GH TPS (LEH.MOH.),,,920.0,8.73,4.57,2536.980000000003,1508.7600000000002,34.0,670.0,,,,2022-01-26
GH TPS (LEH.MOH.),Unit 1,L,210.0,1.9,0.0,576.3999999999994,326.91,,210.0,44486.479166666664,,COAL SHORTAGE,2022-01-26
GH TPS (LEH.MOH.),Unit 2,S,210.0,2.19,0.0,657.9400000000014,218.23,,210.0,44583.76736111111,,RSD/LOW SCHEDULE,2022-01-26
GH TPS (LEH.MOH.),Unit 3, ,250.0,2.32,4.57,651.3200000000013,491.26,,0.0,,,,2022-01-26
GH TPS (LEH.MOH.),Unit 4,S,250.0,2.32,0.0,651.3200000000013,472.36,,250.0,44583.34583333333,,RSD/LOW SCHEDULE,2022-01-26
ROPAR TPS,,,840.0,8.120000000000001,3.84,2364.1199999999976,1182.6399999999999,34.0,630.0,,,,2022-01-26
ROPAR TPS,Unit 3,L,210.0,2.0,0.0,607.0,154.58,,210.0,44546.0,,RSD/LOW SCHEDULE,2022-01-26
ROPAR TPS,Unit 4,S,210.0,2.0,0.0,607.0,369.88,,210.0,44583.458333333336,,RSD/LOW SCHEDULE,2022-01-26
ROPAR TPS,Unit 5,L,210.0,2.06,0.0,546.5599999999991,331.81,,210.0,44546.0,,RSD/LOW SCHEDULE,2022-01-26
