name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.79,1.6,309.95999999999964,276.87000000000006,,180.0,,,,2020-09-24
PRAGATI CCGT-III,,,1500.0,10.149999999999999,5.04,1768.2399999999993,1434.3899999999999,,500.0,,,,2020-09-24
PRAGATI CCPP,,,330.4,4.5600000000000005,4.18,792.4400000000007,835.5999999999999,,0.0,,,,2020-09-24
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2020-09-24
PANIPAT TPS,,,710.0,5.54,4.99,1064.9600000000005,557.03,32.0,460.0,,,,2020-09-24
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,51.93,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2020-09-24
PANIPAT TPS,Unit 7, ,250.0,2.67,0.0,515.0800000000003,248.34,,250.0,44097.00069444445,,RSD/LOW SCHEDULE,2020-09-24
PANIPAT TPS,Unit 8, ,250.0,2.87,4.99,549.8800000000001,256.76,,0.0,,,,2020-09-24
RAJIV GANDHI TPS,,,1200.0,14.899999999999999,10.07,2565.600000000002,900.95,32.0,600.0,,,,2020-09-24
RAJIV GANDHI TPS,Unit 1, ,600.0,6.7,10.07,992.8000000000011,498.57,,0.0,,,,2020-09-24
RAJIV GANDHI TPS,Unit 2,S,600.0,8.2,0.0,1572.800000000001,402.38,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2020-09-24
YAMUNA NAGAR TPS,,,600.0,10.27,10.42,1823.4799999999993,1055.51,13.0,0.0,,,,2020-09-24
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.37,5.27,1032.8799999999999,494.12,,0.0,,,,2020-09-24
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.9,5.15,790.5999999999995,561.39,,0.0,,,,2020-09-24
MAHATMA GANDHI TPS,,,1320.0,19.07,29.66,3381.6799999999985,1676.3899999999999,20.0,0.0,,,,2020-09-24
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.57,14.81,1840.6799999999985,707.62,,0.0,,,,2020-09-24
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.5,14.85,1541.0,968.77,,0.0,,,,2020-09-24
INDIRA GANDHI STPP,,,1500.0,11.2,15.71,3095.8700000000026,667.95,34.0,500.0,,,,2020-09-24
INDIRA GANDHI STPP,Unit 1,S,500.0,5.63,0.0,1081.120000000001,248.57,,500.0,44098.0,,RESERVE SHUT DOWN / STANDBY UNIT,2020-09-24
INDIRA GANDHI STPP,Unit 2, ,500.0,5.57,7.83,944.6800000000012,168.13,,0.0,,,,2020-09-24
INDIRA GANDHI STPP,Unit 3, ,500.0,0.0,7.88,1070.0700000000002,251.25,,0.0,,,,2020-09-24
FARIDABAD CCPP,,,431.59,0.8700000000000001,0.0,150.8800000000001,610.57,,137.76,,,,2020-09-24
BASSI  HPS,,,66.0,1.07,0.8600000000000001,224.67999999999984,251.32999999999998,,0.0,,,,2020-09-24
GIRI BATA HPS,,,60.0,0.8,0.56,102.19999999999993,121.66,,0.0,,,,2020-09-24
KASHANG INTEGRATED HEP,,,195.0,0.7,0.0,150.79999999999973,0.0,,65.0,,,,2020-09-24
