name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-06-02
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-06-02
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-06-02
I.P.CCPP,,,270.0,1.79,1.93,105.58000000000001,95.66,,180.0,,,,2019-06-02
PRAGATI CCGT-III,,,1500.0,10.04,12.0,632.08,647.33,,500.0,,,,2019-06-02
PRAGATI CCPP,,,330.4,5.76,6.65,364.52,236.92000000000002,,104.6,,,,2019-06-02
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-06-02
PANIPAT TPS,,,920.0,5.73,10.35,367.46,551.72,44.0,420.0,,,,2019-06-02
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-06-02
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-06-02
PANIPAT TPS,Unit 7, ,250.0,3.0,5.17,195.0,232.45,,0.0,,,,2019-06-02
PANIPAT TPS,Unit 8, ,250.0,2.73,5.18,172.45999999999998,319.27,,0.0,,,,2019-06-02
RAJIV GANDHI TPS,,,1200.0,15.46,19.17,1011.92,216.79000000000002,48.0,0.0,,,,2019-06-02
RAJIV GANDHI TPS,Unit 1, ,600.0,8.63,9.64,581.26,67.26,,0.0,,,,2019-06-02
RAJIV GANDHI TPS,Unit 2, ,600.0,6.83,9.53,430.65999999999997,149.53,,0.0,,,,2019-06-02
YAMUNA NAGAR TPS,,,600.0,5.0,13.3,332.0,677.64,16.0,0.0,,,,2019-06-02
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.0,6.72,332.0,413.94,,0.0,,,,2019-06-02
YAMUNA NAGAR TPS,Unit 2, ,300.0,0.0,6.58,0.0,263.7,,0.0,,,,2019-06-02
MAHATMA GANDHI TPS,,,1320.0,20.560000000000002,21.799999999999997,984.1199999999999,993.56,40.0,0.0,,,,2019-06-02
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.93,10.93,668.8599999999999,550.67,,0.0,,,,2019-06-02
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.63,10.87,315.26,442.89,,0.0,,,,2019-06-02
INDIRA GANDHI STPP,,,1500.0,21.63,16.9,1246.2600000000002,606.7,36.0,500.0,,,,2019-06-02
INDIRA GANDHI STPP,Unit 1, ,500.0,7.23,8.47,485.46000000000004,417.18,,0.0,,,,2019-06-02
INDIRA GANDHI STPP,Unit 2, ,500.0,6.93,8.43,466.86,189.52,,0.0,,,,2019-06-02
INDIRA GANDHI STPP,Unit 3,P,500.0,7.47,0.0,293.94000000000005,0.0,,500.0,43563.0,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2019-06-02
FARIDABAD CCPP,,,431.59,1.09,0.0,70.17999999999999,0.0,,293.83,,,,2019-06-02
BASSI  HPS,,,66.0,1.27,1.46,70.53999999999999,81.44,,0.0,,,,2019-06-02
BHAKRA LEFT HPS,,,594.0,6.9,10.53,266.79999999999995,402.49,,108.0,,,,2019-06-02
BHAKRA RIGHT HPS,,,785.0,9.17,15.009999999999998,352.34000000000003,530.61,,0.0,,,,2019-06-02
DEHAR H P S,,,990.0,13.0,14.950000000000001,589.0,834.73,,0.0,,,,2019-06-02
GIRI BATA HPS,,,60.0,0.33,0.19,21.659999999999997,17.91,,0.0,,,,2019-06-02
