name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.9299999999999999,0.97,276.0899999999999,213.22,,150.0,,,,2025-01-13
PRAGATI CCGT-III,,,1500.0,11.59,5.74,3339.670000000001,2468.81,,0.0,,,,2025-01-13
PRAGATI CCPP,,,330.4,4.12,0.0,1178.56,717.03,,330.4,,,,2025-01-13
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2025-01-13
PANIPAT TPS,,,710.0,10.8,10.57,3283.4000000000024,3719.13,39.0,210.0,,,,2025-01-13
PANIPAT TPS,Unit 6,L,210.0,3.0,0.0,910.0,820.62,,210.0,45653.850694444445,,RSD/LOW SCHEDULE,2025-01-13
PANIPAT TPS,Unit 7, ,250.0,3.9,5.32,1186.7000000000012,1423.48,,0.0,,,,2025-01-13
PANIPAT TPS,Unit 8, ,250.0,3.9,5.25,1186.7000000000012,1475.03,,0.0,,,,2025-01-13
RAJIV GANDHI TPS,,,1200.0,9.65,20.53,5509.450000000001,4664.85,40.0,0.0,,,,2025-01-13
RAJIV GANDHI TPS,Unit 1, ,600.0,0.0,9.77,2576.0,2221.53,,0.0,,,,2025-01-13
RAJIV GANDHI TPS,Unit 2, ,600.0,9.65,10.76,2933.450000000001,2443.32,,0.0,,,,2025-01-13
YAMUNA NAGAR TPS,,,600.0,10.96,5.62,3322.4800000000005,2527.42,75.0,300.0,,,,2025-01-13
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.48,5.62,1661.2400000000002,1166.7,,0.0,,,,2025-01-13
YAMUNA NAGAR TPS,Unit 2,L,300.0,5.48,0.0,1661.2400000000002,1360.72,,300.0,45629.625,,WATER WALL TUBE LEAKAGE,2025-01-13
MAHATMA GANDHI TPS,,,1320.0,22.84,24.48,6914.920000000002,6427.12,28.0,0.0,,,,2025-01-13
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.29,12.22,3712.7699999999995,3105.71,,0.0,,,,2025-01-13
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.55,12.26,3202.1500000000024,3321.41,,0.0,,,,2025-01-13
INDIRA GANDHI STPP,,,1500.0,22.42,26.46,6766.460000000001,7160.61,35.0,0.0,,,,2025-01-13
INDIRA GANDHI STPP,Unit 1, ,500.0,7.58,8.82,2250.539999999999,2377.99,,0.0,,,,2025-01-13
INDIRA GANDHI STPP,Unit 2, ,500.0,7.42,8.75,2258.460000000001,2378.54,,0.0,,,,2025-01-13
INDIRA GANDHI STPP,Unit 3, ,500.0,7.42,8.89,2257.460000000001,2404.08,,0.0,,,,2025-01-13
FARIDABAD CCPP,,,431.59,0.42000000000000004,0.0,123.46000000000002,215.37,,137.76,,,,2025-01-13
BASSI  HPS,,,66.0,0.26,0.16,276.3799999999999,296.31,,0.0,,,,2025-01-13
GIRI BATA HPS,,,60.0,0.29,0.25,154.7699999999999,135.56,,0.0,,,,2025-01-13
KASHANG INTEGRATED HEP,,,195.0,0.13,0.16,173.68999999999994,220.70999999999998,,65.0,,,,2025-01-13
LARJI  HPS,,,126.0,0.48,0.45,571.2400000000002,254.09,,42.0,,,,2025-01-13
SAINJ HPS,,,100.0,0.32,0.21000000000000002,370.1599999999999,396.23,,0.0,,,,2025-01-13
SANJAY HPS,,,120.0,0.77,0.5900000000000001,492.00999999999976,554.01,,0.0,,,,2025-01-13
SAWRA KUDDU HPS,,,111.0,0.35,0.26,283.5500000000003,244.79000000000002,,0.0,,,,2025-01-13
SHANAN HPS,,,110.0,0.48,0.28,431.24000000000024,470.33000000000004,,95.0,,,,2025-01-13
UHL-III HPS,,,0.0,0.39,0.0,5.07,0.0,,0.0,,,,2025-01-13
ALLAIN DUHANGAN  HPS,,,192.0,0.42,0.43,624.4599999999995,625.87,,96.0,,,,2025-01-13
BAJOLI HOLI HPS,,,180.0,0.52,0.63,724.7599999999998,693.15,,120.0,,,,2025-01-13
BASPA  HPS,,,300.0,1.42,1.05,1105.460000000001,1296.3999999999999,,100.0,,,,2025-01-13
BUDHIL HPS,,,70.0,0.19,0.16,258.46999999999997,269.9,,0.0,,,,2025-01-13
