name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.38,0.96,130.8799999999998,233.49,,180.0,,,,2023-12-26
PRAGATI CCGT-III,,,1500.0,8.66,6.57,2966.569999999999,1831.2700000000002,,0.0,,,,2023-12-26
PRAGATI CCPP,,,330.4,3.99,0.24,1098.9200000000005,776.38,,330.4,,,,2023-12-26
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-12-26
PANIPAT TPS,,,710.0,10.43,5.22,2964.1799999999994,2740.12,44.0,460.0,,,,2023-12-26
PANIPAT TPS,Unit 6,S,210.0,2.65,0.0,739.8999999999994,862.93,,210.0,45284.8125,,WATER WALL TUBE LEAKAGE,2023-12-26
PANIPAT TPS,Unit 7, ,250.0,3.84,5.22,1110.8399999999983,1043.35,,0.0,,,,2023-12-26
PANIPAT TPS,Unit 8, ,250.0,3.94,0.0,1113.4400000000014,833.84,,250.0,45240.86736111111,,RESERVE SHUT DOWN,2023-12-26
RAJIV GANDHI TPS,,,1200.0,19.87,10.46,4131.569999999998,3312.66,20.0,600.0,,,,2023-12-26
RAJIV GANDHI TPS,Unit 1, ,600.0,11.81,10.46,2426.009999999999,1531.91,,0.0,,,,2023-12-26
RAJIV GANDHI TPS,Unit 2, ,600.0,8.06,0.0,1705.5599999999986,1780.75,,600.0,45242.12986111111,,RESERVE SHUT DOWN,2023-12-26
YAMUNA NAGAR TPS,,,600.0,11.48,12.559999999999999,3064.4800000000005,2411.84,25.0,0.0,,,,2023-12-26
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.74,6.27,1532.2400000000002,1289.06,,0.0,,,,2023-12-26
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.74,6.29,1532.2400000000002,1122.78,,0.0,,,,2023-12-26
MAHATMA GANDHI TPS,,,1320.0,20.78,21.71,5904.280000000005,6369.41,13.0,0.0,,,,2023-12-26
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.94,14.19,2816.4400000000014,3094.54,,0.0,,,,2023-12-26
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.84,7.52,3087.840000000004,3274.87,,0.0,,,,2023-12-26
INDIRA GANDHI STPP,,,1500.0,20.76,28.73,5780.32,6119.65,20.0,0.0,,,,2023-12-26
