name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2017-12-06
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2017-12-06
I.P.CCPP,,,270.00,2.07,0.89,480.42,431.48,,,,,,2017-12-06
PRAGATI CCGT-III,,,1500.00,6.12,6.34,1504.72,2044.94,250.00,,,,,2017-12-06
PRAGATI CCPP,,,330.40,5.45,6.67,1371.70,1315.28,,,,,,2017-12-06
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2017-12-06
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2017-12-06
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2017-12-06
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2017-12-06
BADARPUR TPS,4,L,210.0,2.90,0.00,725.40,717.84,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2017-12-06
BADARPUR TPS,5,L,210.0,2.89,0.00,667.67,839.13,,210.0,16/10/2017 23:59,,POLLUTION PROBLEM,2017-12-06
PANIPAT TPS,,,920.00,4.67,5.54,1176.02,1772.97,11,670.00,,,,2017-12-06
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,15/10/2017 01:,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-12-06
PANIPAT TPS,5,L,210.00,0.00,0.00,0.00,76.06,,210.0,02,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-12-06
PANIPAT TPS,6,L,210.00,0.00,0.00,0.00,260.14,,210.0,06/11/2017 19:41,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-12-06
PANIPAT TPS,7,,250.00,2.19,5.54,549.14,986.22,,,,,,2017-12-06
PANIPAT TPS,8,S,250.00,2.48,0.00,626.88,450.55,,250.0,04/12/2017 23:55,"07/12/201700.00.00","RESERVE SHUT DOWN / STANDBYUNIT",2017-12-06
RAJIV GANDHI TPS,1,,600.00,7.58,11.48,1628.48,1177.42,,,,,,2017-12-06
RAJIV GANDHI TPS,2,S,600.00,6.84,0.00,1709.04,1393.24,,600.0,26/11/2017 19:59,,RSD/LOW SCHEDULE,2017-12-06
YAMUNA NAGAR TPS,1,,300.00,4.94,6.56,1233.64,1082.86,,,,,,2017-12-06
YAMUNA NAGAR TPS,2,,300.00,4.94,6.56,1233.64,1300.39,,,,,,2017-12-06
MAHATMA GANDHI TPS,1,,660.00,6.03,10.77,1418.18,2357.65,,,,,,2017-12-06
MAHATMA GANDHI TPS,2,,660.00,5.94,13.44,1314.64,2190.70,,,,,,2017-12-06
INDIRA GANDHI STPP,1,,500.00,5.26,9.39,1315.56,1940.98,,,,,,2017-12-06
INDIRA GANDHI STPP,2,,500.00,4.97,8.62,1233.82,1494.61,,,,,,2017-12-06
INDIRA GANDHI STPP,3,,500.00,4.90,9.41,1225.40,1698.32,,,,,,2017-12-06
FARIDABAD CCPP,,,431.59,3.42,0.00,856.52,598.90,137.76,,,,,2017-12-06
BASSI  HPS,,,66.00,0.29,0.30,266.74,290.18,,,,,,2017-12-06
BHAKRA H  P S,,,1325.00,10.87,13.18,3435.22,3631.22,216.0,,,,,2017-12-06
DEHAR H P S,,,990.00,3.26,3.56,2469.56,2752.11,495.0,,,,,2017-12-06
GIRI BATA HPS,,,60.00,0.29,0.28,152.74,146.98,,,,,,2017-12-06
KASHANG INTEGRATED HEP,,,195.00,0.39,0.19,214.34,181.55,,,,,,2017-12-06
LARJI  HPS,,,126.0,0.58,0.77,518.48,547.45,,,,,,2017-12-06
PONG H P S,,,396.0,3.10,5.80,673.60,1042.49,,,,,,2017-12-06
SAINJ HPS,,,100.0,0.16,0.48,284.96,101.74,,,,,,2017-12-06
SANJAY  HPS,,,120.0,0.58,0.79,463.48,418.43,40.0,,,,,2017-12-06
UHL-III HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2017-12-06
ALLAIN DUHANGAN  HPS,,,192.0,0.87,0.51,618.22,638.91,96.0,,,,,2017-12-06
BASPA  HPS,,,300.0,1.13,1.30,1136.78,1220.14,,,,,,2017-12-06
BUDHIL HPS,,,70.0,0.19,0.22,259.14,274.41,,,,,,2017-12-06
CHANJU-I HPS,,,36.0,0.00,0.00,0.00,69.39,,,,,,2017-12-06
KARCHAM WANGTOO HPS,,,1000.0,4.10,4.52,3834.60,4158.19,,,,,,2017-12-06
MALANA  HPS,,,86.0,0.23,0.31,316.38,322.57,,,,,,2017-12-06
MALANA-II  HPS,,,100.0,0.10,0.26,346.60,350.55,,,,,,2017-12-06
SORANG HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2017-12-06
TIDONG HPS,,,0.0,0.65,0.00,155.90,0.00,,,,,,2017-12-06
BAIRA SIUL  HPS,,,180.0,0.48,0.41,558.88,571.91,60.0,,,,,2017-12-06
CHAMERA- I  HPS,,,540.0,1.68,1.64,2056.08,2128.19,180.0,,,,,2017-12-06
CHAMERA- II  HPS,,,300.0,1.29,1.44,1282.74,1343.78,100.0,,,,,2017-12-06
CHAMERA-III HPS,,,231.0,1.19,0.93,939.14,977.11,,,,,,2017-12-06
KOLDAM,,,800.0,2.45,2.71,2738.70,3016.76,,,,,,2017-12-06
NATHPA JHAKRI HPS,,,1500.0,8.06,7.86,5986.36,6441.28,,,,,,2017-12-06
PARBATI-III HPS,,,520.0,0.61,0.62,610.66,664.92,130.0,,,,,2017-12-06
RAMPUR HPS,,,412.02,2.16,2.27,1635.96,1802.07,,,,,,2017-12-06
PAMPORE GPS (Liq.),,,175.0,0.00,0.00,0.00,0.00,,,,,,2017-12-06
BAGLIHAR  HPS,,,450.00,3.42,4.29,1971.52,2313.78,,,,,,2017-12-06
BAGLIHAR II  HPS,,,450.00,0.00,0.00,1302.00,1638.63,150.00,,,,,2017-12-06
LOWER JHELUM  HPS,,,105.00,1.58,0.52,410.48,395.99,,,,,,2017-12-06
UPPER SINDH-II HPS,,,105.00,0.23,0.25,261.38,301.37,,,,,,2017-12-06
CHUTAK HPS,,,44.00,0.16,0.16,30.96,29.46,22.00,,,,,2017-12-06
DULHASTI  HPS,,,390.00,3.06,3.25,1866.36,2034.48,,,,,,2017-12-06
