name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.99,0.8999999999999999,314.77999999999986,252.92,,150.0,,,,2025-02-22
PRAGATI CCGT-III,,,1500.0,10.08,5.6,3771.7599999999984,2653.0499999999997,,0.0,,,,2025-02-22
PRAGATI CCPP,,,330.4,4.319999999999999,3.91,1348.04,743.6099999999999,,104.6,,,,2025-02-22
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2025-02-22
PANIPAT TPS,,,710.0,11.36,10.02,3727.9199999999955,4124.450000000001,57.0,210.0,,,,2025-02-22
PANIPAT TPS,Unit 6,L,210.0,3.14,0.0,1033.08,820.97,,210.0,45653.850694444445,,RSD/LOW SCHEDULE,2025-02-22
PANIPAT TPS,Unit 7, ,250.0,4.11,5.27,1347.4199999999978,1630.5,,0.0,,,,2025-02-22
PANIPAT TPS,Unit 8, ,250.0,4.11,4.75,1347.4199999999978,1672.98,,0.0,,,,2025-02-22
RAJIV GANDHI TPS,,,1200.0,11.25,20.700000000000003,5941.5,5199.4,35.0,0.0,,,,2025-02-22
RAJIV GANDHI TPS,Unit 1, ,600.0,11.25,10.32,2834.5,2566.42,,0.0,,,,2025-02-22
RAJIV GANDHI TPS,Unit 2, ,600.0,0.0,10.38,3107.0,2632.98,,0.0,,,,2025-02-22
YAMUNA NAGAR TPS,,,600.0,11.58,11.14,3774.7599999999984,2948.49,37.0,0.0,,,,2025-02-22
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.79,5.59,1887.3799999999992,1394.79,,0.0,,,,2025-02-22
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.79,5.55,1887.3799999999992,1553.7,,0.0,,,,2025-02-22
MAHATMA GANDHI TPS,,,1320.0,11.14,24.08,7687.0899999999965,7333.98,37.0,0.0,,,,2025-02-22
MAHATMA GANDHI TPS,Unit 1, ,660.0,0.0,12.05,4050.009999999999,3546.2,,0.0,,,,2025-02-22
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.14,12.03,3637.079999999997,3787.78,,0.0,,,,2025-02-22
INDIRA GANDHI STPP,,,1500.0,7.86,19.27,7460.820000000004,7996.14,68.0,500.0,,,,2025-02-22
INDIRA GANDHI STPP,Unit 1,P,500.0,0.0,0.0,2387.0,2522.61,,500.0,45688.95972222222,,OVERHAULING WORKS,2025-02-22
INDIRA GANDHI STPP,Unit 2, ,500.0,0.0,9.58,2509.900000000002,2723.78,,0.0,,,,2025-02-22
INDIRA GANDHI STPP,Unit 3, ,500.0,7.86,9.69,2563.920000000003,2749.75,,0.0,,,,2025-02-22
FARIDABAD CCPP,,,431.59,0.42000000000000004,0.0,140.24000000000004,215.37,,137.76,,,,2025-02-22
BASSI  HPS,,,66.0,0.18,0.22,284.96000000000015,301.26,,0.0,,,,2025-02-22
GIRI BATA HPS,,,60.0,0.36,0.19,167.9200000000003,143.25,,0.0,,,,2025-02-22
KASHANG INTEGRATED HEP,,,195.0,0.14,0.14,179.0799999999997,226.18,,0.0,,,,2025-02-22
LARJI  HPS,,,126.0,0.5,0.4,591.0,270.71999999999997,,42.0,,,,2025-02-22
SAINJ HPS,,,100.0,0.32,0.2,383.03999999999985,405.19,,50.0,,,,2025-02-22
SANJAY HPS,,,120.0,0.79,0.48,523.3799999999997,573.5400000000001,,0.0,,,,2025-02-22
SAWRA KUDDU HPS,,,111.0,0.32,0.23,297.03999999999985,254.51,,0.0,,,,2025-02-22
SHANAN HPS,,,110.0,0.54,0.35,451.88000000000045,477.95000000000005,,80.0,,,,2025-02-22
UHL-III HPS,,,0.0,0.43,0.0,21.459999999999994,0.0,,0.0,,,,2025-02-22
ALLAIN DUHANGAN  HPS,,,192.0,0.43,0.34,641.4599999999989,640.49,,96.0,,,,2025-02-22
BAJOLI HOLI HPS,,,180.0,0.46,0.46,744.1200000000008,707.9699999999999,,120.0,,,,2025-02-22
BASPA  HPS,,,300.0,1.36,0.91,1160.9199999999978,1333.34,,0.0,,,,2025-02-22
BUDHIL HPS,,,70.0,0.18,0.15,265.96000000000015,275.15999999999997,,35.0,,,,2025-02-22
CHANJU-I HPS ,,,36.0,0.21,0.09,147.62000000000018,149.60000000000002,,0.0,,,,2025-02-22
KARCHAM WANGTOO HPS,,,1045.0,3.71,3.2,3970.620000000001,4406.119999999999,,261.25,,,,2025-02-22
MALANA  HPS,,,86.0,0.21,0.18,322.61999999999955,232.9,,0.0,,,,2025-02-22
MALANA-II  HPS,,,100.0,0.18,0.0,332.96000000000015,184.0,,50.0,,,,2025-02-22
SORANG HPS,,,100.0,0.25,0.0,385.5,381.02,,0.0,,,,2025-02-22
TIDONG HPS,,,0.0,0.25,0.0,283.5,0.0,,0.0,,,,2025-02-22
BAIRA SIUL  HPS,,,180.0,0.61,0.44,660.4200000000003,503.26,,60.0,,,,2025-02-22
BHAKRA LEFT HPS,,,630.0,4.86,4.87,1850.9199999999978,2208.55,,126.0,,,,2025-02-22
BHAKRA RIGHT HPS,,,785.0,6.21,4.53,2372.620000000001,2494.77,,157.0,,,,2025-02-22
CHAMERA-I HPS,,,540.0,2.96,1.13,2111.120000000001,1958.97,,180.0,,,,2025-02-22
CHAMERA-II HPS,,,300.0,1.54,0.8899999999999999,1320.8799999999992,1280.97,,100.0,,,,2025-02-22
CHAMERA-III HPS,,,231.0,0.96,0.77,969.1200000000008,973.09,,154.0,,,,2025-02-22
DEHAR HPS,,,990.0,3.21,2.53,2680.620000000001,2785.24,,660.0,,,,2025-02-22
KOLDAM,,,800.0,2.68,2.57,2991.9599999999964,3238.52,,200.0,,,,2025-02-22
NATHPA JHAKRI HPS,,,1500.0,6.46,5.999999999999998,6675.120000000001,7165.09,,500.0,,,,2025-02-22
PARBATI-II HPS,,,0.0,2.57,0.0,2135.5400000000036,0.0,,0.0,,,,2025-02-22
PARBATI-III HPS,,,520.0,1.93,0.22,1470.4600000000014,551.27,,260.0,,,,2025-02-22
PONG HPS,,,396.0,4.64,2.16,1022.0799999999997,1447.98,,0.0,,,,2025-02-22
RAMPUR HPS,,,412.02000000000004,2.21,1.72,1900.6200000000008,2001.3999999999999,,137.34,,,,2025-02-22
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2025-02-22
BAGLIHAR  HPS,,,450.0,4.11,3.4,2407.420000000003,2555.65,,150.0,,,,2025-02-22
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1491.0,1526.1100000000001,,150.0,,,,2025-02-22
LOWER JHELUM  HPS,,,105.0,1.25,0.0,514.5,410.92,,35.0,,,,2025-02-22
UPPER SINDH-II HPS,,,105.0,0.32,0.0,400.03999999999985,95.36,,0.0,,,,2025-02-22
DULHASTI  HPS,,,390.0,2.04,2.5599999999999996,2028.8799999999992,2127.94,,130.0,,,,2025-02-22
KISHANGANGA HPS,,,330.0,1.07,0.35,1336.5399999999986,1230.47,,220.0,,,,2025-02-22
SALAL HPS,,,690.0,4.14,2.45,3252.079999999997,3057.2000000000003,,230.0,,,,2025-02-22
SEWA-II HPS,,,120.0,2.14,0.36,440.0799999999997,302.48,,40.0,,,,2025-02-22
URI-I HPS,,,480.0,7.11,1.33,2595.420000000003,1678.86,,240.0,,,,2025-02-22
URI-II HPS,,,240.0,3.79,1.04,1425.3799999999992,1114.97,,180.0,,,,2025-02-22
CHUTAK HPS,,,44.0,0.11,0.09,160.4200000000003,166.07,,44.0,,,,2025-02-22
NIMMO BAZGO HPS,,,45.0,0.29,0.33999999999999997,215.37999999999982,230.43,,45.0,,,,2025-02-22
GH TPS (LEH.MOH.),,,920.0,7.390000000000001,15.349999999999998,3557.619999999998,4341.62,45.0,210.0,,,,2025-02-22
GH TPS (LEH.MOH.),Unit 1, ,210.0,3.14,4.55,1033.08,1323.81,,0.0,,,,2025-02-22
GH TPS (LEH.MOH.),Unit 2,L,210.0,0.68,0.0,224.96000000000015,0.0,,210.0,44694.9,,ESP PROBLEM,2025-02-22
GH TPS (LEH.MOH.),Unit 3, ,250.0,0.0,5.33,1132.0399999999995,1453.2,,0.0,,,,2025-02-22
GH TPS (LEH.MOH.),Unit 4, ,250.0,3.57,5.47,1167.5399999999986,1564.61,,0.0,,,,2025-02-22
GOINDWAL SAHIB TPP,,,540.0,8.22,5.28,2694.8399999999956,2871.45,52.0,270.0,,,,2025-02-22
GOINDWAL SAHIB TPP,Unit 1,P,270.0,4.11,0.0,1347.4199999999978,1397.32,,270.0,45686.00069444445,28/02/2025,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2025-02-22
GOINDWAL SAHIB TPP,Unit 2, ,270.0,4.11,5.28,1347.4199999999978,1474.13,,0.0,,,,2025-02-22
ROPAR TPS,,,840.0,10.25,12.16,3325.5,4092.63,71.0,210.0,,,,2025-02-22
ROPAR TPS,Unit 3, ,210.0,2.5,3.65,809.0,1082.37,,0.0,,,,2025-02-22
ROPAR TPS,Unit 4, ,210.0,2.5,4.0,809.0,1163.51,,0.0,,,,2025-02-22
ROPAR TPS,Unit 5,P,210.0,2.5,0.0,809.0,940.28,,210.0,45680.1875,,ANNUAL MAINTENANCE,2025-02-22
ROPAR TPS,Unit 6, ,210.0,2.75,4.51,898.5,906.47,,0.0,,,,2025-02-22
ANANDPUR SAHIB-I HPS ,,,67.0,0.32,0.0,221.03999999999985,236.42,,0.0,,,,2025-02-22
ANANDPUR SAHIB-II HPS ,,,67.0,0.32,0.0,221.03999999999985,221.11,,0.0,,,,2025-02-22
MUKERIAN-I HPS,,,45.0,0.79,2.2,219.37999999999982,385.32,,0.0,,,,2025-02-22
MUKERIAN-II HPS,,,45.0,0.79,0.0,219.37999999999982,219.56,,0.0,,,,2025-02-22
MUKERIAN-III HPS,,,58.5,1.0,0.0,285.0,286.23,,0.0,,,,2025-02-22
MUKERIAN-IV HPS,,,58.5,1.0,0.0,285.0,249.66000000000003,,0.0,,,,2025-02-22
RANJIT SAGAR HPS,,,600.0,2.86,0.77,1482.9199999999978,1206.35,,0.0,,,,2025-02-22
RAJPURA TPP,,,1400.0,16.68,15.78,9514.030000000006,9141.68,35.0,700.0,,,,2025-02-22
RAJPURA TPP,Unit 1, ,700.0,16.68,15.78,4630.960000000006,4646.61,,0.0,,,,2025-02-22
RAJPURA TPP,Unit 2,P,700.0,0.0,0.0,4883.070000000001,4495.07,,700.0,45701.458333333336,,ANNUAL MAINTENANCE,2025-02-22
TALWANDI SABO TPP,,,1980.0,24.96,27.6,11352.12,9886.92,5.0,660.0,,,,2025-02-22
TALWANDI SABO TPP,Unit 1, ,660.0,0.0,13.93,3779.0,3491.88,,0.0,,,,2025-02-22
TALWANDI SABO TPP,Unit 2, ,660.0,12.39,13.67,3741.579999999997,3537.26,,0.0,,,,2025-02-22
TALWANDI SABO TPP,Unit 3,S,660.0,12.57,0.0,3831.5400000000036,2857.78,,660.0,45708.822916666664,23/02/2025,BOILER MISC. PROBLEM,2025-02-22
GANGUWAL  HPS,,,77.65,1.71,1.78,491.61999999999955,530.41,,0.0,,,,2025-02-22
KOTLA  HPS,,,77.65,1.71,1.7500000000000002,491.61999999999955,525.79,,0.0,,,,2025-02-22
CHHABRA-II TPP,,,1320.0,24.92,25.68,7278.240000000002,7142.6,19.0,0.0,,,,2025-02-22
CHHABRA-II TPP,Unit 5, ,660.0,12.46,13.12,3639.120000000001,3441.37,,0.0,,,,2025-02-22
CHHABRA-II TPP,Unit 6, ,660.0,12.46,12.56,3639.120000000001,3701.23,,0.0,,,,2025-02-22
CHHABRA-I PH-1 TPP,,,500.0,10.0,5.87,3033.0,3038.09,16.0,250.0,,,,2025-02-22
CHHABRA-I PH-1 TPP,Unit 1,*,250.0,5.04,0.54,1515.8799999999992,1557.7,,250.0,45709.854166666664,22/02/2025 20:19:00,WATER WALL TUBE LEAKAGE,2025-02-22
CHHABRA-I PH-1 TPP,Unit 2, ,250.0,4.96,5.33,1517.1200000000008,1480.39,,0.0,,,,2025-02-22
CHHABRA-I PH-2 TPP,,,500.0,9.57,10.55,2948.5399999999986,3228.9300000000003,15.0,0.0,,,,2025-02-22
CHHABRA-I PH-2 TPP,Unit 3, ,250.0,4.96,5.34,1517.1200000000008,1569.05,,0.0,,,,2025-02-22
CHHABRA-I PH-2 TPP,Unit 4, ,250.0,4.61,5.21,1431.4199999999978,1659.88,,0.0,,,,2025-02-22
GIRAL TPS,,,250.0,0.0,0.0,0.0,0.0,,250.0,,,,2025-02-22
GIRAL TPS,Unit 1,P,125.0,0.0,0.0,0.0,0.0,,125.0,41831.34722222222,,UNIT LIKELY TO BE SCRAPPED.,2025-02-22
GIRAL TPS,Unit 2,P,125.0,0.0,0.0,0.0,0.0,,125.0,42396.64375,,UNIT LIKELY TO BE SCRAPPED.,2025-02-22
KALISINDH TPS,,,1200.0,21.36,17.48,6729.920000000003,6728.389999999999,25.0,600.0,,,,2025-02-22
KALISINDH TPS,Unit 1, ,600.0,10.86,13.38,3298.920000000003,3082.33,,0.0,,,,2025-02-22
KALISINDH TPS,Unit 2,*,600.0,10.5,4.1,3431.0,3646.06,,600.0,45707.802083333336,22/02/2025 15:07:00,WATER WALL TUBE LEAKAGE,2025-02-22
KOTA TPS,,,1240.0,23.619999999999997,26.39,7303.439999999999,7903.94,19.0,0.0,,,,2025-02-22
KOTA TPS,Unit 1,S,110.0,2.11,1.88,647.4200000000003,565.9,,0.0,45710.958333333336,,BOILER MISC. PROBLEM,2025-02-22
KOTA TPS,Unit 2, ,110.0,2.11,2.29,647.4200000000003,623.66,,0.0,,,,2025-02-22
KOTA TPS,Unit 3, ,210.0,3.96,4.51,1303.1200000000008,1271.29,,0.0,,,,2025-02-22
KOTA TPS,Unit 4, ,210.0,4.08,4.12,1149.5599999999995,1349.16,,0.0,,,,2025-02-22
KOTA TPS,Unit 5, ,210.0,4.0,4.66,1227.0,1314.23,,0.0,,,,2025-02-22
KOTA TPS,Unit 6, ,195.0,3.79,4.26,1160.3799999999992,1432.17,,0.0,,,,2025-02-22
KOTA TPS,Unit 7, ,195.0,3.57,4.67,1168.5399999999986,1347.53,,0.0,,,,2025-02-22
SURATGARH STPS,,,1320.0,10.29,25.78,6266.379999999999,6167.0,26.0,0.0,,,,2025-02-22
SURATGARH STPS,Unit 7, ,660.0,10.29,12.77,3118.379999999999,3615.79,,0.0,,,,2025-02-22
SURATGARH STPS,Unit 8, ,660.0,0.0,13.01,3148.0,2551.21,,0.0,,,,2025-02-22
SURATGARH TPS,,,1500.0,19.71,22.86,6165.620000000003,6917.119999999999,21.0,250.0,,,,2025-02-22
SURATGARH TPS,Unit 1, ,250.0,3.5,5.08,1070.0,1184.11,,0.0,,,,2025-02-22
SURATGARH TPS,Unit 2, ,250.0,3.5,4.64,1070.0,1260.71,,0.0,,,,2025-02-22
SURATGARH TPS,Unit 3,L,250.0,3.36,0.0,1024.9200000000003,862.5,,250.0,45624.575,,GENERATOR STATOR DAMAGED,2025-02-22
SURATGARH TPS,Unit 4, ,250.0,3.21,4.86,981.6200000000008,1183.53,,0.0,,,,2025-02-22
SURATGARH TPS,Unit 5, ,250.0,3.07,5.03,1009.5400000000011,1190.25,,0.0,,,,2025-02-22
SURATGARH TPS,Unit 6,*,250.0,3.07,3.25,1009.5400000000011,1236.02,,0.0,45710.05486111111,22/02/2025 09:28:00,FUEL SUPPLY & OTHER MISC. PROBLEMS,2025-02-22
DHOLPUR CCPP,,,330.0,0.42000000000000004,0.0,133.24000000000004,50.07,,330.0,,,,2025-02-22
RAMGARH CCPP,,,273.5,2.43,1.7,740.4600000000002,398.65,,160.0,,,,2025-02-22
JAWAHAR SAGAR  HPS,,,99.0,0.86,1.51,173.9200000000003,245.29,,0.0,,,,2025-02-22
MAHI BAJAJ-I HPS,,,50.0,0.75,0.71,108.5,134.82999999999998,,0.0,,,,2025-02-22
MAHI BAJAJ-II HPS,,,90.0,0.11,0.25,26.419999999999987,49.95,,90.0,,,,2025-02-22
R P SAGAR  HPS,,,172.0,1.96,2.02,270.11999999999995,326.96999999999997,,43.0,,,,2025-02-22
ADANI POWER LIMITED KAWAI TPP,,,1320.0,27.85,27.79,8315.699999999997,8278.86,14.0,0.0,,,,2025-02-22
ADANI POWER LIMITED KAWAI TPP,Unit 1, ,660.0,12.96,13.84,4222.120000000001,4316.68,,0.0,,,,2025-02-22
ADANI POWER LIMITED KAWAI TPP,Unit 2, ,660.0,14.89,13.95,4093.579999999997,3962.18,,0.0,,,,2025-02-22
JALIPA KAPURDI TPP,,,1080.0,18.919999999999998,17.759999999999998,6490.079999999998,6014.88,,270.0,,,,2025-02-22
