name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-12-04
RAJGHAT TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,42132.569444444445,,RSD/LOW SCHEDULE,2019-12-04
RAJGHAT TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42145.430555555555,,RSD/LOW SCHEDULE,2019-12-04
I.P.CCPP,,,270.0,1.82,0.98,439.27999999999986,381.33000000000004,,180.0,,,,2019-12-04
PRAGATI CCGT-III,,,1500.0,9.979999999999999,6.92,2460.9999999999995,2874.69,,500.0,,,,2019-12-04
PRAGATI CCPP,,,330.4,5.77,3.7800000000000002,1411.08,1072.24,,104.6,,,,2019-12-04
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-12-04
PANIPAT TPS,,,920.0,5.710000000000001,0.0,1334.8400000000001,1606.5500000000002,39.0,920.0,,,,2019-12-04
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-12-04
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-12-04
PANIPAT TPS,Unit 7,L,250.0,2.97,0.0,655.8800000000001,711.6,,250.0,43760.47361111111,,RSD/LOW SCHEDULE,2019-12-04
PANIPAT TPS,Unit 8,L,250.0,2.74,0.0,678.96,894.95,,250.0,43761.47222222222,,RSD/LOW SCHEDULE,2019-12-04
RAJIV GANDHI TPS,,,1200.0,6.84,0.0,3271.3599999999997,1559.27,44.0,1200.0,,,,2019-12-04
RAJIV GANDHI TPS,Unit 1,S,600.0,0.0,0.0,1576.0,766.2,,600.0,43792.88888888889,,GEN. TRANSORMER  PROTECTION RELAY OPERATION PROBLEM,2019-12-04
RAJIV GANDHI TPS,Unit 2,S,600.0,6.84,0.0,1695.3599999999997,793.07,,600.0,43796.5625,,RSD/LOW SCHEDULE,2019-12-04
YAMUNA NAGAR TPS,,,600.0,11.09,0.0,2294.3600000000006,2238.48,67.0,600.0,,,,2019-12-04
YAMUNA NAGAR TPS,Unit 1,L,300.0,4.9,0.0,1222.6000000000004,1190.25,,300.0,43747.91736111111,,RSD/LOW SCHEDULE,2019-12-04
YAMUNA NAGAR TPS,Unit 2,L,300.0,6.19,0.0,1071.7600000000002,1048.23,,300.0,43747.97986111111,,RSD/LOW SCHEDULE,2019-12-04
MAHATMA GANDHI TPS,,,1320.0,20.45,11.21,4683.799999999999,3965.5499999999997,43.0,660.0,,,,2019-12-04
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.87,11.21,2456.4799999999996,2166.47,,0.0,,,,2019-12-04
MAHATMA GANDHI TPS,Unit 2,L,660.0,10.58,0.0,2227.3199999999997,1799.08,,660.0,43759.569444444445,,RSD/LOW SCHEDULE,2019-12-04
INDIRA GANDHI STPP,,,1500.0,21.509999999999998,15.45,4958.040000000001,2739.16,14.0,500.0,,,,2019-12-04
INDIRA GANDHI STPP,Unit 1,S,500.0,7.19,0.0,1606.7600000000002,907.48,,500.0,43801.59027777778,,RESERVE SHUT DOWN / STANDBY UNIT,2019-12-04
INDIRA GANDHI STPP,Unit 2, ,500.0,6.9,7.1,1714.6000000000004,927.53,,0.0,,,,2019-12-04
INDIRA GANDHI STPP,Unit 3, ,500.0,7.42,8.35,1636.6800000000003,904.15,,0.0,,,,2019-12-04
FARIDABAD CCPP,,,431.59,1.1199999999999999,4.37,276.47999999999996,219.89999999999998,,431.59,,,,2019-12-04
BASSI  HPS,,,66.0,0.23,0.34,263.9200000000001,283.07,,0.0,,,,2019-12-04
GIRI BATA HPS,,,60.0,0.29,0.36,143.15999999999997,160.6,,0.0,,,,2019-12-04
KASHANG INTEGRATED HEP,,,195.0,0.1,0.2,167.39999999999998,183.91000000000003,,65.0,,,,2019-12-04
LARJI  HPS,,,126.0,0.58,0.84,510.31999999999994,570.12,,0.0,,,,2019-12-04
SAINJ HPS,,,100.0,0.32,0.45,316.28,291.51,,50.0,,,,2019-12-04
SANJAY  HPS,,,120.0,0.65,0.99,426.5999999999999,508.63,,0.0,,,,2019-12-04
SAWRA KUDDU HPS,,,0.0,0.74,0.0,114.95999999999998,0.0,,0.0,,,,2019-12-04
SHANAN  HPS,,,110.0,0.42,0.58,425.68000000000006,487.82,,0.0,,,,2019-12-04
UHL-III HPS,,,0.0,0.39,0.0,144.55999999999995,0.0,,0.0,,,,2019-12-04
ALLAIN DUHANGAN  HPS,,,192.0,0.48,0.68,643.9200000000001,705.6700000000001,,96.0,,,,2019-12-04
BASPA  HPS,,,300.0,1.13,1.48,1134.5200000000004,1229.53,,0.0,,,,2019-12-04
BUDHIL HPS,,,70.0,0.16,0.22,236.64,258.16999999999996,,0.0,,,,2019-12-04
CHANJU-I HPS ,,,36.0,0.16,0.16,132.64,149.59,,0.0,,,,2019-12-04
KARCHAM WANGTOO HPS,,,1000.0,5.03,4.41,3630.120000000001,4191.94,,0.0,,,,2019-12-04
MALANA  HPS,,,86.0,0.23,0.3,308.9200000000001,337.16,,0.0,,,,2019-12-04
MALANA-II  HPS,,,100.0,0.1,0.0,336.4000000000001,375.85,,100.0,,,,2019-12-04
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-12-04
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-12-04
BAIRA SIUL  HPS,,,180.0,0.39,0.81,202.55999999999995,180.74,,60.0,,,,2019-12-04
BHAKRA LEFT HPS,,,594.0,4.52,6.069999999999999,1421.08,2038.9900000000002,,108.0,,,,2019-12-04
BHAKRA RIGHT HPS,,,785.0,5.97,5.040000000000001,1883.88,2723.2000000000003,,0.0,,,,2019-12-04
CHAMERA- I  HPS,,,540.0,1.74,2.52,2018.96,2223.0,,0.0,,,,2019-12-04
CHAMERA- II  HPS,,,300.0,1.29,1.56,1290.1599999999999,1053.1000000000001,,200.0,,,,2019-12-04
CHAMERA-III HPS,,,231.0,0.74,0.9100000000000001,948.96,947.27,,0.0,,,,2019-12-04
DEHAR H P S,,,990.0,3.26,3.9000000000000004,2463.040000000001,2892.84,,0.0,,,,2019-12-04
KOLDAM,,,800.0,2.42,3.2,2684.6800000000003,3084.14,,0.0,,,,2019-12-04
NATHPA JHAKRI HPS,,,1500.0,7.06,8.1,5908.240000000002,6600.129999999999,,500.0,,,,2019-12-04
PARBATI-II HPS,,,0.0,0.26,0.0,167.03999999999996,0.0,,0.0,,,,2019-12-04
PARBATI-III HPS,,,520.0,0.39,0.44,610.56,633.5,,260.0,,,,2019-12-04
PONG H P S,,,396.0,3.48,5.4,747.9200000000001,992.27,,132.0,,,,2019-12-04
RAMPUR HPS,,,412.02000000000004,2.9,2.32,1577.6000000000004,1852.8700000000001,,0.0,,,,2019-12-04
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2019-12-04
BAGLIHAR  HPS,,,450.0,3.52,5.76,2140.08,2132.09,,0.0,,,,2019-12-04
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1350.0,1791.36,,150.0,,,,2019-12-04
LOWER JHELUM  HPS,,,105.0,1.61,0.35,396.44000000000005,345.53,,35.0,,,,2019-12-04
