name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.44,0.0,168.4799999999999,259.89,,180.0,,,,2024-03-17
PRAGATI CCGT-III,,,1500.0,12.49,6.779999999999999,3925.3299999999977,2558.2299999999996,,0.0,,,,2024-03-17
PRAGATI CCPP,,,330.4,4.68,0.0,1434.6,841.48,,330.4,,,,2024-03-17
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-03-17
PANIPAT TPS,,,710.0,12.22,3.88,3828.7399999999966,3618.8500000000004,53.0,460.0,,,,2024-03-17
PANIPAT TPS,Unit 6,S,210.0,3.06,0.0,957.0199999999991,998.19,,210.0,45364.98472222222,,FURNACE FIRE OUT /FLAME FAILURE,2024-03-17
PANIPAT TPS,Unit 7,*,250.0,4.58,3.88,1435.8599999999988,1470.13,,0.0,45368.51527777778,17/03/2024 17:06:13,FURNACE FIRE OUT /FLAME FAILURE,2024-03-17
PANIPAT TPS,Unit 8,S,250.0,4.58,0.0,1435.8599999999988,1150.53,,250.0,45367.294444444444,02/04/2024,HYDROGEN PRESSURE PROBLEM,2024-03-17
RAJIV GANDHI TPS,,,1200.0,22.32,10.97,5787.439999999995,4147.33,58.0,600.0,,,,2024-03-17
RAJIV GANDHI TPS,Unit 1, ,600.0,12.97,10.97,3418.4899999999966,2353.29,,0.0,,,,2024-03-17
RAJIV GANDHI TPS,Unit 2,L,600.0,9.35,0.0,2368.9499999999985,1794.04,,600.0,45343.49652777778,,TURBINE MISC. PROBLEM,2024-03-17
YAMUNA NAGAR TPS,,,600.0,12.58,14.2,4023.8599999999988,3394.13,38.0,0.0,,,,2024-03-17
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.29,7.11,2011.9299999999994,1748.71,,0.0,,,,2024-03-17
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.29,7.09,2011.9299999999994,1645.42,,0.0,,,,2024-03-17
MAHATMA GANDHI TPS,,,1320.0,11.61,0.93,7437.370000000003,8094.67,54.0,1320.0,,,,2024-03-17
MAHATMA GANDHI TPS,Unit 1,*,660.0,11.61,0.93,3637.370000000002,4173.53,,660.0,45366.84027777778,17/03/2024 20:40:00,ECONOMISER TUBE LEAKAGE,2024-03-17
MAHATMA GANDHI TPS,Unit 2,P,660.0,0.0,0.0,3800.0,3921.14,,660.0,45333.938888888886,,ANNUAL MAINTENANCE,2024-03-17
INDIRA GANDHI STPP,,,1500.0,24.369999999999997,21.84,7259.099999999998,7953.87,43.0,0.0,,,,2024-03-17
INDIRA GANDHI STPP,Unit 1, ,500.0,8.1,7.3,2486.6999999999985,2714.73,,0.0,,,,2024-03-17
INDIRA GANDHI STPP,Unit 2, ,500.0,8.1,7.27,2486.6999999999985,2842.72,,0.0,,,,2024-03-17
INDIRA GANDHI STPP,Unit 3, ,500.0,8.17,7.27,2285.7000000000007,2396.42,,0.0,,,,2024-03-17
FARIDABAD CCPP,,,431.59,0.48,0.0,143.15999999999983,137.28,,431.59,,,,2024-03-17
BASSI  HPS,,,66.0,0.58,0.43,295.85999999999973,285.3,,0.0,,,,2024-03-17
GIRI BATA HPS,,,60.0,0.32,0.49,175.43999999999988,235.22,,0.0,,,,2024-03-17
KASHANG INTEGRATED HEP,,,195.0,0.16,0.15,182.71999999999994,174.32999999999998,,0.0,,,,2024-03-17
LARJI  HPS,,,126.0,0.81,0.0,607.7699999999991,213.47,,126.0,,,,2024-03-17
SAINJ HPS,,,100.0,0.32,0.38,384.4399999999999,354.88,,0.0,,,,2024-03-17
SANJAY HPS,,,120.0,0.71,0.52,540.0700000000006,531.39,,0.0,,,,2024-03-17
SAWRA KUDDU HPS,,,111.0,0.39,0.36,294.62999999999977,301.03,,37.0,,,,2024-03-17
SHANAN HPS,,,110.0,0.81,0.7,463.77000000000004,482.62,,65.0,,,,2024-03-17
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-03-17
ALLAIN DUHANGAN  HPS,,,192.0,0.48,0.39,646.1600000000003,581.3,,0.0,,,,2024-03-17
BAJOLI HOLI HPS,,,180.0,0.71,0.57,760.0700000000006,705.63,,120.0,,,,2024-03-17
BASPA  HPS,,,300.0,1.42,0.84,1193.1400000000012,1150.13,,100.0,,,,2024-03-17
BUDHIL HPS,,,70.0,0.23,0.19,289.9100000000003,251.82,,0.0,,,,2024-03-17
CHANJU-I HPS ,,,36.0,0.29,0.25,153.92999999999986,149.01,,0.0,,,,2024-03-17
KARCHAM WANGTOO HPS,,,1045.0,4.45,3.3000000000000003,4069.649999999997,3734.75,,261.25,,,,2024-03-17
MALANA  HPS,,,86.0,0.29,0.22,327.93000000000035,243.99,,0.0,,,,2024-03-17
MALANA-II  HPS,,,100.0,0.19,0.24,345.22999999999996,135.39999999999998,,50.0,,,,2024-03-17
SORANG HPS,,,100.0,0.48,0.26,395.1600000000003,230.37,,0.0,,,,2024-03-17
TIDONG HPS,,,0.0,0.39,0.0,44.63000000000001,0.0,,0.0,,,,2024-03-17
BAIRA SIUL  HPS,,,180.0,0.9,2.02,679.2999999999996,509.15999999999997,,60.0,,,,2024-03-17
BHAKRA LEFT HPS,,,630.0,3.61,5.140000000000001,1963.3699999999983,2615.4700000000003,,252.0,,,,2024-03-17
BHAKRA RIGHT HPS,,,785.0,4.61,6.56,2521.370000000002,2996.38,,157.0,,,,2024-03-17
CHAMERA-I HPS,,,540.0,4.32,3.62,2163.440000000003,2097.17,,0.0,,,,2024-03-17
CHAMERA-II HPS,,,300.0,3.58,1.82,1382.8599999999988,1172.48,,100.0,,,,2024-03-17
CHAMERA-III HPS,,,231.0,1.35,1.08,1043.9499999999987,821.56,,77.0,,,,2024-03-17
DEHAR HPS,,,990.0,3.23,3.7800000000000002,2954.9100000000003,2725.03,,165.0,,,,2024-03-17
KOLDAM,,,800.0,2.97,2.7800000000000002,3058.4899999999966,2904.92,,600.0,,,,2024-03-17
NATHPA JHAKRI HPS,,,1500.0,7.29,6.470000000000001,6822.929999999999,6222.85,,500.0,,,,2024-03-17
PARBATI-II HPS,,,0.0,3.03,0.0,242.51000000000002,0.0,,0.0,,,,2024-03-17
PARBATI-III HPS,,,520.0,2.06,0.0,780.0199999999991,293.15999999999997,,520.0,,,,2024-03-17
PONG HPS,,,396.0,1.61,2.48,1077.3699999999983,1782.55,,0.0,,,,2024-03-17
RAMPUR HPS,,,412.02000000000004,2.03,1.9599999999999997,1911.5099999999995,1747.4700000000003,,0.0,,,,2024-03-17
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2024-03-17
BAGLIHAR  HPS,,,450.0,4.87,4.640000000000001,2682.789999999998,2497.0099999999998,,150.0,,,,2024-03-17
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1700.0,1524.5099999999998,,150.0,,,,2024-03-17
LOWER JHELUM  HPS,,,105.0,2.1,0.0,620.7000000000004,427.29999999999995,,35.0,,,,2024-03-17
UPPER SINDH-II HPS,,,105.0,0.45,0.0,443.6499999999998,125.47,,0.0,,,,2024-03-17
DULHASTI  HPS,,,390.0,3.0,2.56,2225.0,2054.66,,130.0,,,,2024-03-17
KISHANGANGA HPS,,,330.0,5.29,1.0099999999999998,1637.9299999999994,1232.9,,110.0,,,,2024-03-17
SALAL HPS,,,690.0,6.45,5.409999999999999,3412.649999999997,3263.98,,115.0,,,,2024-03-17
SEWA-II HPS,,,120.0,2.32,1.9100000000000001,474.4399999999999,513.29,,40.0,,,,2024-03-17
URI-I HPS,,,480.0,7.35,7.82,2717.9499999999985,2316.42,,120.0,,,,2024-03-17
URI-II HPS,,,240.0,5.65,5.24,1544.0500000000015,1312.8799999999999,,60.0,,,,2024-03-17
CHUTAK HPS,,,44.0,0.29,0.09,199.92999999999986,159.77,,33.0,,,,2024-03-17
NIMMO BAZGO HPS,,,45.0,0.29,0.35,221.92999999999986,225.73,,45.0,,,,2024-03-17
GH TPS (LEH.MOH.),,,920.0,6.300000000000001,10.7,3041.0999999999995,4435.61,38.0,460.0,,,,2024-03-17
GH TPS (LEH.MOH.),Unit 1, ,210.0,2.39,4.99,766.6299999999998,1347.54,,0.0,,,,2024-03-17
GH TPS (LEH.MOH.),Unit 2,L,210.0,1.1,0.0,334.7000000000004,0.0,,210.0,44681.62569444445,,ASH HANDLING SYSTEM PROBLEM,2024-03-17
GH TPS (LEH.MOH.),Unit 3, ,250.0,2.81,5.71,960.7699999999991,1558.77,,0.0,,,,2024-03-17
GH TPS (LEH.MOH.),Unit 4,P,250.0,0.0,0.0,979.0,1529.3,,250.0,45348.19513888889,,ANNUAL MAINTENANCE,2024-03-17
ROPAR TPS,,,840.0,9.299999999999999,11.01,3070.0999999999995,3810.7200000000003,62.0,420.0,,,,2024-03-17
ROPAR TPS,Unit 3,*,210.0,2.26,2.92,768.4199999999998,833.75,,210.0,45368.53472222222,17/03/2024 19:10:00,ELECTRICAL MISCELLANEOUS PROBLEMS,2024-03-17
ROPAR TPS,Unit 4,P,210.0,2.26,0.0,768.4199999999998,892.07,,210.0,45352.87708333333,,SCHEDULED ANNUAL MAINTENANCE,2024-03-17
ROPAR TPS,Unit 5, ,210.0,2.52,4.45,764.8399999999997,866.5,,0.0,,,,2024-03-17
ROPAR TPS,Unit 6,*,210.0,2.26,3.64,768.4199999999998,1218.4,,0.0,45368.336805555555,17/03/2024 12:15:00,FURNACE FIRE OUT /FLAME FAILURE,2024-03-17
ANANDPUR SAHIB-I HPS ,,,67.0,0.48,0.49,258.15999999999997,230.35,,0.0,,,,2024-03-17
ANANDPUR SAHIB-II HPS ,,,67.0,0.48,0.49,258.15999999999997,230.51,,0.0,,,,2024-03-17
MUKERIAN-I HPS,,,45.0,0.58,2.38,225.8600000000002,413.99,,0.0,,,,2024-03-17
MUKERIAN-II HPS,,,45.0,0.58,0.0,225.8600000000002,219.51999999999998,,0.0,,,,2024-03-17
MUKERIAN-III HPS,,,58.5,0.71,0.0,296.06999999999965,273.99,,0.0,,,,2024-03-17
MUKERIAN-IV HPS,,,58.5,0.71,0.0,296.06999999999965,228.81,,0.0,,,,2024-03-17
RANJIT SAGAR HPS,,,600.0,2.58,2.61,1543.8599999999988,1815.4499999999998,,150.0,,,,2024-03-17
GOINDWAL SAHIB TPP,,,540.0,9.16,5.54,2871.7199999999975,2377.84,30.0,270.0,,,,2024-03-17
GOINDWAL SAHIB TPP,Unit 1,S,270.0,4.58,0.0,1435.8599999999988,1168.8,,270.0,45364.68819444445,,WATER WALL TUBE LEAKAGE,2024-03-17
GOINDWAL SAHIB TPP,Unit 2, ,270.0,4.58,5.54,1435.8599999999988,1209.04,,0.0,,,,2024-03-17
RAJPURA TPP,,,1400.0,31.36,32.7,9961.119999999995,9922.83,21.0,0.0,,,,2024-03-17
RAJPURA TPP,Unit 1, ,700.0,15.65,16.34,5081.049999999994,4905.68,,0.0,,,,2024-03-17
RAJPURA TPP,Unit 2, ,700.0,15.71,16.36,4880.070000000001,5017.15,,0.0,,,,2024-03-17
TALWANDI SABO TPP,,,1980.0,38.9,14.08,11855.300000000001,10715.04,15.0,1320.0,,,,2024-03-17
TALWANDI SABO TPP,Unit 1, ,660.0,13.03,14.08,3917.5100000000034,3558.53,,0.0,,,,2024-03-17
TALWANDI SABO TPP,Unit 2,P,660.0,12.52,0.0,3924.8399999999997,3535.21,,660.0,45359.55694444444,,MISCELLANEOUS PLANNED MAINTENANCE,2024-03-17
TALWANDI SABO TPP,Unit 3,S,660.0,13.35,0.0,4012.9499999999985,3621.3,,660.0,45367.75208333333,,ABNORMAL SOUND,2024-03-17
GANGUWAL  HPS,,,77.65,1.35,1.7700000000000002,480.9500000000004,587.89,,0.0,,,,2024-03-17
KOTLA  HPS,,,77.65,1.35,1.63,480.9500000000004,580.14,,0.0,,,,2024-03-17
CHHABRA-II TPP,,,1320.0,27.04,23.4,8021.679999999999,6878.21,11.0,0.0,,,,2024-03-17
CHHABRA-II TPP,Unit 5, ,660.0,13.52,11.4,4010.8399999999997,3368.87,,0.0,,,,2024-03-17
CHHABRA-II TPP,Unit 6, ,660.0,13.52,12.0,4010.8399999999997,3509.34,,0.0,,,,2024-03-17
CHHABRA-I PH-1 TPP,,,500.0,10.58,10.84,3251.8600000000024,3347.0600000000004,10.0,0.0,,,,2024-03-17
CHHABRA-I PH-1 TPP,Unit 1, ,250.0,5.45,5.5,1723.6500000000008,1643.9,,0.0,,,,2024-03-17
CHHABRA-I PH-1 TPP,Unit 2, ,250.0,5.13,5.34,1528.2100000000019,1703.16,,0.0,,,,2024-03-17
CHHABRA-I PH-2 TPP,,,500.0,9.71,5.47,2864.069999999997,2450.45,16.0,250.0,,,,2024-03-17
CHHABRA-I PH-2 TPP,Unit 3, ,250.0,5.61,5.47,1721.3699999999983,1145.57,,0.0,,,,2024-03-17
CHHABRA-I PH-2 TPP,Unit 4,S,250.0,4.1,0.0,1142.6999999999985,1304.88,,250.0,45356.604166666664,23/03/2024,GENERATOR PROTECTION RELAY OPERATION PROBLEM,2024-03-17
GIRAL TPS,,,250.0,0.0,0.0,0.0,0.0,,250.0,,,,2024-03-17
GIRAL TPS,Unit 1,P,125.0,0.0,0.0,0.0,0.0,,125.0,41831.34722222222,,UNIT LIKELY TO BE SCRAPPED.,2024-03-17
GIRAL TPS,Unit 2,P,125.0,0.0,0.0,0.0,0.0,,125.0,42396.64375,,UNIT LIKELY TO BE SCRAPPED.,2024-03-17
KALISINDH TPS,,,1200.0,23.520000000000003,23.590000000000003,6670.759999999998,6747.91,15.0,0.0,,,,2024-03-17
KALISINDH TPS,Unit 1, ,600.0,13.13,11.46,3616.13,3238.02,,0.0,,,,2024-03-17
KALISINDH TPS,Unit 2, ,600.0,10.39,12.13,3054.629999999998,3509.89,,0.0,,,,2024-03-17
KOTA TPS,,,1240.0,21.009999999999998,27.21,7662.17,8113.58,7.0,0.0,,,,2024-03-17
KOTA TPS,Unit 1, ,110.0,2.23,2.08,668.9100000000003,582.05,,0.0,,,,2024-03-17
KOTA TPS,Unit 2, ,110.0,2.23,2.23,668.9100000000003,573.3,,0.0,,,,2024-03-17
KOTA TPS,Unit 3, ,210.0,3.26,4.7,954.4199999999998,1222.64,,0.0,,,,2024-03-17
KOTA TPS,Unit 4, ,210.0,4.58,4.3,1335.8599999999988,1349.58,,0.0,,,,2024-03-17
KOTA TPS,Unit 5, ,210.0,4.45,4.57,1337.6500000000008,1369.89,,0.0,,,,2024-03-17
KOTA TPS,Unit 6, ,195.0,0.0,4.65,1356.0,1482.45,,0.0,,,,2024-03-17
KOTA TPS,Unit 7, ,195.0,4.26,4.68,1340.4199999999998,1533.67,,0.0,,,,2024-03-17
SURATGARH STPS,,,1320.0,19.03,23.15,5733.510000000004,6164.47,4.0,0.0,,,,2024-03-17
SURATGARH STPS,Unit 7, ,660.0,6.13,11.72,1914.2100000000019,2995.34,,0.0,,,,2024-03-17
SURATGARH STPS,Unit 8, ,660.0,12.9,11.43,3819.3000000000015,3169.13,,0.0,,,,2024-03-17
SURATGARH TPS,,,1500.0,18.05,23.65,5847.849999999999,6888.92,3.0,250.0,,,,2024-03-17
SURATGARH TPS,Unit 1, ,250.0,2.39,4.32,816.6299999999998,1303.82,,0.0,,,,2024-03-17
SURATGARH TPS,Unit 2, ,250.0,2.94,4.62,1008.9800000000009,1241.99,,0.0,,,,2024-03-17
SURATGARH TPS,Unit 3, ,250.0,2.65,4.77,913.0499999999996,1174.39,,0.0,,,,2024-03-17
SURATGARH TPS,Unit 4,S,250.0,2.65,0.7,913.0499999999996,964.14,,250.0,45368.229166666664,,AIR PREHEATERS PROBLEM,2024-03-17
SURATGARH TPS,Unit 5, ,250.0,3.39,4.85,1002.6299999999998,1144.54,,0.0,,,,2024-03-17
SURATGARH TPS,Unit 6, ,250.0,4.03,4.39,1193.5099999999995,1060.04,,0.0,,,,2024-03-17
DHOLPUR CCPP,,,330.0,0.48,0.0,143.15999999999983,28.169999999999998,,330.0,,,,2024-03-17
RAMGARH CCPP,,,273.5,3.2899999999999996,0.98,1003.9300000000011,774.49,,160.0,,,,2024-03-17
JAWAHAR SAGAR  HPS,,,99.0,0.35,1.4100000000000001,194.9499999999999,298.01,,0.0,,,,2024-03-17
MAHI BAJAJ-I HPS,,,50.0,0.55,0.55,122.34999999999995,137.47,,0.0,,,,2024-03-17
MAHI BAJAJ-II HPS,,,90.0,0.1,0.48,28.700000000000024,64.89,,45.0,,,,2024-03-17
