name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.1700000000000002,0.83,24.569999999999993,18.760000000000005,,150.0,,,,2025-04-21
PRAGATI CCGT-III,,,1500.0,12.870000000000001,9.55,270.27000000000004,159.17000000000002,,0.0,,,,2025-04-21
PRAGATI CCPP,,,330.4,4.4399999999999995,3.6500000000000004,93.23999999999998,24.05,,104.6,,,,2025-04-21
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2025-04-21
PANIPAT TPS,,,710.0,9.04,10.04,189.83999999999995,131.82,81.0,250.0,,,,2025-04-21
PANIPAT TPS,Unit 6, ,210.0,3.77,4.54,79.17,90.82,,0.0,,,,2025-04-21
PANIPAT TPS,Unit 7, ,250.0,5.27,5.5,110.66999999999994,16.43,,0.0,,,,2025-04-21
PANIPAT TPS,Unit 8,P,250.0,0.0,0.0,0.0,24.57,,250.0,45753.05763888889,01/05/2025,ANNUAL MAINTENANCE,2025-04-21
RAJIV GANDHI TPS,,,1200.0,20.86,10.65,438.0600000000001,215.16,67.0,600.0,,,,2025-04-21
RAJIV GANDHI TPS,Unit 1,L,600.0,10.03,0.0,210.63,0.0,,600.0,45711.879166666666,,WATER WALL TUBE LEAKAGE,2025-04-21
RAJIV GANDHI TPS,Unit 2, ,600.0,10.83,10.65,227.43000000000012,215.16,,0.0,,,,2025-04-21
YAMUNA NAGAR TPS,,,600.0,12.870000000000001,12.370000000000001,270.27000000000004,242.64000000000001,26.0,0.0,,,,2025-04-21
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.37,6.24,133.77000000000004,122.16000000000001,,0.0,,,,2025-04-21
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.5,6.13,136.5,120.48,,0.0,,,,2025-04-21
MAHATMA GANDHI TPS,,,1320.0,24.66,26.759999999999998,517.8600000000002,526.9,35.0,0.0,,,,2025-04-21
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.33,13.5,258.9300000000001,263.16999999999996,,0.0,,,,2025-04-21
MAHATMA GANDHI TPS,Unit 2, ,660.0,12.33,13.26,258.9300000000001,263.73,,0.0,,,,2025-04-21
INDIRA GANDHI STPP,,,1500.0,28.03,24.16,588.63,530.22,56.0,500.0,,,,2025-04-21
INDIRA GANDHI STPP,Unit 1, ,500.0,8.93,9.77,187.5300000000001,177.00000000000003,,0.0,,,,2025-04-21
INDIRA GANDHI STPP,Unit 2, ,500.0,9.5,9.8,199.5,179.23000000000002,,0.0,,,,2025-04-21
INDIRA GANDHI STPP,Unit 3,S,500.0,9.6,4.59,201.59999999999994,173.98999999999998,,500.0,45768.50208333333,,BOILER MISC. PROBLEM,2025-04-21
FARIDABAD CCPP,,,431.59,0.6000000000000001,0.0,12.600000000000003,0.0,,137.76,,,,2025-04-21
BASSI  HPS,,,66.0,1.0,1.0,21.0,20.33,,0.0,,,,2025-04-21
GIRI BATA HPS,,,60.0,0.3,0.13,6.299999999999998,4.57,,0.0,,,,2025-04-21
KASHANG INTEGRATED HEP,,,195.0,0.33,0.45,6.930000000000001,7.779999999999999,,65.0,,,,2025-04-21
LARJI  HPS,,,126.0,1.4,1.9,29.399999999999988,31.06,,42.0,,,,2025-04-21
SAINJ HPS,,,100.0,0.6,0.81,12.599999999999996,15.06,,50.0,,,,2025-04-21
SANJAY HPS,,,120.0,1.33,1.81,27.929999999999986,29.42,,0.0,,,,2025-04-21
SAWRA KUDDU HPS,,,111.0,0.67,0.67,14.07,12.130000000000003,,0.0,,,,2025-04-21
SHANAN HPS,,,110.0,1.5,1.44,31.5,29.950000000000006,,0.0,,,,2025-04-21
UHL-III HPS,,,99.99,1.83,0.92,38.42999999999998,17.89,,0.0,,,,2025-04-21
ALLAIN DUHANGAN  HPS,,,192.0,0.93,1.18,19.529999999999998,21.63,,0.0,,,,2025-04-21
BAJOLI HOLI HPS,,,180.0,1.6,2.0300000000000002,33.60000000000001,36.55,,60.0,,,,2025-04-21
BASPA  HPS,,,300.0,1.6,1.92,33.60000000000001,35.46,,0.0,,,,2025-04-21
BUDHIL HPS,,,70.0,0.47,0.59,9.87,11.57,,0.0,,,,2025-04-21
CHANJU-I HPS ,,,36.0,0.33,0.5700000000000001,6.930000000000001,9.6,,0.0,,,,2025-04-21
KARCHAM WANGTOO HPS,,,1045.0,6.23,8.28,130.83000000000004,149.69,,0.0,,,,2025-04-21
KUTEHR HPS,,,,0.0,0.0,0.0,0.0,,0.0,,,,2025-04-21
MALANA  HPS,,,86.0,0.5,0.71,10.5,13.96,,0.0,,,,2025-04-21
MALANA-II  HPS,,,100.0,0.4,0.0,8.400000000000002,0.0,,50.0,,,,2025-04-21
SORANG HPS,,,100.0,0.6,0.81,12.599999999999996,13.19,,0.0,,,,2025-04-21
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-04-21
BAIRA SIUL  HPS,,,180.0,2.3,0.0,48.29999999999998,59.489999999999995,,180.0,,,,2025-04-21
BHAKRA LEFT HPS,,,630.0,4.0,3.02,84.0,83.57,,126.0,,,,2025-04-21
BHAKRA RIGHT HPS,,,785.0,5.0,4.5,105.0,36.84,,0.0,,,,2025-04-21
CHAMERA-I HPS,,,540.0,6.7,9.55,140.70000000000002,123.91999999999999,,0.0,,,,2025-04-21
CHAMERA-II HPS,,,300.0,3.37,4.75,70.77,76.12,,100.0,,,,2025-04-21
CHAMERA-III HPS,,,231.0,2.8,2.87,58.799999999999976,46.35,,154.0,,,,2025-04-21
DEHAR HPS,,,990.0,6.83,9.34,143.43,162.26999999999998,,330.0,,,,2025-04-21
KOLDAM,,,800.0,4.43,7.2,93.03000000000003,106.63,,400.0,,,,2025-04-21
NATHPA JHAKRI HPS,,,1500.0,10.07,16.72,211.4699999999999,285.14,,1250.0,,,,2025-04-21
PARBATI-II HPS,,,800.0,3.97,6.91,83.36999999999999,70.19,,400.0,,,,2025-04-21
PARBATI-III HPS,,,520.0,2.93,3.56,61.53,46.06000000000001,,390.0,,,,2025-04-21
PONG HPS,,,396.0,0.67,0.74,14.07,28.95,,132.0,,,,2025-04-21
RAMPUR HPS,,,412.02000000000004,2.87,4.869999999999999,60.26999999999998,82.71000000000001,,274.68,,,,2025-04-21
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2025-04-21
BAGLIHAR  HPS,,,450.0,7.5,10.74,157.5,175.05,,0.0,,,,2025-04-21
BAGLIHAR II  HPS,,,450.0,0.0,7.2,0.0,46.190000000000005,,150.0,,,,2025-04-21
LOWER JHELUM  HPS,,,105.0,1.83,1.2700000000000002,38.42999999999998,60.21,,35.0,,,,2025-04-21
UPPER SINDH-II HPS,,,105.0,0.33,0.0,6.930000000000001,2.9599999999999995,,0.0,,,,2025-04-21
