name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.26,0.94,66.24000000000007,56.2,,180.0,,,,2022-05-24
PRAGATI CCGT-III,,,1500.0,11.95,6.550000000000001,635.7999999999997,610.1600000000001,,750.0,,,,2022-05-24
PRAGATI CCPP,,,330.4,4.93,3.85,266.32000000000016,279.76,,104.6,,,,2022-05-24
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-05-24
PANIPAT TPS,,,710.0,7.289999999999999,9.96,407.96000000000004,800.8,5.0,210.0,,,,2022-05-24
PANIPAT TPS,Unit 6,S,210.0,1.29,0.0,71.96000000000002,198.3,,210.0,44704.163194444445,25/05/2022,TUBE LKG. AT LOW TEMP. SUPERHEATER ZONE,2022-05-24
PANIPAT TPS,Unit 7, ,250.0,2.81,4.95,156.44000000000005,304.18,,0.0,,,,2022-05-24
PANIPAT TPS,Unit 8, ,250.0,3.19,5.01,179.55999999999995,298.32,,0.0,,,,2022-05-24
RAJIV GANDHI TPS,,,1200.0,16.55,0.0,924.2,642.13,13.0,1200.0,,,,2022-05-24
RAJIV GANDHI TPS,Unit 1,S,600.0,9.81,0.0,548.4399999999998,642.13,,600.0,44704.43680555555,,WATER WALL TUBE LEAKAGE,2022-05-24
RAJIV GANDHI TPS,Unit 2,P,600.0,6.74,0.0,375.7600000000002,0.0,,600.0,44092.62569444445,,CAPITAL MAINTENANCE,2022-05-24
YAMUNA NAGAR TPS,,,600.0,11.22,9.81,625.2800000000007,693.4200000000001,2.0,0.0,,,,2022-05-24
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.61,4.9,312.6400000000003,337.0,,0.0,,,,2022-05-24
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.61,4.91,312.6400000000003,356.42,,0.0,,,,2022-05-24
MAHATMA GANDHI TPS,,,1320.0,22.58,22.009999999999998,1037.9200000000005,1253.81,5.0,0.0,,,,2022-05-24
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.48,11.31,641.5200000000004,811.57,,0.0,,,,2022-05-24
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.1,10.7,396.4000000000002,442.24,,0.0,,,,2022-05-24
INDIRA GANDHI STPP,,,1500.0,14.81,26.650000000000002,657.1900000000002,1671.49,17.0,0.0,,,,2022-05-24
INDIRA GANDHI STPP,Unit 1, ,500.0,4.65,8.88,88.35000000000002,524.29,,0.0,,,,2022-05-24
INDIRA GANDHI STPP,Unit 2, ,500.0,5.42,8.86,303.0799999999999,572.95,,0.0,,,,2022-05-24
INDIRA GANDHI STPP,Unit 3, ,500.0,4.74,8.91,265.7600000000002,574.25,,0.0,,,,2022-05-24
FARIDABAD CCPP,,,431.59,0.99,0.0,43.760000000000005,0.1,,431.59,,,,2022-05-24
BASSI  HPS,,,66.0,1.26,1.37,60.23999999999996,59.13,,0.0,,,,2022-05-24
GIRI BATA HPS,,,60.0,0.19,0.36,13.559999999999988,10.100000000000001,,30.0,,,,2022-05-24
KASHANG INTEGRATED HEP,,,195.0,0.0,0.45000000000000007,0.0,29.29,,130.0,,,,2022-05-24
LARJI  HPS,,,126.0,1.94,2.03,88.55999999999995,98.53999999999999,,42.0,,,,2022-05-24
SAINJ HPS,,,100.0,1.1,0.8,42.400000000000034,50.550000000000004,,50.0,,,,2022-05-24
SANJAY HPS,,,120.0,1.68,1.69,80.32000000000006,114.08000000000001,,0.0,,,,2022-05-24
SAWRA KUDDU HPS,,,111.0,0.87,0.79,34.88000000000001,37.79,,0.0,,,,2022-05-24
SHANAN HPS,,,110.0,2.1,2.13,94.39999999999993,106.65,,0.0,,,,2022-05-24
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-05-24
ALLAIN DUHANGAN  HPS,,,192.0,1.94,1.59,78.55999999999995,83.09,,0.0,,,,2022-05-24
BAJOLI HOLI HPS,,,180.0,2.58,0.0,141.92000000000004,0.0,,0.0,,,,2022-05-24
BASPA  HPS,,,300.0,2.9,3.0700000000000003,121.60000000000011,190.10000000000002,,0.0,,,,2022-05-24
BUDHIL HPS,,,70.0,1.03,0.64,49.72000000000003,38.93,,0.0,,,,2022-05-24
CHANJU-I HPS ,,,36.0,0.48,0.31,21.52000000000001,17.68,,0.0,,,,2022-05-24
KARCHAM WANGTOO HPS,,,1045.0,18.65,9.75,685.5999999999995,552.14,,0.0,,,,2022-05-24
MALANA  HPS,,,86.0,0.84,0.5599999999999999,38.160000000000025,37.61,,0.0,,,,2022-05-24
MALANA-II  HPS,,,100.0,0.94,0.55,34.56000000000002,42.879999999999995,,0.0,,,,2022-05-24
SORANG HPS,,,100.0,1.58,0.7,66.91999999999996,49.42,,50.0,,,,2022-05-24
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-05-24
BAIRA SIUL  HPS,,,180.0,2.58,1.79,131.92,122.89,,0.0,,,,2022-05-24
BHAKRA LEFT HPS,,,612.0,4.45,3.7300000000000004,228.79999999999976,256.96999999999997,,0.0,,,,2022-05-24
BHAKRA RIGHT HPS,,,785.0,5.87,4.21,301.8800000000001,315.52,,471.0,,,,2022-05-24
CHAMERA-I HPS,,,540.0,8.13,5.13,395.1199999999999,325.84000000000003,,0.0,,,,2022-05-24
CHAMERA-II HPS,,,300.0,6.29,4.43,280.9599999999999,258.95,,100.0,,,,2022-05-24
CHAMERA-III HPS,,,231.0,3.48,3.35,148.52,195.60000000000002,,0.0,,,,2022-05-24
DEHAR HPS,,,990.0,11.19,7.68,479.55999999999995,495.06000000000006,,165.0,,,,2022-05-24
KOLDAM,,,800.0,10.52,6.45,385.4799999999999,369.31000000000006,,200.0,,,,2022-05-24
NATHPA JHAKRI HPS,,,1500.0,17.58,18.63,671.9200000000002,1024.02,,1000.0,,,,2022-05-24
PARBATI-II HPS,,,0.0,1.06,0.0,36.43999999999999,0.0,,0.0,,,,2022-05-24
PARBATI-III HPS,,,520.0,1.23,0.93,54.519999999999946,68.51,,130.0,,,,2022-05-24
