name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.02,0.8500000000000001,260.86000000000007,233.11,,150.0,,,,2025-12-14
PRAGATI CCGT-III,,,1500.0,11.38,0.0,3109.3200000000015,1025.76,,0.0,,,,2025-12-14
PRAGATI CCPP,,,330.4,3.85,3.34,1053.7799999999997,896.24,,209.2,,,,2025-12-14
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-12-14
PANIPAT TPS,,,710.0,8.32,9.350000000000001,3224.4800000000005,2276.06,67.0,210.0,,,,2025-12-14
PANIPAT TPS,Unit 6,L,210.0,3.16,0.0,879.2399999999996,509.28,,210.0,45950.02291666667,,RESERVE SHUT DOWN / STANDBY UNIT,2025-12-14
PANIPAT TPS,Unit 7, ,250.0,0.0,4.69,1115.0,905.44,,0.0,,,,2025-12-14
PANIPAT TPS,Unit 8, ,250.0,5.16,4.66,1230.2400000000011,861.34,,0.0,,,,2025-12-14
RAJIV GANDHI TPS,,,1200.0,17.67,8.96,4485.380000000001,2869.84,60.0,600.0,,,,2025-12-14
RAJIV GANDHI TPS,Unit 1, ,600.0,8.48,8.96,2367.7200000000003,1193.78,,0.0,,,,2025-12-14
RAJIV GANDHI TPS,Unit 2,L,600.0,9.19,0.0,2117.6600000000008,1676.06,,600.0,45964.0,,RSD/LOW SCHEDULE,2025-12-14
YAMUNA NAGAR TPS,,,600.0,11.77,9.129999999999999,3177.7799999999997,2551.31,42.0,0.0,,,,2025-12-14
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.45,4.58,1523.3000000000006,1268.36,,0.0,,,,2025-12-14
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.32,4.55,1654.479999999999,1282.95,,0.0,,,,2025-12-14
MAHATMA GANDHI TPS,,,1320.0,20.96,20.22,5835.4400000000005,5000.950000000001,42.0,0.0,,,,2025-12-14
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.48,10.14,2917.7200000000003,2251.59,,0.0,,,,2025-12-14
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.48,10.08,2917.7200000000003,2749.36,,0.0,,,,2025-12-14
INDIRA GANDHI STPP,,,1500.0,23.71,15.440000000000001,6240.939999999997,5273.91,46.0,500.0,,,,2025-12-14
INDIRA GANDHI STPP,Unit 1, ,500.0,7.58,7.73,2117.119999999999,1809.37,,0.0,,,,2025-12-14
INDIRA GANDHI STPP,Unit 2,P,500.0,8.03,0.0,1852.4199999999996,1443.58,,500.0,45961.958333333336,,ANNUAL MAINTENANCE,2025-12-14
INDIRA GANDHI STPP,Unit 3, ,500.0,8.1,7.71,2271.3999999999987,2020.96,,0.0,,,,2025-12-14
FARIDABAD CCPP,,,431.59,0.6000000000000001,0.38,159.40000000000003,171.85000000000002,,431.59,,,,2025-12-14
BASSI  HPS,,,66.0,0.26,0.39,287.6399999999999,277.81,,16.5,,,,2025-12-14
GIRI BATA HPS,,,60.0,0.29,0.47,163.0599999999999,173.39000000000001,,0.0,,,,2025-12-14
KASHANG INTEGRATED HEP,,,195.0,0.19,0.0,192.65999999999997,200.95999999999998,,130.0,,,,2025-12-14
LARJI  HPS,,,126.0,0.58,0.47,544.1200000000006,443.46,,42.0,,,,2025-12-14
SAINJ HPS,,,100.0,0.39,0.0,382.4599999999998,109.5,,0.0,,,,2025-12-14
SANJAY HPS,,,120.0,0.71,0.56,478.9399999999997,467.21,,40.0,,,,2025-12-14
SAWRA KUDDU HPS,,,111.0,0.39,0.19,291.4599999999998,283.73,,0.0,,,,2025-12-14
SHANAN HPS,,,110.0,0.48,0.57,421.72000000000025,451.89,,110.0,,,,2025-12-14
UHL-III HPS,,,99.99,0.65,0.45,379.0999999999997,313.46,,0.0,,,,2025-12-14
ALLAIN DUHANGAN  HPS,,,192.0,0.58,0.57,598.1200000000006,552.09,,96.0,,,,2025-12-14
BAJOLI HOLI HPS,,,180.0,0.52,0.63,705.2799999999997,641.5,,180.0,,,,2025-12-14
BASPA  HPS,,,300.0,1.23,1.1,1192.2200000000003,1219.5900000000001,,0.0,,,,2025-12-14
BUDHIL HPS,,,70.0,0.16,0.19,250.23999999999995,251.21,,0.0,,,,2025-12-14
CHANJU-I HPS ,,,36.0,0.16,0.14,135.23999999999995,139.69,,24.0,,,,2025-12-14
KARCHAM WANGTOO HPS,,,1045.0,4.0,4.5,3882.0,4283.63,,0.0,,,,2025-12-14
KUTEHR HPS,,,240.0,0.81,0.77,561.3399999999992,309.52,,0.0,,,,2025-12-14
MALANA  HPS,,,86.0,0.26,0.3,303.6399999999999,275.85,,0.0,,,,2025-12-14
MALANA-II  HPS,,,100.0,0.16,0.0,328.24000000000035,0.0,,50.0,,,,2025-12-14
SORANG HPS,,,100.0,0.32,0.3,347.4799999999999,354.57,,0.0,,,,2025-12-14
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-12-14
BAIRA SIUL  HPS,,,180.0,0.68,0.63,614.5199999999993,570.11,,120.0,,,,2025-12-14
BHAKRA LEFT HPS,,,630.0,5.9,6.890000000000001,1547.6000000000013,1933.72,,252.0,,,,2025-12-14
BHAKRA RIGHT HPS,,,785.0,7.32,7.27,1927.479999999999,2467.79,,157.0,,,,2025-12-14
CHAMERA-I HPS,,,540.0,1.29,1.64,1882.0599999999995,1947.69,,0.0,,,,2025-12-14
CHAMERA-II HPS,,,300.0,1.13,1.44,1150.8200000000015,1198.09,,100.0,,,,2025-12-14
CHAMERA-III HPS,,,231.0,0.77,0.68,884.7799999999997,760.49,,154.0,,,,2025-12-14
DEHAR HPS,,,990.0,3.23,3.58,2465.2200000000003,2224.29,,0.0,,,,2025-12-14
KOLDAM,,,800.0,2.45,3.18,2814.2999999999975,3313.61,,400.0,,,,2025-12-14
NATHPA JHAKRI HPS,,,1500.0,7.65,8.25,6228.099999999995,6746.42,,750.0,,,,2025-12-14
PARBATI-II HPS,,,800.0,2.71,1.44,2396.9400000000005,1481.85,,400.0,,,,2025-12-14
PARBATI-III HPS,,,520.0,1.68,1.15,1485.520000000001,1027.25,,390.0,,,,2025-12-14
PONG HPS,,,396.0,3.23,6.02,765.2200000000003,1349.9999999999998,,66.0,,,,2025-12-14
RAMPUR HPS,,,412.02000000000004,2.16,2.37,1769.2400000000011,1893.3400000000001,,0.0,,,,2025-12-14
PAMPORE GPS (Liq.),,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-12-14
BAGLIHAR  HPS,,,450.0,3.52,1.35,2160.2799999999997,2237.72,,300.0,,,,2025-12-14
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1450.0,1490.4900000000002,,150.0,,,,2025-12-14
LOWER JHELUM  HPS,,,105.0,0.97,0.5700000000000001,442.5800000000004,401.66999999999996,,35.0,,,,2025-12-14
UPPER SINDH-II HPS,,,105.0,0.13,0.0,135.81999999999994,84.42,,0.0,,,,2025-12-14
DULHASTI  HPS,,,390.0,2.77,2.21,1856.7799999999997,1711.37,,260.0,,,,2025-12-14
KISHANGANGA HPS,,,330.0,1.1,1.1099999999999999,1074.3999999999987,1384.71,,220.0,,,,2025-12-14
SALAL HPS,,,690.0,2.71,0.0,3042.9400000000005,2899.0699999999997,,690.0,,,,2025-12-14
