name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.26,0.84,250.2000000000001,189.00000000000003,,180.0,,,,2022-10-20
PRAGATI CCGT-III,,,1500.0,11.95,6.74,2414.000000000001,1607.0700000000002,,750.0,,,,2022-10-20
PRAGATI CCPP,,,330.4,4.93,0.0,1001.599999999999,764.4100000000001,,330.4,,,,2022-10-20
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-10-20
PANIPAT TPS,,,710.0,7.13,14.91,1488.6,2947.5,1.0,0.0,,,,2022-10-20
PANIPAT TPS,Unit 6, ,210.0,1.26,4.12,264.1999999999998,757.93,,0.0,,,,2022-10-20
PANIPAT TPS,Unit 7, ,250.0,2.74,5.41,569.8000000000002,1100.29,,0.0,,,,2022-10-20
PANIPAT TPS,Unit 8, ,250.0,3.13,5.38,654.5999999999999,1089.28,,0.0,,,,2022-10-20
RAJIV GANDHI TPS,,,1200.0,16.16,21.5,3371.199999999997,3666.7700000000004,4.0,0.0,,,,2022-10-20
RAJIV GANDHI TPS,Unit 1, ,600.0,9.58,11.04,2000.5999999999985,2266.88,,0.0,,,,2022-10-20
RAJIV GANDHI TPS,Unit 2, ,600.0,6.58,10.46,1370.5999999999985,1399.89,,0.0,,,,2022-10-20
YAMUNA NAGAR TPS,,,600.0,10.96,12.89,2285.2000000000007,2534.88,1.0,0.0,,,,2022-10-20
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.48,6.43,1142.6000000000004,1265.36,,0.0,,,,2022-10-20
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.48,6.46,1142.6000000000004,1269.52,,0.0,,,,2022-10-20
MAHATMA GANDHI TPS,,,1320.0,22.07,22.6,4380.399999999999,4642.88,19.0,0.0,,,,2022-10-20
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.23,11.25,2342.6000000000004,2435.32,,0.0,,,,2022-10-20
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.84,11.35,2037.7999999999984,2207.56,,0.0,,,,2022-10-20
INDIRA GANDHI STPP,,,1500.0,14.49,14.719999999999999,2849.799999999998,5292.85,11.0,500.0,,,,2022-10-20
INDIRA GANDHI STPP,Unit 1, ,500.0,4.55,7.35,774.9999999999991,1733.76,,0.0,,,,2022-10-20
INDIRA GANDHI STPP,Unit 2, ,500.0,5.29,0.0,1105.7999999999993,1742.91,,500.0,44845.57916666667,,RESERVE SHUT DOWN,2022-10-20
INDIRA GANDHI STPP,Unit 3, ,500.0,4.65,7.37,968.9999999999995,1816.18,,0.0,,,,2022-10-20
FARIDABAD CCPP,,,431.59,0.99,0.0,187.59999999999997,2.5500000000000003,,431.59,,,,2022-10-20
BASSI  HPS,,,66.0,0.71,0.6599999999999999,244.20000000000016,245.25000000000003,,16.5,,,,2022-10-20
GIRI BATA HPS,,,60.0,0.55,1.34,126.99999999999994,156.13,,0.0,,,,2022-10-20
KASHANG INTEGRATED HEP,,,195.0,0.32,0.0,84.39999999999986,140.45,,130.0,,,,2022-10-20
LARJI  HPS,,,126.0,1.35,1.52,509.00000000000045,479.4,,42.0,,,,2022-10-20
SAINJ HPS,,,100.0,0.81,0.8500000000000001,293.20000000000005,348.32,,0.0,,,,2022-10-20
