name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.04,0.97,353.5600000000002,319.13000000000005,,150.0,,,,2026-03-14
PRAGATI CCGT-III,,,1500.0,12.06,7.08,4173.359999999999,1486.69,,0.0,,,,2026-03-14
PRAGATI CCPP,,,330.4,4.3100000000000005,0.0,1426.3400000000008,963.5,,330.4,,,,2026-03-14
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2026-03-14
PANIPAT TPS,,,710.0,14.28,10.85,4456.919999999996,3140.3,70.0,210.0,,,,2026-03-14
PANIPAT TPS,Unit 6,L,210.0,3.61,0.0,1188.5399999999986,509.28,,210.0,45950.02291666667,,RESERVE SHUT DOWN / STANDBY UNIT,2026-03-14
PANIPAT TPS,Unit 7, ,250.0,5.32,5.46,1559.479999999999,1358.16,,0.0,,,,2026-03-14
PANIPAT TPS,Unit 8, ,250.0,5.35,5.39,1708.8999999999987,1272.86,,0.0,,,,2026-03-14
RAJIV GANDHI TPS,,,1200.0,20.4,21.520000000000003,6219.600000000001,4031.91,49.0,0.0,,,,2026-03-14
RAJIV GANDHI TPS,Unit 1, ,600.0,9.79,10.88,3200.0599999999995,1989.09,,0.0,,,,2026-03-14
RAJIV GANDHI TPS,Unit 2, ,600.0,10.61,10.64,3019.540000000002,2042.82,,0.0,,,,2026-03-14
YAMUNA NAGAR TPS,,,600.0,5.94,0.0,4199.160000000001,3261.8599999999997,73.0,600.0,,,,2026-03-14
YAMUNA NAGAR TPS,Unit 1,S,300.0,5.94,0.0,2049.1600000000008,1669.3,,300.0,46091.97708333333,,ELECTRICAL FAULT,2026-03-14
YAMUNA NAGAR TPS,Unit 2,P,300.0,0.0,0.0,2150.0,1592.56,,300.0,46068.01527777778,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2026-03-14
MAHATMA GANDHI TPS,,,1320.0,24.06,13.72,7890.840000000006,6921.780000000001,39.0,660.0,,,,2026-03-14
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.03,13.72,3945.420000000003,3288.69,,0.0,,,,2026-03-14
MAHATMA GANDHI TPS,Unit 2,P,660.0,12.03,0.0,3945.420000000003,3633.09,,660.0,46092.15416666667,,SCHEDULED ANNUAL MAINTENANCE,2026-03-14
