name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2017-11-24
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2017-11-24
I.P.CCPP,,,270.00,1.8,1.94,457.20,416.84,,,,,,2017-11-24
PRAGATI CCGT-III,,,1500.00,6.0,9.41,1432.00,1965.61,250.00,,,,,2017-11-24
PRAGATI CCPP,,,330.40,5.49,6.76,1305.76,1235.53,,,,,,2017-11-24
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2017-11-24
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2017-11-24
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2017-11-24
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2017-11-24
BADARPUR TPS,4,L,210.0,2.90,0.00,690.60,717.85,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2017-11-24
BADARPUR TPS,5,L,210.0,0.00,0.00,658.96,839.14,,210.0,16/10/2017 23:59,,POLLUTION PROBLEM,2017-11-24
PANIPAT TPS,,,920.00,4.7,0.00,1119.80,1688.58,4,920.00,,,,2017-11-24
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,15/10/2017 01:,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-11-24
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,02,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-11-24
PANIPAT TPS,6,L,210.0,0.00,0.00,0.00,260.13,,210.0,06/11/2017 19:41,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-11-24
PANIPAT TPS,7,S,250.0,2.20,0.00,522.80,941.36,,250.0,23/11/2017 20:59,,RSD/LOW SCHEDULE,2017-11-24
PANIPAT TPS,8,L,250.0,2.50,0.00,597.00,411.03,,250.0,22/09/2017 17:14,,RSD/LOW SCHEDULE,2017-11-24
RAJIV GANDHI TPS,1,L,600.0,7.55,0.00,1537.75,1124.88,,600.0,19/10/2017 19:40,,RSD/LOW SCHEDULE,2017-11-24
RAJIV GANDHI TPS,2,,600.0,6.83,10.62,1626.92,1370.18,,,,,,2017-11-24
YAMUNA NAGAR TPS,1,,300.0,4.93,6.71,1174.32,1005.10,,,,,,2017-11-24
YAMUNA NAGAR TPS,2,,300.0,4.93,6.73,1174.32,1222.59,,,,,,2017-11-24
MAHATMA GANDHI TPS,1,L,660.0,6.07,0.00,1345.63,2231.57,,660.0,11/11/2017 18:00,,COAL SHORTAGE,2017-11-24
MAHATMA GANDHI TPS,2,,660.0,5.97,13.71,1243.28,2031.20,,,,,,2017-11-24
INDIRA GANDHI STPP,1,,500.0,5.27,9.61,1252.48,1828.42,,,,,,2017-11-24
INDIRA GANDHI STPP,2,,500.0,5.00,0.00,1174.00,1447.81,,500.0,08/11/2017 16:10,,COAL SHORTAGE,2017-11-24
INDIRA GANDHI STPP,3,,500.0,4.90,9.44,1166.60,1585.05,,,,,,2017-11-24
FARIDABAD CCPP,,,431.59,3.43,7.34,815.32,541.23,137.76,,,,,2017-11-24
BASSI  HPS,,,66.00,0.4,0.34,262.60,286.30,,,,,,2017-11-24
BHAKRA H  P S,,,1325.00,9.94,9.62,3310.56,3486.95,373.00,,,,,2017-11-24
DEHAR H P S,,,990.00,4.37,4.04,2423.88,2708.78,330.00,,,,,2017-11-24
GIRI BATA HPS,,,60.00,0.37,0.32,148.88,143.80,,,,,,2017-11-24
KASHANG INTEGRATED HEP,,,195.0,0.43,0.21,209.32,179.24,65.0,,,,,2017-11-24
LARJI  HPS,,,126.0,0.77,0.81,510.48,538.26,,,,,,2017-11-24
PONG H P S,,,396.0,3.37,3.78,634.88,977.14,66.0,,,,,2017-11-24
SAINJ HPS,,,100.0,0.20,0.55,282.80,96.10,,,,,,2017-11-24
SANJAY  HPS,,,120.0,0.83,0.87,454.92,408.00,40.0,,,,,2017-11-24
UHL-III HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2017-11-24
ALLAIN DUHANGAN  HPS,,,192.0,1.00,0.63,607.00,631.83,,,,,,2017-11-24
BASPA  HPS,,,300.0,1.47,1.31,1121.28,1203.56,,,,,,2017-11-24
BUDHIL HPS,,,70.0,0.23,0.26,256.52,271.42,,,,,,2017-11-24
CHANJU-I HPS,,,36.0,0.00,0.10,0.00,68.59,,,,,,2017-11-24
KARCHAM WANGTOO HPS,,,1000.0,5.67,4.65,3776.08,4102.42,,,,,,2017-11-24
MALANA  HPS,,,86.0,0.33,0.30,312.92,318.92,,,,,,2017-11-24
MALANA-II  HPS,,,100.0,0.23,0.31,344.52,346.68,,,,,,2017-11-24
SORANG HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2017-11-24
TIDONG HPS,,,0.0,1.00,0.00,146.00,0.00,,,,,,2017-11-24
BAIRA SIUL  HPS,,,180.0,0.63,0.47,552.12,566.77,60.0,,,,,2017-11-24
CHAMERA- I  HPS,,,540.0,1.77,1.79,2035.48,2107.29,,,,,,2017-11-24
CHAMERA- II  HPS,,,300.0,1.67,1.25,1265.08,1326.67,100.0,,,,,2017-11-24
CHAMERA-III HPS,,,231.0,1.73,0.66,921.52,966.08,,,,,,2017-11-24
KOLDAM,,,800.0,2.80,3.13,2707.20,2979.87,,,,,,2017-11-24
NATHPA JHAKRI HPS,,,1500.0,10.00,9.09,5878.00,6334.40,,,,,,2017-11-24
PARBATI-III HPS,,,520.0,0.80,0.62,602.20,658.33,130.0,,,,,2017-11-24
RAMPUR HPS,,,412.02,2.87,2.45,1605.88,1772.89,,,,,,2017-11-24
PAMPORE GPS (Liq.),,,175.00,0.0,0.00,0.00,0.00,,,,,,2017-11-24
BAGLIHAR  HPS,,,450.00,3.97,3.60,1927.28,2271.01,,,,,,2017-11-24
BAGLIHAR II  HPS,,,450.00,0.0,0.00,1302.00,1638.63,150.00,,,,,2017-11-24
LOWER JHELUM  HPS,,,105.00,0.6,0.52,397.40,390.45,,,,,,2017-11-24
UPPER SINDH-II HPS,,,105.00,0.33,0.25,257.92,298.27,,,,,,2017-11-24
CHUTAK HPS,,,44.00,0.13,0.19,29.12,27.26,22.00,,,,,2017-11-24
DULHASTI  HPS,,,390.00,4.0,3.34,1824.00,1993.36,,,,,,2017-11-24
KISHENGANGA HPS,,,0.00,1.77,0.00,339.48,0.00,,,,,,2017-11-24
NIMMO BAZGO HPS,,,45.00,0.27,0.39,47.48,52.03,15.00,,,,,2017-11-24
SALAL  HPS,,,690.00,4.03,2.86,2795.72,2891.96,115.00,,,,,2017-11-24
SEWA-II  HPS,,,120.00,0.27,0.23,372.48,422.06,40.00,,,,,2017-11-24
URI-I HPS,,,480.00,3.67,2.14,2092.08,1965.86,240.00,,,,,2017-11-24
URI-II HPS,,,240.00,1.87,1.41,811.88,984.84,60.00,,,,,2017-11-24
GH TPS (LEH.MOH.),1,L,210.0,2.10,0.00,500.40,322.78,,210.0,10/10/2017 13:56,,RSD/LOW SCHEDULE,2017-11-24
GH TPS (LEH.MOH.),2,L,210.0,2.10,0.00,500.40,345.56,,210.0,16/10/2017 05:40,,RSD/LOW SCHEDULE,2017-11-24
GH TPS (LEH.MOH.),3,S,250.0,3.27,0.00,776.48,777.71,,250.0,09/11/2017 21:10,,RSD/LOW SCHEDULE,2017-11-24
GH TPS (LEH.MOH.),4,L,250.0,2.87,0.00,682.88,552.46,,250.0,20/10/2017 19:09,,RSD/LOW SCHEDULE,2017-11-24
